Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,safeds,safeds.data.tabular.containers._time_series,remove_rows_with_outliers,630,16,Yes,2,3,,super.().remove_rows_with_outliers.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.632585
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1402,30,No,1,1,Found same amount of functions,self._get_similar_columns.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.634590
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1411,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-02-09 18:09:39.635591
Yes,safeds,safeds.data.tabular.containers._table,rename,1411,44,No,0,0,Found no referenced functions,new_df.rename.(),"[NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')]",no class with qname: pandas.core.frame.DataFrame (list) ,2025-02-09 18:09:39.635591
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,636,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.636585
Yes,safeds,safeds.data.tabular.containers._tagged_table,rename_column,637,12,No,3,3,Found same amount of functions,super.().rename_column.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.636585
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,662,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.637584
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,663,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.638584
Yes,safeds,safeds.data.tabular.containers._time_series,rename_column,664,16,Yes,2,3,,super.().rename_column.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.638584
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1455,30,No,1,1,Found same amount of functions,self._get_similar_columns.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.639584
Yes,safeds,safeds.data.tabular.containers._table,get_column,1469,31,No,1,1,Found same amount of functions,self.get_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.640583
Yes,safeds,safeds.data.tabular.containers._table,from_columns,1471,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-02-09 18:09:39.640583
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,687,23,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.641598
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,693,19,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.642583
Yes,safeds,safeds.data.tabular.containers._tagged_table,replace_column,688,20,No,3,3,Found same amount of functions,super.().replace_column.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.642583
Yes,safeds,safeds.data.tabular.containers._tagged_table,replace_column,694,16,No,3,3,Found same amount of functions,super.().replace_column.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.642583
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,717,23,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.644583
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,731,23,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.644583
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,740,19,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.645919
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,718,20,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.645919
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,732,20,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.645919
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,741,16,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.646939
Yes,safeds,safeds.data.tabular.containers._time_series,replace_column,719,24,Yes,2,3,,super.().replace_column.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.647928
Yes,safeds,safeds.data.tabular.containers._time_series,replace_column,733,24,Yes,2,3,,super.().replace_column.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.647928
Yes,safeds,safeds.data.tabular.containers._time_series,replace_column,742,20,Yes,2,3,,super.().replace_column.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.648924
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1498,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-02-09 18:09:39.652601
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,716,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.653605
Yes,safeds,safeds.data.tabular.containers._tagged_table,shuffle_rows,717,12,No,2,2,Found same amount of functions,super.().shuffle_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.654612
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1552,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-02-09 18:09:39.655568
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,752,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.656568
Yes,safeds,safeds.data.tabular.containers._tagged_table,slice_rows,753,12,No,3,3,Found same amount of functions,super.().slice_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.656568
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,785,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.657567
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,786,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.657567
Yes,safeds,safeds.data.tabular.containers._time_series,slice_rows,787,16,Yes,2,3,,super.().slice_rows.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.658568
Yes,safeds,safeds.data.tabular.containers._table,to_rows,1645,15,No,1,1,Found same amount of functions,self.to_rows.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.659568
Yes,safeds,safeds.data.tabular.containers._table,from_rows,1647,15,No,1,1,Found same amount of functions,Table.from_rows.(),safeds.data.tabular.containers._table.Table,,2025-02-09 18:09:39.659568
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,820,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.660582
Yes,safeds,safeds.data.tabular.containers._tagged_table,sort_rows,821,12,No,2,2,Found same amount of functions,super.().sort_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.661568
Yes,safeds,safeds.data.tabular.containers._table,slice_rows,1691,12,No,3,3,Found same amount of functions,self.slice_rows.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.662567
Yes,safeds,safeds.data.tabular.containers._table,slice_rows,1692,12,No,3,3,Found same amount of functions,self.slice_rows.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.662567
Yes,safeds,safeds.data.tabular.containers._table,_from_table,1728,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.663568
Yes,safeds,safeds.data.tabular.containers._table,_from_table_to_time_series,1765,15,No,1,1,Found same amount of functions,TimeSeries._from_table_to_time_series.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.663568
Yes,safeds,safeds.data.tabular.containers._table,to_rows,1794,57,No,1,1,Found same amount of functions,self.to_rows.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.664567
Yes,safeds,safeds.data.tabular.containers._table,has_column,1793,11,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.665568
Yes,safeds,safeds.data.tabular.containers._table,replace_column,1796,19,No,3,3,Found same amount of functions,self.replace_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.666570
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1797,26,No,1,1,Found same amount of functions,self._get_similar_columns.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.667571
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,842,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.668571
Yes,safeds,safeds.data.tabular.containers._tagged_table,transform_column,843,12,No,3,3,Found same amount of functions,super.().transform_column.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.669572
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,852,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.670570
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,853,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.670570
Yes,safeds,safeds.data.tabular.containers._time_series,transform_column,854,16,Yes,2,3,,super.().transform_column.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.670570
Yes,safeds,safeds.data.tabular.containers._table,transform,1836,15,Yes,7,8,,transformer.transform.(),"NamedType(name='TableTransformer', qname='safeds.data.tabular.transformation._table_transformer.TableTransformer')",,2025-02-09 18:09:39.671931
Yes,safeds,safeds.data.tabular.containers._table,inverse_transform,1878,15,No,5,5,Found same amount of functions,transformer.inverse_transform.(),"NamedType(name='InvertibleTableTransformer', qname='safeds.data.tabular.transformation._table_transformer.InvertibleTableTransformer')",,2025-02-09 18:09:39.671931
Yes,safeds,safeds.data.tabular.containers._table,remove_columns_with_non_numerical_values,1899,25,No,3,3,Found same amount of functions,self.remove_columns_with_non_numerical_values.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.672936
Yes,safeds,safeds.data.tabular.containers._table,from_bytes,1941,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-02-09 18:09:39.673939
Yes,safeds,safeds.data.tabular.containers._table,has_column,1973,15,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.675972
Yes,safeds,safeds.data.tabular.containers._table,has_column,1973,53,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.676976
Yes,safeds,safeds.data.tabular.containers._table,has_column,1977,40,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.677329
Yes,safeds,safeds.data.tabular.containers._table,has_column,1978,42,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.677329
Yes,safeds,safeds.data.tabular.containers._table,has_column,1979,42,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.678343
Yes,safeds,safeds.data.tabular.containers._table,has_column,1980,44,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.678343
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1974,32,No,1,1,Found same amount of functions,self._get_similar_columns.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.679360
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1975,32,No,1,1,Found same amount of functions,self._get_similar_columns.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.679360
Yes,safeds,safeds.data.tabular.containers._table,from_bytes,2002,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-02-09 18:09:39.680336
Yes,safeds,safeds.data.tabular.containers._table,has_column,2031,15,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.682335
Yes,safeds,safeds.data.tabular.containers._table,has_column,2031,53,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.682335
Yes,safeds,safeds.data.tabular.containers._table,has_column,2035,40,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.683342
Yes,safeds,safeds.data.tabular.containers._table,has_column,2036,42,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.684337
Yes,safeds,safeds.data.tabular.containers._table,has_column,2037,42,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.684337
Yes,safeds,safeds.data.tabular.containers._table,has_column,2038,44,Yes,1,3,,self.has_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.685341
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,2032,32,No,1,1,Found same amount of functions,self._get_similar_columns.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.686361
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,2033,32,No,1,1,Found same amount of functions,self._get_similar_columns.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.686361
Yes,safeds,safeds.data.tabular.containers._table,from_bytes,2060,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-02-09 18:09:39.687334
Yes,safeds,safeds.data.tabular.containers._table,remove_columns_with_non_numerical_values,2082,26,No,3,3,Found same amount of functions,self.remove_columns_with_non_numerical_values.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.689335
Yes,safeds,safeds.data.tabular.containers._table,from_bytes,2107,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-02-09 18:09:39.689335
Yes,safeds,safeds.data.tabular.containers._table,from_bytes,2142,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-02-09 18:09:39.727520
Yes,safeds,safeds.data.tabular.containers._table,get_column,2302,16,No,1,1,Found same amount of functions,self.get_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.735524
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,2327,12,Yes,1,2,,Row._from_pandas_dataframe.(),safeds.data.tabular.containers._row.Row,,2025-02-09 18:09:39.736522
Yes,safeds,safeds.data.tabular.containers._table,__dataframe__,2382,15,No,0,1,Found no referenced functions,data_copy.__dataframe__.(),"[NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')]",no class with qname: pandas.core.frame.DataFrame (list) ,2025-02-09 18:09:39.737519
Yes,safeds,safeds.data.tabular.containers._tagged_table,_as_table,89,16,No,3,3,Found same amount of functions,table._as_table.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:39.738518
Yes,safeds,safeds.data.tabular.containers._tagged_table,keep_only_columns,109,27,No,3,3,Found same amount of functions,table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:39.738518
Yes,safeds,safeds.data.tabular.containers._tagged_table,get_column,110,25,No,1,1,Found same amount of functions,table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:39.739519
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,233,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.739951
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_column,234,12,No,3,3,Found same amount of functions,super.().add_column.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.739951
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,289,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.740972
Yes,safeds,safeds.data.tabular.containers._time_series,add_column_as_feature,290,12,No,2,2,Found same amount of functions,super.().add_column_as_feature.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.740972
Yes,safeds,safeds.data.tabular.containers._tagged_table,to_columns,266,36,No,0,1,Found no referenced functions,columns.to_columns.(),"[NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')]), NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.744567
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,262,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.744567
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_columns,263,12,No,3,3,Found same amount of functions,super.().add_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.745568
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,317,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.746569
Yes,safeds,safeds.data.tabular.containers._time_series,add_columns_as_features,318,12,No,2,2,Found same amount of functions,super.().add_columns_as_features.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.747568
Yes,safeds,safeds.data.tabular.containers._time_series,_as_table,58,16,Yes,2,3,,tagged_table._as_table.(),"NamedType(name='TaggedTable', qname='safeds.data.tabular.containers._tagged_table.TaggedTable')",,2025-02-09 18:09:39.749569
Yes,safeds,safeds.data.tabular.containers._time_series,get_column,70,23,No,1,1,Found same amount of functions,table.get_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.750580
Yes,safeds,safeds.data.tabular.containers._time_series,get_column,72,25,No,1,1,Found same amount of functions,table.get_column.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.751570
Yes,safeds,safeds.data.tabular.containers._time_series,keep_only_columns,71,27,No,3,3,Found same amount of functions,table.keep_only_columns.(),"[NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')]",,2025-02-09 18:09:39.751570
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,126,23,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-02-09 18:09:39.752569
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,128,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-02-09 18:09:39.753608
Yes,safeds,safeds.data.tabular.transformation._discretizer,is_numeric,82,23,No,7,7,Found same amount of functions,table.get_column.().type.is_numeric.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:39.754569
Yes,safeds,safeds.data.tabular.transformation._discretizer,get_column,82,23,No,1,1,Found same amount of functions,table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:39.754569
Yes,safeds,safeds.data.tabular.transformation._discretizer,get_column,83,71,No,1,1,Found same amount of functions,table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:39.755565
Yes,safeds,safeds.data.tabular.transformation._discretizer,fit,86,8,No,0,19,Found no referenced functions,wrapped_transformer.fit.(),"[NamedType(name='KBinsDiscretizer', qname='sklearn.preprocessing._discretization.KBinsDiscretizer')]",no class with qname: sklearn.preprocessing._discretization.KBinsDiscretizer (list) ,2025-02-09 18:09:40.173568
Yes,safeds,safeds.data.tabular.transformation._imputer,remove_columns_with_non_numerical_values,131,93,No,3,3,Found same amount of functions,table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.177080
Yes,safeds,safeds.data.tabular.transformation._imputer,remove_columns_with_non_numerical_values,141,28,No,3,3,Found same amount of functions,table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.178081
Yes,safeds,safeds.data.tabular.transformation._imputer,keep_only_columns,131,93,No,3,3,Found same amount of functions,table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.178081
Yes,safeds,safeds.data.tabular.transformation._imputer,keep_only_columns,139,28,No,3,3,Found same amount of functions,table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.179081
Yes,safeds,safeds.data.tabular.transformation._imputer,keep_only_columns,141,28,No,3,3,Found same amount of functions,table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.179081
Yes,safeds,safeds.data.tabular.transformation._imputer,mode,152,23,No,1,1,Found same amount of functions,table.get_column.().mode.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.179081
Yes,safeds,safeds.data.tabular.transformation._imputer,mode,153,51,No,1,1,Found same amount of functions,table.get_column.().mode.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.180085
Yes,safeds,safeds.data.tabular.transformation._imputer,get_column,152,23,No,1,1,Found same amount of functions,table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.180085
Yes,safeds,safeds.data.tabular.transformation._imputer,get_column,153,51,No,1,1,Found same amount of functions,table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.181082
Yes,safeds,safeds.data.tabular.transformation._imputer,_augment_imputer,164,8,No,5,5,Found same amount of functions,self._strategy._augment_imputer.(),"[NamedType(name='Imputer', qname='safeds.data.tabular.transformation._imputer.Imputer')]",,2025-02-09 18:09:40.264319
Yes,safeds,safeds.data.tabular.transformation._imputer,fit,165,8,No,0,19,Found no referenced functions,wrapped_transformer.fit.(),"[NamedType(name='SimpleImputer', qname='sklearn.impute._base.SimpleImputer')]",no class with qname: sklearn.impute._base.SimpleImputer (list) ,2025-02-09 18:09:40.266316
Yes,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,57,11,No,3,3,Found same amount of functions,table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.271313
Yes,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,60,20,No,3,3,Found same amount of functions,table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.271313
Yes,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,57,11,No,3,3,Found same amount of functions,table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.272315
Yes,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,60,20,No,3,3,Found same amount of functions,table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.273319
Yes,safeds,safeds.data.tabular.transformation._label_encoder,fit,67,8,No,0,19,Found no referenced functions,wrapped_transformer.fit.(),"[NamedType(name='OrdinalEncoder', qname='sklearn.preprocessing._encoders.OrdinalEncoder')]",no class with qname: sklearn.preprocessing._encoders.OrdinalEncoder (list) ,2025-02-09 18:09:40.274318
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,107,12,No,3,3,Found same amount of functions,table._as_table.().keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.285317
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,115,20,No,3,3,Found same amount of functions,table._as_table.().keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.286317
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,107,12,No,3,3,Found same amount of functions,table._as_table.().keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.286317
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,115,20,No,3,3,Found same amount of functions,table._as_table.().keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.287316
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,_as_table,107,12,No,3,3,Found same amount of functions,table._as_table.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.288312
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,_as_table,115,20,No,3,3,Found same amount of functions,table._as_table.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.289313
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_unique_values,137,27,No,1,1,Found same amount of functions,table.get_column.().get_unique_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-02-09 18:09:40.290314
