Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.widgets,set_facecolor,1822,8,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.060633
No,matplotlib,matplotlib.widgets,set_facecolor,1825,16,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.061650
No,matplotlib,matplotlib.widgets,draw_artist,1827,20,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.061650
No,matplotlib,matplotlib.widgets,draw_artist,1832,16,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.062634
No,matplotlib,matplotlib.widgets,draw_artist,1835,24,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.062634
No,matplotlib,matplotlib.widgets,restore_region,1831,20,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.062634
No,matplotlib,matplotlib.widgets,blit,1836,16,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.063634
No,matplotlib,matplotlib.widgets,draw,1838,16,No,0,21,Found no referenced functions,,None,,2025-02-10 23:52:24.064643
No,matplotlib,matplotlib.widgets,process,1841,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.065668
No,matplotlib,matplotlib.widgets,set_active,2212,8,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:24.075670
No,matplotlib,matplotlib.widgets,update_background,2214,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.075670
No,matplotlib,matplotlib._pylab_helpers,reversed,103,20,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.078633
No,matplotlib,matplotlib.widgets,mpl_connect,144,14,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.083635
No,matplotlib,matplotlib.widgets,mpl_disconnect,150,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.086635
No,matplotlib,matplotlib.widgets,ignore,218,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.087634
No,matplotlib,matplotlib.widgets,grab_mouse,221,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.088634
No,matplotlib,matplotlib.widgets,ignore,1551,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.090633
No,matplotlib,matplotlib.widgets,stop_typing,1554,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.090633
No,matplotlib,matplotlib.widgets,grab_mouse,1559,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.091641
No,matplotlib,matplotlib.widgets,begin_typing,1561,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.091641
No,matplotlib,matplotlib.widgets,_char_index_at,1562,28,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.092421
No,matplotlib,matplotlib.widgets,_rendercursor,1563,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.092421
No,matplotlib,matplotlib.widgets,ignore,231,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.096463
No,matplotlib,matplotlib.widgets,same_color,234,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.096463
No,matplotlib,matplotlib.widgets,get_facecolor,234,36,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.097431
No,matplotlib,matplotlib.widgets,set_facecolor,235,12,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.098429
No,matplotlib,matplotlib.widgets,draw_artist,238,20,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.099430
No,matplotlib,matplotlib.widgets,blit,239,20,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.099430
No,matplotlib,matplotlib.widgets,draw,241,20,No,0,21,Found no referenced functions,,None,,2025-02-10 23:52:24.100428
No,matplotlib,matplotlib.widgets,ignore,1569,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.105465
No,matplotlib,matplotlib.widgets,same_color,1572,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.105465
No,matplotlib,matplotlib.widgets,get_facecolor,1572,36,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.105465
No,matplotlib,matplotlib.widgets,set_facecolor,1573,12,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.105465
No,matplotlib,matplotlib.widgets,draw,1575,16,No,0,21,Found no referenced functions,,None,,2025-02-10 23:52:24.106429
No,matplotlib,matplotlib.widgets,connect,249,15,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.109460
No,matplotlib,matplotlib.widgets,func,249,64,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:24.109460
No,matplotlib,matplotlib.widgets,connect,1277,15,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.110428
No,matplotlib,matplotlib.widgets,func,1277,63,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:24.111479
No,matplotlib,matplotlib.widgets,connect,1849,15,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.112428
No,matplotlib,matplotlib.widgets,set_val,331,12,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.120454
No,matplotlib,matplotlib.widgets,_stepped_value,507,14,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.123455
No,matplotlib,matplotlib.widgets,_min_in_bounds,850,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.126455
No,matplotlib,matplotlib.widgets,_max_in_bounds,850,46,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.126455
No,matplotlib,matplotlib.widgets,ignore,531,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.127428
No,matplotlib,matplotlib.widgets,grab_mouse,536,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.128477
No,matplotlib,matplotlib.widgets,release_mouse,545,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.128477
No,matplotlib,matplotlib.widgets,_value_in_bounds,548,18,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.128477
No,matplotlib,matplotlib.widgets,_value_in_bounds,550,18,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.129428
No,matplotlib,matplotlib.widgets,set_val,552,12,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.129428
No,matplotlib,matplotlib.widgets,get_ydata,890,24,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.137461
No,matplotlib,matplotlib.widgets,get_xdata,894,24,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.138461
No,matplotlib,matplotlib.widgets,ignore,869,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.138461
No,matplotlib,matplotlib.widgets,grab_mouse,874,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.139447
No,matplotlib,matplotlib.widgets,release_mouse,883,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.139447
No,matplotlib,matplotlib.widgets,_update_val_from_pos,904,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.140075
No,matplotlib,matplotlib.widgets,_update_val_from_pos,906,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.140075
No,matplotlib,matplotlib.widgets,restore_region,2029,16,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.151109
No,matplotlib,matplotlib.widgets,draw_artist,2030,12,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.152114
No,matplotlib,matplotlib.widgets,draw_artist,2031,12,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.152114
No,matplotlib,matplotlib.widgets,blit,2032,12,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.153080
No,matplotlib,matplotlib.widgets,draw_idle,2034,12,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.153080
No,matplotlib,matplotlib.widgets,restore_region,2161,20,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.156118
No,matplotlib,matplotlib.widgets,draw_artist,2164,20,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.157114
No,matplotlib,matplotlib.widgets,draw_artist,2167,20,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.157114
No,matplotlib,matplotlib.widgets,blit,2169,16,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.158079
No,matplotlib,matplotlib.widgets,draw_idle,2172,16,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.158079
No,matplotlib,matplotlib.widgets,format_ticks,559,22,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.161116
No,matplotlib,matplotlib.widgets,get_offset,561,23,No,0,10,Found no referenced functions,,None,,2025-02-10 23:52:24.162089
No,matplotlib,matplotlib.widgets,format_ticks,913,27,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.166083
No,matplotlib,matplotlib.widgets,get_offset,917,18,No,0,10,Found no referenced functions,,None,,2025-02-10 23:52:24.167081
No,matplotlib,matplotlib.widgets,get_offset,918,18,No,0,10,Found no referenced functions,,None,,2025-02-10 23:52:24.167081
No,matplotlib,matplotlib.widgets,set_ydata,575,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.170117
No,matplotlib,matplotlib.widgets,set_xdata,579,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.171115
No,matplotlib,matplotlib.widgets,set_text,581,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.171115
No,matplotlib,matplotlib.widgets,_format,581,30,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.171115
No,matplotlib,matplotlib.widgets,draw_idle,583,12,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.172080
No,matplotlib,matplotlib.widgets,process,586,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.172080
No,matplotlib,matplotlib.widgets,check_shape,951,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.177118
No,matplotlib,matplotlib.widgets,_value_in_bounds,954,21,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.177118
No,matplotlib,matplotlib.widgets,_update_selection_poly,955,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.177118
No,matplotlib,matplotlib.widgets,set_ydata,957,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.178079
No,matplotlib,matplotlib.widgets,set_ydata,958,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.178079
No,matplotlib,matplotlib.widgets,set_xdata,960,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.179080
No,matplotlib,matplotlib.widgets,set_xdata,961,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.179080
No,matplotlib,matplotlib.widgets,set_text,963,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.179080
No,matplotlib,matplotlib.widgets,_format,963,30,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.181083
No,matplotlib,matplotlib.widgets,draw_idle,966,12,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.182135
No,matplotlib,matplotlib.widgets,process,969,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.183356
No,matplotlib,matplotlib.widgets,set_text,1507,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.191398
No,matplotlib,matplotlib.widgets,_rendercursor,1508,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.191398
No,matplotlib,matplotlib.widgets,process,1510,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.192369
No,matplotlib,matplotlib.widgets,process,1511,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.192369
No,matplotlib,matplotlib.widgets,connect,603,15,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.195399
No,matplotlib,matplotlib.widgets,func,603,62,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:24.195399
No,matplotlib,matplotlib.widgets,connect,986,15,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.197401
No,matplotlib,matplotlib.widgets,func,986,62,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:24.198364
No,matplotlib,matplotlib.axes._axes,_preprocess_data,4710,5,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.200397
No,matplotlib,matplotlib.axes._axes,_process_unit_info,4867,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.200397
No,matplotlib,matplotlib.axes._axes,delete_masked_points,4869,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.200397
No,matplotlib,matplotlib.axes._axes,sqrt,4876,26,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.201381
No,matplotlib,matplotlib.axes._axes,min,4898,26,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.202362
No,matplotlib,matplotlib.axes._axes,min,4899,26,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.202362
No,matplotlib,matplotlib.axes._axes,min,5024,35,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.202362
No,matplotlib,matplotlib.axes._axes,max,4898,36,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.203362
No,matplotlib,matplotlib.axes._axes,max,4899,36,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.203362
No,matplotlib,matplotlib.axes._axes,max,5024,47,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.204363
No,matplotlib,matplotlib.axes._axes,nonsingular,4902,25,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.204363
No,matplotlib,matplotlib.axes._axes,nonsingular,4903,25,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.204363
No,matplotlib,matplotlib.axes._axes,range,4946,21,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.205362
No,matplotlib,matplotlib.axes._axes,range,5069,21,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.206361
No,matplotlib,matplotlib.axes._axes,set_yscale,4991,16,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.206361
No,matplotlib,matplotlib.axes._axes,warn_external,5010,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.207360
No,matplotlib,matplotlib.axes._axes,autoscale,5020,16,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.208360
No,matplotlib,matplotlib.axes._axes,set_array,5030,8,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:24.209361
No,matplotlib,matplotlib.axes._axes,set_array,5082,12,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:24.209361
No,matplotlib,matplotlib.axes._axes,set_cmap,5031,8,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.209361
No,matplotlib,matplotlib.axes._axes,set_cmap,5083,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.210362
No,matplotlib,matplotlib.axes._axes,set_cmap,5092,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.213012
No,matplotlib,matplotlib.axes._axes,set_cmap,5093,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.213012
No,matplotlib,matplotlib.axes._axes,set_norm,5032,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.214021
No,matplotlib,matplotlib.axes._axes,set_norm,5084,12,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.214021
No,matplotlib,matplotlib.axes._axes,set_alpha,5033,8,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.215122
No,matplotlib,matplotlib.axes._axes,set_alpha,5085,12,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.216025
No,matplotlib,matplotlib.axes._axes,_internal_update,5034,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.216025
No,matplotlib,matplotlib.axes._axes,_internal_update,5086,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.217018
No,matplotlib,matplotlib.axes._axes,_scale_norm,5035,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.217018
No,matplotlib,matplotlib.axes._axes,update_datalim,5038,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.217018
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,5039,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.217018
No,matplotlib,matplotlib.axes._axes,add_collection,5042,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.218021
No,matplotlib,matplotlib.axes._axes,add_collection,5087,24,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.218021
No,matplotlib,matplotlib.axes._axes,empty,5058,20,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.218021
No,matplotlib,matplotlib.axes._axes,empty,5068,21,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.219018
No,matplotlib,matplotlib.axes._axes,get_cmap,5092,37,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.219411
No,matplotlib,matplotlib.axes._axes,get_cmap,5093,37,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.219411
No,matplotlib,matplotlib.axes._axes,set_clim,5094,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.219411
No,matplotlib,matplotlib.axes._axes,set_clim,5095,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.220416
No,matplotlib,matplotlib.axes._axes,get_clim,5094,37,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.220416
No,matplotlib,matplotlib.axes._axes,get_clim,5095,37,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.221429
No,matplotlib,matplotlib.widgets,_stepped_value,835,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.224450
No,matplotlib,matplotlib.widgets,_stepped_value,846,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.227449
No,matplotlib,matplotlib.widgets,_min_in_bounds,856,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.230417
No,matplotlib,matplotlib.widgets,set_min,857,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.231426
No,matplotlib,matplotlib.widgets,_max_in_bounds,859,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.231426
No,matplotlib,matplotlib.widgets,set_max,860,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.232430
No,matplotlib,matplotlib.widgets,set_ydata,863,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.232430
No,matplotlib,matplotlib.widgets,set_xdata,865,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.233417
No,matplotlib,matplotlib.widgets,set_val,930,8,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.236454
No,matplotlib,matplotlib.widgets,set_val,940,8,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.237451
No,matplotlib,matplotlib.widgets,normalize_kwargs,990,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.238459
No,matplotlib,matplotlib.widgets,cycler,991,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.239438
No,matplotlib,matplotlib.widgets,ignore,1111,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.240451
No,matplotlib,matplotlib.widgets,_changed_canvas,1111,33,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.241418
No,matplotlib,matplotlib.widgets,copy_from_bbox,1113,27,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.241418
No,matplotlib,matplotlib.widgets,draw_artist,1114,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.241418
No,matplotlib,matplotlib.widgets,draw_artist,1117,16,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.242416
No,matplotlib,matplotlib.widgets,draw_artist,1118,16,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.242416
No,matplotlib,matplotlib.widgets,ignore,1725,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.245458
No,matplotlib,matplotlib.widgets,_changed_canvas,1725,33,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.245458
No,matplotlib,matplotlib.widgets,copy_from_bbox,1727,27,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.246416
No,matplotlib,matplotlib.widgets,draw_artist,1728,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.246416
No,matplotlib,matplotlib.widgets,draw_artist,1731,16,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.247421
No,matplotlib,matplotlib.widgets,ignore,1121,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.252450
No,matplotlib,matplotlib.widgets,transform,1123,19,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.252450
No,matplotlib,matplotlib.widgets,transform,1134,21,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.253416
No,matplotlib,matplotlib.widgets,inverted,1123,19,No,0,24,Found no referenced functions,,None,,2025-02-10 23:52:24.253416
No,matplotlib,matplotlib.widgets,get_xy,1127,25,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.254427
No,matplotlib,matplotlib.widgets,contains,1128,20,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.254427
No,matplotlib,matplotlib.widgets,contains,1133,28,No,0,18,Found no referenced functions,,None,,2025-02-10 23:52:24.255416
No,matplotlib,matplotlib.widgets,contains,1139,27,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.255416
No,matplotlib,matplotlib.widgets,get_window_extent,1128,20,No,0,16,Found no referenced functions,,None,,2025-02-10 23:52:24.256416
No,matplotlib,matplotlib.widgets,get_window_extent,1139,27,No,0,16,Found no referenced functions,,None,,2025-02-10 23:52:24.256416
No,matplotlib,matplotlib.widgets,get_width,1129,54,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.256416
No,matplotlib,matplotlib.widgets,get_height,1130,58,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.257415
No,matplotlib,matplotlib.widgets,norm,1131,35,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.257415
No,matplotlib,matplotlib.widgets,norm,1140,35,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.258416
No,matplotlib,matplotlib.widgets,get_center,1131,61,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.258416
No,matplotlib,matplotlib.widgets,get_offset_transform,1134,21,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.258416
No,matplotlib,matplotlib.widgets,get_offsets,1135,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.259416
No,matplotlib,matplotlib.widgets,min,1142,22,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.259416
No,matplotlib,matplotlib.widgets,set_active,1143,12,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:24.260438
No,matplotlib,matplotlib.widgets,ignore,1734,11,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.270452
No,matplotlib,matplotlib.widgets,transform,1736,19,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.270452
No,matplotlib,matplotlib.widgets,transform,1738,17,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:24.271417
No,matplotlib,matplotlib.widgets,inverted,1736,19,No,0,24,Found no referenced functions,,None,,2025-02-10 23:52:24.271417
No,matplotlib,matplotlib.widgets,contains,1737,18,No,0,18,Found no referenced functions,,None,,2025-02-10 23:52:24.272416
No,matplotlib,matplotlib.widgets,contains,1743,20,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.272416
No,matplotlib,matplotlib.widgets,contains,1749,27,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:24.273422
No,matplotlib,matplotlib.widgets,get_offset_transform,1738,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.273422
No,matplotlib,matplotlib.widgets,get_offsets,1739,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.274191
No,matplotlib,matplotlib.widgets,get_window_extent,1743,20,No,0,16,Found no referenced functions,,None,,2025-02-10 23:52:24.274191
No,matplotlib,matplotlib.widgets,get_window_extent,1749,27,No,0,16,Found no referenced functions,,None,,2025-02-10 23:52:24.275198
No,matplotlib,matplotlib.widgets,norm,1744,27,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.275198
No,matplotlib,matplotlib.widgets,norm,1745,35,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.276157
No,matplotlib,matplotlib.widgets,norm,1750,35,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.276157
No,matplotlib,matplotlib.widgets,min,1752,22,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.276157
No,matplotlib,matplotlib.widgets,set_active,1753,12,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:24.277202
No,matplotlib,matplotlib.widgets,check_isinstance,1173,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.289165
No,matplotlib,matplotlib.widgets,pop,1175,45,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.289165
No,matplotlib,matplotlib.widgets,update,1176,8,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.290184
No,matplotlib,matplotlib.widgets,check_isinstance,1190,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.292162
No,matplotlib,matplotlib.widgets,pop,1192,45,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.293161
No,matplotlib,matplotlib.widgets,get_status,1193,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.293427
No,matplotlib,matplotlib.widgets,update,1194,8,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:24.293427
No,matplotlib,matplotlib.widgets,_init_status,1196,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.294306
No,matplotlib,matplotlib.widgets,get_facecolor,1256,36,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.296340
No,matplotlib,matplotlib.widgets,set_facecolor,1260,8,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.297318
No,matplotlib,matplotlib.widgets,same_color,1268,20,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.303347
No,matplotlib,matplotlib.widgets,to_rgba,1268,45,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:24.303347
No,matplotlib,matplotlib.widgets,deprecated,1283,5,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.305344
No,matplotlib,matplotlib.widgets,set_visible,1299,12,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.306311
No,matplotlib,matplotlib.widgets,add_patch,1301,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.306311
No,matplotlib,matplotlib.widgets,suppress_matplotlib_deprecation_warning,1303,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.306311
No,matplotlib,matplotlib.widgets,deprecated,1307,5,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:24.311347
No,matplotlib,matplotlib.widgets,set_visible,1313,12,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.311347
No,matplotlib,matplotlib.widgets,set_visible,1327,16,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.312313
No,matplotlib,matplotlib.widgets,set_visible,1328,16,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:24.312313
No,matplotlib,matplotlib.widgets,get_status,1317,29,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.312313
No,matplotlib,matplotlib.widgets,add_line,1330,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.314319
No,matplotlib,matplotlib.widgets,add_line,1331,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.314319
No,matplotlib,matplotlib.widgets,suppress_matplotlib_deprecation_warning,1333,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:24.315326
