Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.tests.test_category,convert,106,12,No,0,9,Found no referenced functions,,None,2025-01-18 08:20:22.971728
No,matplotlib,matplotlib.tests.test_category,axisinfo,109,15,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:22.972727
No,matplotlib,matplotlib.tests.test_category,default_units,114,26,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:22.974725
No,matplotlib,matplotlib.tests.test_category,tick_values,126,38,No,0,16,Found no referenced functions,,None,2025-01-18 08:20:22.979627
No,matplotlib,matplotlib.tests.test_category,subplots,130,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:22.981321
No,matplotlib,matplotlib.tests.test_category,figure,130,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:22.981845
No,matplotlib,matplotlib.tests.test_category,locator,132,38,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:22.982899
No,matplotlib,matplotlib.tests.test_category,range,132,64,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:22.983414
No,matplotlib,matplotlib.tests.test_category,labels,146,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:22.987945
No,matplotlib,matplotlib.tests.test_category,labels,147,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:22.987945
No,matplotlib,matplotlib.tests.test_category,subplots,152,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:22.989942
No,matplotlib,matplotlib.tests.test_category,figure,152,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:22.989942
No,matplotlib,matplotlib.tests.test_category,range,153,20,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:22.990941
No,matplotlib,matplotlib.tests.test_category,formatter,155,19,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:22.990941
No,matplotlib,matplotlib.tests.test_category,formatter,156,15,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:22.991941
No,matplotlib,matplotlib.tests.test_category,formatter,162,20,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:22.997921
No,matplotlib,matplotlib.tests.test_category,_text,164,28,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:22.998920
No,matplotlib,matplotlib.tests.test_category,list,160,12,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:22.998920
No,matplotlib,matplotlib.tests.test_category,list,165,11,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:22.999941
No,matplotlib,matplotlib.tests.test_category,list,166,11,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:22.999941
No,matplotlib,matplotlib.tests.test_category,range,160,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.000944
No,matplotlib,matplotlib.tests.test_category,get_majorticklocs,161,34,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.000944
No,matplotlib,matplotlib.tests.test_category,subplots,179,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.003928
No,matplotlib,matplotlib.tests.test_category,figure,179,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.003928
No,matplotlib,matplotlib.tests.test_category,axis_test,182,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.004932
No,matplotlib,matplotlib.tests.test_category,subplots,195,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.011919
No,matplotlib,matplotlib.tests.test_category,figure,195,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.011919
No,matplotlib,matplotlib.tests.test_category,axis_test,198,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.012922
No,matplotlib,matplotlib.tests.test_category,subplots,204,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.017912
No,matplotlib,matplotlib.tests.test_category,figure,204,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.017912
No,matplotlib,matplotlib.tests.test_category,axis_test,207,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.018900
No,matplotlib,matplotlib.tests.test_category,subplots,219,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.023906
No,matplotlib,matplotlib.tests.test_category,figure,219,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.023906
No,matplotlib,matplotlib.tests.test_category,axis_test,221,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.024891
No,matplotlib,matplotlib.tests.test_category,subplots,226,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.029897
No,matplotlib,matplotlib.tests.test_category,figure,226,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.029897
No,matplotlib,matplotlib.tests.test_category,axis_test,228,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.030903
No,matplotlib,matplotlib.tests.test_category,subplots,233,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.034894
No,matplotlib,matplotlib.tests.test_category,figure,233,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.035894
No,matplotlib,matplotlib.tests.test_category,axis_test,235,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.035894
No,matplotlib,matplotlib.tests.test_category,axis_test,236,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.036893
No,matplotlib,matplotlib.tests.test_category,subplots,240,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.040886
No,matplotlib,matplotlib.tests.test_category,figure,240,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.041884
No,matplotlib,matplotlib.tests.test_category,axis_test,244,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.042874
No,matplotlib,matplotlib.tests.test_category,axis_test,245,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.042874
No,matplotlib,matplotlib.tests.test_category,subplots,260,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.047881
No,matplotlib,matplotlib.tests.test_category,figure,260,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.047881
No,matplotlib,matplotlib.tests.test_category,subplots,267,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.051878
No,matplotlib,matplotlib.tests.test_category,figure,267,13,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.052864
No,matplotlib,matplotlib.tests.test_category,context,273,1,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.055873
No,matplotlib,matplotlib.tests.test_category,check_figures_equal,274,1,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.056872
No,matplotlib,matplotlib.tests.test_category,subplots,283,14,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.057876
No,matplotlib,matplotlib.tests.test_category,subplots,284,13,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.058884
No,matplotlib,matplotlib.tests.test_category,plot,288,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.058884
No,matplotlib,matplotlib.tests.test_category,plot,292,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.059857
No,matplotlib,matplotlib.tests.test_category,subplots,302,12,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.063865
No,matplotlib,matplotlib.tests.test_category,update_units,303,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.063865
No,matplotlib,matplotlib.tests.test_category,plot,304,4,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.063865
No,matplotlib,matplotlib.tests.test_category,subplots,308,14,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.065864
No,matplotlib,matplotlib.tests.test_category,hist,309,23,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.065864
No,matplotlib,matplotlib.tests.test_cbook,delete_masked_points,22,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.068906
No,matplotlib,matplotlib.tests.test_cbook,delete_masked_points,27,27,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.071479
No,matplotlib,matplotlib.tests.test_cbook,delete_masked_points,38,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.076525
No,matplotlib,matplotlib.tests.test_cbook,to_rgba_array,46,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.080533
No,matplotlib,matplotlib.tests.test_cbook,delete_masked_points,47,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.080533
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,65,27,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.083531
No,matplotlib,matplotlib.tests.test_mlab,mean,109,34,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.089524
No,matplotlib,matplotlib.tests.test_mlab,mean,113,25,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.089524
No,matplotlib,matplotlib.tests.test_transforms,rotate,232,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.097507
No,matplotlib,matplotlib.tests.test_transforms,translate,233,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.098506
No,matplotlib,matplotlib.tests.test_transforms,translate,236,36,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.099505
No,matplotlib,matplotlib.tests.test_transforms,translate,238,36,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.099505
No,matplotlib,matplotlib.tests.test_transforms,translate,240,36,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.100504
No,matplotlib,matplotlib.tests.test_transforms,scale,234,19,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.100504
No,matplotlib,matplotlib.tests.test_cbook,set,113,19,No,0,9,Found no referenced functions,,None,2025-01-18 08:20:23.112491
No,matplotlib,matplotlib.tests.test_cbook,set,113,31,No,0,9,Found no referenced functions,,None,2025-01-18 08:20:23.112491
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,121,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.114490
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,127,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.116486
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,133,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.117485
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,139,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.119483
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,146,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.120482
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,150,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.121481
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,157,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.122480
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,162,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.124478
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,167,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.126478
No,matplotlib,matplotlib.tests.test_cbook,boxplot_stats,168,22,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.127493
No,matplotlib,matplotlib.tests.test_cbook,get,194,21,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.132487
No,matplotlib,matplotlib.tests.test_cbook,get,195,21,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:23.132487
No,matplotlib,matplotlib.tests.test_cbook,set,203,47,No,0,6,Found no referenced functions,,None,2025-01-18 08:20:23.134486
No,matplotlib,matplotlib.tests.test_cbook,connect,212,8,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.138481
No,matplotlib,matplotlib.tests.test_cbook,connect,214,14,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.138481
No,matplotlib,matplotlib.tests.test_cbook,is_empty,220,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.140480
No,matplotlib,matplotlib.tests.test_cbook,is_empty,240,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.141478
No,matplotlib,matplotlib.tests.test_cbook,connect,226,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.141478
No,matplotlib,matplotlib.tests.test_cbook,connect,231,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.142460
No,matplotlib,matplotlib.tests.test_cbook,type,227,15,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.142460
No,matplotlib,matplotlib.tests.test_cbook,is_not_empty,228,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.143478
No,matplotlib,matplotlib.tests.test_cbook,is_not_empty,233,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.144481
No,matplotlib,matplotlib.tests.test_cbook,is_empty,245,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.148467
No,matplotlib,matplotlib.tests.test_cbook,is_empty,258,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.149461
No,matplotlib,matplotlib.tests.test_cbook,connect,251,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.149461
No,matplotlib,matplotlib.tests.test_cbook,type,252,15,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.150452
No,matplotlib,matplotlib.tests.test_cbook,is_not_empty,253,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.150452
No,matplotlib,matplotlib.tests.test_cbook,disconnect,255,8,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:23.151451
No,matplotlib,matplotlib.tests.test_cbook,is_empty,263,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.153462
No,matplotlib,matplotlib.tests.test_cbook,connect,269,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.153462
No,matplotlib,matplotlib.tests.test_cbook,type,270,15,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.154461
No,matplotlib,matplotlib.tests.test_cbook,is_not_empty,271,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.154461
No,matplotlib,matplotlib.tests.test_cbook,is_not_empty,276,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.155447
No,matplotlib,matplotlib.tests.test_cbook,disconnect,273,8,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:23.156460
No,matplotlib,matplotlib.tests.test_cbook,is_empty,281,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.159443
No,matplotlib,matplotlib.tests.test_cbook,is_empty,302,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.160444
No,matplotlib,matplotlib.tests.test_cbook,connect,285,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.160444
No,matplotlib,matplotlib.tests.test_cbook,connect,289,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.161450
No,matplotlib,matplotlib.tests.test_cbook,connect,293,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.161450
No,matplotlib,matplotlib.tests.test_cbook,is_not_empty,296,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.162450
No,matplotlib,matplotlib.tests.test_cbook,count,297,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.162450
No,matplotlib,matplotlib.tests.test_cbook,connect,314,4,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.167444
No,matplotlib,matplotlib.tests.test_cbook,process,319,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.167444
No,matplotlib,matplotlib.tests.test_cbook,process,325,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.168447
No,matplotlib,matplotlib.tests.test_cbook,connect,348,4,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.170441
No,matplotlib,matplotlib.tests.test_cbook,connect,352,4,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.171441
No,matplotlib,matplotlib.tests.test_cbook,connect,356,4,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.171441
No,matplotlib,matplotlib.tests.test_cbook,process,369,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.173438
No,matplotlib,matplotlib.tests.test_cbook,connect,376,4,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.175436
No,matplotlib,matplotlib.tests.test_cbook,connect,378,8,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.175436
No,matplotlib,matplotlib.tests.test_cbook,process,379,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.176426
No,matplotlib,matplotlib.tests.test_cbook,process,381,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.176426
No,matplotlib,matplotlib.tests.test_cbook,connect,395,4,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.179514
No,matplotlib,matplotlib.tests.test_cbook,connect,396,4,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:23.179514
No,matplotlib,matplotlib.tests.test_cbook,blocked,399,9,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.180636
No,matplotlib,matplotlib.tests.test_cbook,blocked,404,9,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.181138
No,matplotlib,matplotlib.tests.test_cbook,process,400,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.181138
No,matplotlib,matplotlib.tests.test_cbook,process,401,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.182139
No,matplotlib,matplotlib.tests.test_cbook,process,406,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.182139
No,matplotlib,matplotlib.tests.test_cbook,process,409,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.183138
No,matplotlib,matplotlib.tests.test_cbook,process,413,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.183138
No,matplotlib,matplotlib.tests.test_cbook,process,415,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.183631
No,matplotlib,matplotlib.tests.test_cbook,_strip_comment,431,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.186148
No,matplotlib,matplotlib.tests.test_cbook,_strip_comment,436,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.187148
No,matplotlib,matplotlib.tests.test_cbook,sanitize_sequence,444,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.189146
No,matplotlib,matplotlib.tests.test_cbook,sanitize_sequence,445,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.189146
No,matplotlib,matplotlib.tests.test_cbook,sanitize_sequence,446,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.190145
No,matplotlib,matplotlib.tests.test_cbook,sanitize_sequence,447,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.190145
No,matplotlib,matplotlib.tests.test_cbook,sanitize_sequence,448,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.191144
No,matplotlib,matplotlib.tests.test_cbook,suppress_matplotlib_deprecation_warning,466,9,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.194158
No,matplotlib,matplotlib.tests.test_cbook,normalize_kwargs,467,8,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.195156
No,matplotlib,matplotlib.tests.test_cbook,suppress_matplotlib_deprecation_warning,473,9,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.197149
No,matplotlib,matplotlib.tests.test_cbook,normalize_kwargs,475,27,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.197149
No,matplotlib,matplotlib.tests.test_cbook,warn_external,482,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.199147
No,matplotlib,matplotlib.tests.test_cbook,pts_to_prestep,490,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.200146
No,matplotlib,matplotlib.tests.test_cbook,pts_to_prestep,500,14,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.201145
No,matplotlib,matplotlib.tests.test_cbook,pts_to_prestep,506,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.205141
No,matplotlib,matplotlib.tests.test_cbook,pts_to_poststep,515,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.206144
No,matplotlib,matplotlib.tests.test_cbook,pts_to_poststep,525,14,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.206144
No,matplotlib,matplotlib.tests.test_cbook,pts_to_poststep,531,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.210677
No,matplotlib,matplotlib.tests.test_cbook,pts_to_midstep,540,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.212688
No,matplotlib,matplotlib.tests.test_cbook,pts_to_midstep,550,14,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.212688
No,matplotlib,matplotlib.tests.test_cbook,pts_to_midstep,556,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.215685
No,matplotlib,matplotlib.tests.test_cbook,pts_to_prestep,567,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.216688
No,matplotlib,matplotlib.tests.test_cbook,range,573,45,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.218682
No,matplotlib,matplotlib.tests.test_cbook,join,575,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.219681
No,matplotlib,matplotlib.tests.test_cbook,set,576,11,No,0,9,Found no referenced functions,,None,2025-01-18 08:20:23.219681
No,matplotlib,matplotlib.tests.test_cbook,set,576,30,No,0,9,Found no referenced functions,,None,2025-01-18 08:20:23.220684
No,matplotlib,matplotlib.tests.test_cbook,set,577,11,No,0,9,Found no referenced functions,,None,2025-01-18 08:20:23.220684
No,matplotlib,matplotlib.tests.test_cbook,set,577,37,No,0,9,Found no referenced functions,,None,2025-01-18 08:20:23.221683
No,matplotlib,matplotlib.tests.test_cbook,list,576,15,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.222666
No,matplotlib,matplotlib.tests.test_cbook,get_siblings,577,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.222666
No,matplotlib,matplotlib.tests.test_cbook,joined,580,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.223663
No,matplotlib,matplotlib.tests.test_cbook,joined,584,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.223663
No,matplotlib,matplotlib.tests.test_cbook,joined,587,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.224663
No,matplotlib,matplotlib.tests.test_cbook,remove,582,4,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:23.224663
No,matplotlib,matplotlib.tests.test_cbook,range,593,29,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.228676
No,matplotlib,matplotlib.tests.test_cbook,join,595,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.229657
No,matplotlib,matplotlib.tests.test_cbook,_safe_first_finite,612,10,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.230675
No,matplotlib,matplotlib.tests.test_cbook,_safe_first_finite,621,10,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.231655
No,matplotlib,matplotlib.tests.test_cbook,_safe_first_finite,627,10,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.235665
No,matplotlib,matplotlib.tests.test_cbook,range,639,26,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.237663
No,matplotlib,matplotlib.tests.test_cbook,range,648,27,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.237663
No,matplotlib,matplotlib.tests.test_cbook,range,648,46,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.238648
No,matplotlib,matplotlib.tests.test_cbook,_reshape_2D,700,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.239647
No,matplotlib,matplotlib.tests.test_cbook,_reshape_2D,709,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.239647
No,matplotlib,matplotlib.tests.test_cbook,_reshape_2D,718,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.269630
No,matplotlib,matplotlib.tests.test_cbook,_reshape_2D,728,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.273721
No,matplotlib,matplotlib.tests.test_cbook,index_of,738,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.277593
No,matplotlib,matplotlib.tests.test_cbook,index_of,748,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.280633
No,matplotlib,matplotlib.tests.test_cbook,contiguous_regions,759,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.283630
No,matplotlib,matplotlib.tests.test_cbook,contiguous_regions,763,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.284629
No,matplotlib,matplotlib.tests.test_cbook,contiguous_regions,767,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.284629
No,matplotlib,matplotlib.tests.test_cbook,contiguous_regions,770,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.285628
No,matplotlib,matplotlib.tests.test_cbook,contiguous_regions,772,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.285628
No,matplotlib,matplotlib.tests.test_cbook,contiguous_regions,774,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.286627
No,matplotlib,matplotlib.tests.test_cbook,range,779,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.289624
No,matplotlib,matplotlib.tests.test_cbook,range,779,34,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.289624
No,matplotlib,matplotlib.tests.test_cbook,_safe_first_finite,780,13,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:23.290636
No,matplotlib,matplotlib.tests.test_cbook,warn_external,785,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.291622
No,matplotlib,matplotlib.tests.test_cbook,range,809,27,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.292620
No,matplotlib,matplotlib.tests.test_cbook,divisors,813,50,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.293620
No,matplotlib,matplotlib.tests.test_cbook,divisors,814,50,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.294620
No,matplotlib,matplotlib.tests.test_cbook,check,815,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.294620
No,matplotlib,matplotlib.tests.test_cbook,verify_pre_post_state,877,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.300613
No,matplotlib,matplotlib.tests.test_cbook,verify_pre_post_state,897,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.300613
No,matplotlib,matplotlib.tests.test_cbook,_setattr_cm,878,9,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.301618
No,matplotlib,matplotlib.tests.test_cbook,f,902,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.305608
No,matplotlib,matplotlib.tests.test_cbook,f,903,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.305608
No,matplotlib,matplotlib.tests.test_cbook,f,904,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.306607
No,matplotlib,matplotlib.tests.test_cbook,f,905,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.306607
No,matplotlib,matplotlib.tests.test_cbook,f,906,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.307606
No,matplotlib,matplotlib.tests.test_cbook,f,907,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.307606
No,matplotlib,matplotlib.tests.test_cbook,f,908,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.308615
No,matplotlib,matplotlib.tests.test_cbook,f,909,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.308615
No,matplotlib,matplotlib.tests.test_cbook,f,909,36,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.309604
No,matplotlib,matplotlib.tests.test_cbook,range,913,62,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:23.310604
