Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.preprocessing._label,format,927,16,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:48:58.410093
Yes,sklearn,sklearn.preprocessing._label,format,944,20,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:48:58.411093
Yes,sklearn,sklearn.tests.test_metaestimators,_check_fit,104,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:58.423137
Yes,sklearn,sklearn.tests.test_pipeline,asarray,104,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:104(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.424137
Yes,sklearn,sklearn.model_selection._search,_estimator_has,659,8,No,0,6,Found no referenced functions,_estimator_has.().(),sklearn.model_selection._search._estimator_has,"CallExpr:659(
  NameExpr(_estimator_has [sklearn.model_selection._search._estimator_has])
  Args(
    StrExpr(classes_))) Node.type was None for FuncDef",2025-02-10 02:48:58.428651
Yes,sklearn,sklearn.compose._target,check_is_fitted,327,12,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:58.434169
Yes,sklearn,sklearn.compose._target,format,330,16,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:48:58.435169
Yes,sklearn,sklearn.ensemble._stacking,check_is_fitted,283,12,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:58.438685
Yes,sklearn,sklearn.ensemble._voting,check_is_fitted,137,12,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:58.441199
Yes,sklearn,sklearn.ensemble._voting,format,140,16,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:48:58.442199
Yes,sklearn,sklearn.feature_selection._from_model,check_is_fitted,437,12,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:58.444199
Yes,sklearn,sklearn.feature_selection._from_model,format,440,16,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:48:58.445199
Yes,sklearn,sklearn.model_selection._search,check_is_fitted,643,12,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:58.448726
Yes,sklearn,sklearn.model_selection._search,format,646,16,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:48:58.451241
Yes,sklearn,sklearn.pipeline,check_is_fitted,835,12,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:58.460264
Yes,sklearn,sklearn.pipeline,_iter,1349,33,Yes,1,3,,self._iter.(),"NamedType(name='FeatureUnion', qname='sklearn.pipeline.FeatureUnion')",,2025-02-10 02:48:58.461271
Yes,sklearn,sklearn.pipeline,check_is_fitted,1350,12,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:58.461271
Yes,sklearn,sklearn.utils.tests.test_estimator_checks,available_if,1150,9,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:58.463274
Yes,sklearn,sklearn.pipeline,_get_name,849,17,No,1,1,Found same amount of functions,_get_name.(),sklearn.pipeline.Pipeline._get_name,,2025-02-10 02:48:58.467275
Yes,sklearn,sklearn.ensemble._stacking,_sk_visual_block_with_final_estimator,761,15,No,1,1,Found same amount of functions,super.()._sk_visual_block_with_final_estimator.(),sklearn.ensemble._stacking.StackingClassifier,,2025-02-10 02:48:58.474800
Yes,sklearn,sklearn.ensemble._stacking,_sk_visual_block_with_final_estimator,1005,15,No,1,1,Found same amount of functions,super.()._sk_visual_block_with_final_estimator.(),sklearn.ensemble._stacking.StackingRegressor,,2025-02-10 02:48:58.476801
Yes,sklearn,sklearn.pipeline,_name_estimators,929,20,No,1,1,Found same amount of functions,_name_estimators.(),sklearn.pipeline._name_estimators,,2025-02-10 02:48:58.481325
Yes,sklearn,sklearn.pipeline,transform,933,10,No,0,116,Found no referenced functions,transformer.transform.(),transformer,"MemberExpr:933(
  NameExpr(transformer [l])
  transform) Type is Any No missing import name ",2025-02-10 02:48:58.483340
Yes,sklearn,sklearn.pipeline,_print_elapsed_time,948,9,No,0,1,Found no referenced functions,_print_elapsed_time.(),sklearn.utils._print_elapsed_time,NameExpr(_print_elapsed_time [sklearn.utils._print_elapsed_time]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:48:58.484335
Yes,sklearn,sklearn.pipeline,fit_transform,950,18,No,0,6,Found no referenced functions,transformer.fit_transform.(),transformer,"MemberExpr:950(
  NameExpr(transformer [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:48:58.486342
Yes,sklearn,sklearn.pipeline,transform,952,18,No,0,116,Found no referenced functions,transformer.fit.().transform.(),transformer,"MemberExpr:952(
  NameExpr(transformer [l])
  fit) Type is Any No missing import name ",2025-02-10 02:48:58.487334
Yes,sklearn,sklearn.pipeline,fit,952,18,No,0,42,Found no referenced functions,transformer.fit.(),transformer,"MemberExpr:952(
  NameExpr(transformer [l])
  fit) Type is Any No missing import name ",2025-02-10 02:48:58.489839
Yes,sklearn,sklearn.pipeline,_print_elapsed_time,963,9,No,0,1,Found no referenced functions,_print_elapsed_time.(),sklearn.utils._print_elapsed_time,NameExpr(_print_elapsed_time [sklearn.utils._print_elapsed_time]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:48:58.491847
Yes,sklearn,sklearn.pipeline,fit,964,15,No,0,42,Found no referenced functions,transformer.fit.(),transformer,"MemberExpr:964(
  NameExpr(transformer [l])
  fit) Type is Any No missing import name ",2025-02-10 02:48:58.493878
Yes,sklearn,sklearn.pipeline,_validate_names,1141,8,No,0,1,Found no referenced functions,self._validate_names.(),"NamedType(name='FeatureUnion', qname='sklearn.pipeline.FeatureUnion')","MemberExpr:1141(
  NameExpr(self [l])
  _validate_names) ",2025-02-10 02:48:58.495879
Yes,sklearn,sklearn.compose._column_transformer,_validate_names,422,8,No,0,1,Found no referenced functions,self._validate_names.(),"NamedType(name='ColumnTransformer', qname='sklearn.compose._column_transformer.ColumnTransformer')","MemberExpr:422(
  NameExpr(self [l])
  _validate_names) ",2025-02-10 02:48:58.499880
Yes,sklearn,sklearn.pipeline,delayed,1278,12,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,"CallExpr:1278(
  NameExpr(delayed [sklearn.utils.parallel.delayed])
  Args(
    NameExpr(func [l]))) Node.type was None for FuncDef",2025-02-10 02:48:58.504455
Yes,sklearn,sklearn.pipeline,_log_message,1284,24,Yes,1,4,,self._log_message.(),"NamedType(name='FeatureUnion', qname='sklearn.pipeline.FeatureUnion')",,2025-02-10 02:48:58.505454
Yes,sklearn,sklearn.pipeline,_validate_transformers,1273,8,Yes,1,2,,self._validate_transformers.(),"NamedType(name='FeatureUnion', qname='sklearn.pipeline.FeatureUnion')",,2025-02-10 02:48:58.505454
Yes,sklearn,sklearn.pipeline,_validate_transformer_weights,1274,8,No,1,1,Found same amount of functions,self._validate_transformer_weights.(),"NamedType(name='FeatureUnion', qname='sklearn.pipeline.FeatureUnion')",,2025-02-10 02:48:58.506454
Yes,sklearn,sklearn.pipeline,_iter,1275,28,Yes,1,3,,self._iter.(),"NamedType(name='FeatureUnion', qname='sklearn.pipeline.FeatureUnion')",,2025-02-10 02:48:58.507453
Yes,sklearn,sklearn.pipeline,_get_output_config,1316,17,No,0,1,Found no referenced functions,_get_output_config.(),sklearn.utils._set_output._get_output_config,,2025-02-10 02:48:58.509964
Yes,sklearn,sklearn.pipeline,check_pandas_support,1318,17,No,0,1,Found no referenced functions,check_pandas_support.(),sklearn.utils.check_pandas_support,,2025-02-10 02:48:58.510971
Yes,sklearn,sklearn.pipeline,concat,1319,19,No,0,1,Found no referenced functions,pd.concat.(),pd,"MemberExpr:1319(
  NameExpr(pd [l])
  concat) Type is Any No missing import name ",2025-02-10 02:48:58.511971
Yes,sklearn,sklearn.compose._column_transformer,check_array,847,20,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:48:58.519485
Yes,sklearn,sklearn.compose._column_transformer,toarray,858,18,No,0,0,Found no referenced functions,f.toarray.(),f,"MemberExpr:858(
  NameExpr(f [l])
  toarray) Type is Any No missing import name ",2025-02-10 02:48:58.520486
Yes,sklearn,sklearn.compose._column_transformer,_num_samples,865,23,No,0,1,Found no referenced functions,_num_samples.(),sklearn.utils.validation._num_samples,,2025-02-10 02:48:58.520992
Yes,sklearn,sklearn.compose._column_transformer,_iter,881,34,No,1,1,Found same amount of functions,self._iter.(),"NamedType(name='ColumnTransformer', qname='sklearn.compose._column_transformer.ColumnTransformer')",,2025-02-10 02:48:58.521998
Yes,sklearn,sklearn.compose._column_transformer,_get_output_config,859,21,No,0,1,Found no referenced functions,_get_output_config.(),sklearn.utils._set_output._get_output_config,,2025-02-10 02:48:58.521998
Yes,sklearn,sklearn.compose._column_transformer,check_pandas_support,861,21,No,0,1,Found no referenced functions,check_pandas_support.(),sklearn.utils.check_pandas_support,,2025-02-10 02:48:58.523006
Yes,sklearn,sklearn.compose._column_transformer,concat,862,25,No,0,1,Found no referenced functions,pd.concat.(),pd,"MemberExpr:862(
  NameExpr(pd [l])
  concat) Type is Any No missing import name ",2025-02-10 02:48:58.524006
Yes,sklearn,sklearn.compose._column_transformer,_add_prefix_for_feature_names_out,886,28,No,1,1,Found same amount of functions,self._add_prefix_for_feature_names_out.(),"NamedType(name='ColumnTransformer', qname='sklearn.compose._column_transformer.ColumnTransformer')",,2025-02-10 02:48:58.524006
Yes,sklearn,sklearn.pipeline,_name_estimators,1408,24,No,1,1,Found same amount of functions,_name_estimators.(),sklearn.pipeline._name_estimators,,2025-02-10 02:48:58.533059
Yes,sklearn,sklearn.random_projection,validate_params,57,1,No,0,1,No call reference,,None,,2025-02-10 02:48:58.534058
Yes,sklearn,sklearn.random_projection,asarray,130,10,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:130(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.535057
Yes,sklearn,sklearn.random_projection,asarray,131,16,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:131(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.536058
Yes,sklearn,sklearn.random_projection,astype,143,11,No,0,0,No call reference,,None,,2025-02-10 02:48:58.537059
Yes,sklearn,sklearn.random_projection,_check_input_size,198,4,No,1,1,Found same amount of functions,_check_input_size.(),sklearn.random_projection._check_input_size,,2025-02-10 02:48:58.544606
Yes,sklearn,sklearn.random_projection,check_random_state,199,10,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:48:58.545608
Yes,sklearn,sklearn.random_projection,_check_input_size,267,4,No,1,1,Found same amount of functions,_check_input_size.(),sklearn.random_projection._check_input_size,,2025-02-10 02:48:58.550609
Yes,sklearn,sklearn.random_projection,_check_density,268,14,No,1,1,Found same amount of functions,_check_density.(),sklearn.random_projection._check_density,,2025-02-10 02:48:58.551608
Yes,sklearn,sklearn.random_projection,check_random_state,269,10,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:48:58.552116
Yes,sklearn,sklearn.random_projection,binomial,273,21,No,0,0,Found no referenced functions,rng.binomial.(),rng,"MemberExpr:273(
  NameExpr(rng [l])
  binomial) Type is Any No missing import name ",2025-02-10 02:48:58.552623
Yes,sklearn,sklearn.random_projection,binomial,283,26,No,0,1,Found no referenced functions,rng.binomial.(),rng,"MemberExpr:283(
  NameExpr(rng [l])
  binomial) Type is Any No missing import name ",2025-02-10 02:48:58.552623
Yes,sklearn,sklearn.random_projection,binomial,294,15,No,0,0,Found no referenced functions,rng.binomial.(),rng,"MemberExpr:294(
  NameExpr(rng [l])
  binomial) Type is Any No missing import name ",2025-02-10 02:48:58.553631
Yes,sklearn,sklearn.random_projection,size,294,41,No,0,1,Found no referenced functions,np.size.(),numpy,"MemberExpr:294(
  NameExpr(np [numpy])
  size [numpy._core.fromnumeric.size]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.555630
Yes,sklearn,sklearn.random_projection,check_random_state,581,23,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:48:58.569662
Yes,sklearn,sklearn.random_projection,_gaussian_random_matrix,582,15,No,1,1,Found same amount of functions,_gaussian_random_matrix.(),sklearn.random_projection._gaussian_random_matrix,,2025-02-10 02:48:58.570659
Yes,sklearn,sklearn.random_projection,check_random_state,785,23,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:48:58.572660
Yes,sklearn,sklearn.random_projection,_check_density,786,24,No,1,1,Found same amount of functions,_check_density.(),sklearn.random_projection._check_density,,2025-02-10 02:48:58.573169
Yes,sklearn,sklearn.random_projection,_sparse_random_matrix,787,15,No,1,1,Found same amount of functions,_sparse_random_matrix.(),sklearn.random_projection._sparse_random_matrix,,2025-02-10 02:48:58.573678
Yes,sklearn,sklearn.random_projection,toarray,360,25,No,0,0,Found no referenced functions,components.toarray.(),components,"MemberExpr:360(
  NameExpr(components [l])
  toarray) Type is Any No missing import name ",2025-02-10 02:48:58.577685
Yes,sklearn,sklearn._config,_get_threadlocal_config,47,11,No,1,1,Found same amount of functions,_get_threadlocal_config.(),sklearn._config._get_threadlocal_config,,2025-02-10 02:48:58.586704
Yes,sklearn,sklearn._config,_get_threadlocal_config,169,19,No,1,1,Found same amount of functions,_get_threadlocal_config.(),sklearn._config._get_threadlocal_config,,2025-02-10 02:48:58.587695
Yes,sklearn,sklearn._config,_check_array_api_dispatch,186,8,No,0,1,Found no referenced functions,_check_array_api_dispatch.(),sklearn.utils._array_api._check_array_api_dispatch,,2025-02-10 02:48:58.588696
Yes,sklearn,sklearn._config,set_config,355,8,No,1,0,Found more functions than old purity analysis,set_config.(),sklearn._config.set_config,,2025-02-10 02:48:58.589697
Yes,sklearn,sklearn._config,set_config,339,4,No,1,1,Found same amount of functions,set_config.(),sklearn._config.set_config,,2025-02-10 02:48:58.589697
Yes,sklearn,sklearn._config,get_config,338,17,No,1,1,Found same amount of functions,get_config.(),sklearn._config.get_config,,2025-02-10 02:48:58.589697
Yes,sklearn,sklearn.datasets.tests.test_lfw,astype,68,34,No,0,0,Found no referenced functions,uniface.astype.(),uniface,"MemberExpr:68(
  NameExpr(uniface [l])
  astype) Type is Any No missing import name ",2025-02-10 02:48:58.722544
Yes,sklearn,sklearn.datasets.tests.test_lfw,save,69,12,No,0,1,Found no referenced functions,img.save.(),img,"MemberExpr:69(
  NameExpr(img [l])
  save) Type is Any No missing import name ",2025-02-10 02:48:58.722544
Yes,sklearn,sklearn.datasets.tests.test_lfw,sample,81,28,No,0,1,Found no referenced functions,random_state.sample.(),random_state,"MemberExpr:81(
  NameExpr(random_state [l])
  sample) Type is Any No missing import name ",2025-02-10 02:48:58.724545
Yes,sklearn,sklearn.datasets.tests.test_lfw,sample,85,38,No,0,1,Found no referenced functions,random_state.sample.(),random_state,"MemberExpr:85(
  NameExpr(random_state [l])
  sample) Type is Any No missing import name ",2025-02-10 02:48:58.725549
Yes,sklearn,sklearn.datasets.tests.test_lfw,encode,82,20,No,0,0,No call reference,,None,,2025-02-10 02:48:58.725549
Yes,sklearn,sklearn.datasets.tests.test_lfw,encode,89,16,No,0,0,No call reference,,None,,2025-02-10 02:48:58.726589
Yes,sklearn,sklearn.metrics.tests.test_score_objects,make_classification,174,11,No,0,1,Found no referenced functions,make_classification.(),sklearn.datasets._samples_generator.make_classification,NameExpr(make_classification [sklearn.datasets._samples_generator.make_classification]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:48:58.746101
Yes,sklearn,sklearn.metrics.tests.test_score_objects,make_multilabel_classification,175,14,No,0,1,Found no referenced functions,make_multilabel_classification.(),sklearn.datasets._samples_generator.make_multilabel_classification,NameExpr(make_multilabel_classification [sklearn.datasets._samples_generator.make_multilabel_classification]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:48:58.747353
Yes,sklearn,sklearn.metrics.tests.test_score_objects,dump,177,4,No,0,1,Found no referenced functions,joblib.dump.(),sklearn.metrics.tests.test_score_objects.joblib,"MemberExpr:177(
  NameExpr(joblib [sklearn.metrics.tests.test_score_objects.joblib])
  dump) Type is Any ",2025-02-10 02:48:58.749355
Yes,sklearn,sklearn.metrics.tests.test_score_objects,load,178,26,No,0,0,Found no referenced functions,joblib.load.(),sklearn.metrics.tests.test_score_objects.joblib,"MemberExpr:178(
  NameExpr(joblib [sklearn.metrics.tests.test_score_objects.joblib])
  load) Type is Any ",2025-02-10 02:48:58.749355
Yes,sklearn,sklearn.metrics.tests.test_score_objects,_make_estimators,179,17,No,1,1,Found same amount of functions,_make_estimators.(),sklearn.metrics.tests.test_score_objects._make_estimators,,2025-02-10 02:48:58.750350
Yes,sklearn,sklearn.cluster._affinity_propagation,all_equal_preferences,33,11,No,1,1,Found same amount of functions,all_equal_preferences.(),all_equal_preferences,,2025-02-10 02:48:58.762866
Yes,sklearn,sklearn.cluster._affinity_propagation,all_equal_similarities,33,39,No,1,1,Found same amount of functions,all_equal_similarities.(),all_equal_similarities,,2025-02-10 02:48:58.764898
Yes,sklearn,sklearn.cluster._affinity_propagation,_equal_similarities_and_preferences,49,25,No,1,1,Found same amount of functions,_equal_similarities_and_preferences.(),sklearn.cluster._affinity_propagation._equal_similarities_and_preferences,,2025-02-10 02:48:58.764898
Yes,sklearn,sklearn.cluster._affinity_propagation,add,89,8,No,0,1,Found no referenced functions,np.add.(),numpy,"MemberExpr:89(
  NameExpr(np [numpy])
  add [numpy.add]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.770419
Yes,sklearn,sklearn.cluster._affinity_propagation,diag,110,13,No,0,12,Found no referenced functions,np.diag.(),numpy,"MemberExpr:110(
  NameExpr(np [numpy])
  diag [numpy.lib._twodim_base_impl.diag]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.775419
Yes,sklearn,sklearn.cluster._affinity_propagation,diag,120,13,No,0,12,Found no referenced functions,np.diag.(),numpy,"MemberExpr:120(
  NameExpr(np [numpy])
  diag [numpy.lib._twodim_base_impl.diag]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.776927
Yes,sklearn,sklearn.cluster._affinity_propagation,diag,120,26,No,0,12,Found no referenced functions,np.diag.(),numpy,"MemberExpr:120(
  NameExpr(np [numpy])
  diag [numpy.lib._twodim_base_impl.diag]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.776927
Yes,sklearn,sklearn.cluster._affinity_propagation,validate_params,184,1,No,0,1,No call reference,,None,,2025-02-10 02:48:58.824005
Yes,sklearn,sklearn.cluster._affinity_propagation,fit,282,16,Yes,1,244,,AffinityPropagation.().fit.(),sklearn.cluster._affinity_propagation.AffinityPropagation,,2025-02-10 02:48:58.827006
Yes,sklearn,sklearn.cluster._agglomerative,_fix_connected_components,110,23,No,0,1,Found no referenced functions,_fix_connected_components.(),sklearn.utils.graph._fix_connected_components,,2025-02-10 02:48:58.838518
Yes,sklearn,sklearn.cluster._agglomerative,astype,138,19,No,0,0,Found no referenced functions,connectivity.astype.(),connectivity,"MemberExpr:138(
  NameExpr(connectivity [l])
  astype) Type is Any No missing import name ",2025-02-10 02:48:58.845028
Yes,sklearn,sklearn.cluster._agglomerative,astype,160,16,No,0,0,Found no referenced functions,single_linkage_tree.[].astype.(),single_linkage_tree,"IndexExpr:160(
  NameExpr(single_linkage_tree [l])
  TupleExpr:160(
    SliceExpr:-1(
      <empty>
      <empty>)
    SliceExpr:-1(
      <empty>
      IntExpr(2)))) Type is Any No missing import name ",2025-02-10 02:48:58.845028
Yes,sklearn,sklearn.cluster._agglomerative,validate_params,182,1,No,0,1,No call reference,,None,,2025-02-10 02:48:58.871616
Yes,sklearn,sklearn.cluster._agglomerative,asarray,273,8,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:273(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.872622
Yes,sklearn,sklearn.cluster._agglomerative,reshape,275,12,No,0,0,Found no referenced functions,np.reshape.(),numpy,"MemberExpr:275(
  NameExpr(np [numpy])
  reshape [numpy._core.fromnumeric.reshape]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:58.872622
Yes,sklearn,sklearn.cluster._agglomerative,astype,295,20,No,0,0,Found no referenced functions,out.[].astype.(),out,"IndexExpr:295(
  NameExpr(out [l])
  TupleExpr:295(
    SliceExpr:-1(
      <empty>
      <empty>)
    SliceExpr:-1(
      <empty>
      IntExpr(2)))) Type is Any No missing import name ",2025-02-10 02:48:58.873621
Yes,sklearn,sklearn.cluster._agglomerative,_fix_connectivity,303,43,No,1,1,Found same amount of functions,_fix_connectivity.(),sklearn.cluster._agglomerative._fix_connectivity,,2025-02-10 02:48:58.873621
Yes,sklearn,sklearn.cluster._agglomerative,asarray,491,8,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:491(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:59.102296
Yes,sklearn,sklearn.cluster._agglomerative,asarray,623,12,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:623(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:59.103298
Yes,sklearn,sklearn.cluster._agglomerative,asarray,623,44,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:623(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:59.103808
Yes,sklearn,sklearn.cluster._agglomerative,reshape,493,12,No,0,0,Found no referenced functions,np.reshape.(),numpy,"MemberExpr:493(
  NameExpr(np [numpy])
  reshape [numpy._core.fromnumeric.reshape]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:59.103808
Yes,sklearn,sklearn.cluster._agglomerative,astype,567,20,No,0,0,Found no referenced functions,out.[].astype.(),out,"IndexExpr:567(
  NameExpr(out [l])
  TupleExpr:567(
    SliceExpr:-1(
      <empty>
      <empty>)
    SliceExpr:-1(
      <empty>
      IntExpr(2)))) Type is Any No missing import name ",2025-02-10 02:48:59.105817
Yes,sklearn,sklearn.cluster._agglomerative,astype,586,20,No,0,0,Found no referenced functions,X.[].astype.(),X,"IndexExpr:586(
  NameExpr(X [l])
  TupleExpr:586(
    MemberExpr:586(
      NameExpr(connectivity [l])
      row)
    MemberExpr:586(
      NameExpr(connectivity [l])
      col))) Type is Any No missing import name ",2025-02-10 02:48:59.105817
Yes,sklearn,sklearn.cluster._agglomerative,_fix_connectivity,574,43,No,1,1,Found same amount of functions,_fix_connectivity.(),sklearn.cluster._agglomerative._fix_connectivity,,2025-02-10 02:48:59.105817
Yes,sklearn,sklearn.cluster._agglomerative,paired_distances,590,20,No,0,1,Found no referenced functions,paired_distances.(),sklearn.metrics.pairwise.paired_distances,,2025-02-10 02:48:59.106819
Yes,sklearn,sklearn.cluster._agglomerative,_single_linkage_tree,602,15,No,1,1,Found same amount of functions,_single_linkage_tree.(),sklearn.cluster._agglomerative._single_linkage_tree,,2025-02-10 02:48:59.107815
Yes,sklearn,sklearn.cluster._agglomerative,linkage_tree,687,11,No,1,0,Found more functions than old purity analysis,linkage_tree.(),sklearn.cluster._agglomerative.linkage_tree,,2025-02-10 02:48:59.184481
Yes,sklearn,sklearn.cluster._agglomerative,linkage_tree,692,11,No,1,0,Found more functions than old purity analysis,linkage_tree.(),sklearn.cluster._agglomerative.linkage_tree,,2025-02-10 02:48:59.184481
Yes,sklearn,sklearn.cluster._agglomerative,linkage_tree,697,11,No,1,0,Found more functions than old purity analysis,linkage_tree.(),sklearn.cluster._agglomerative.linkage_tree,,2025-02-10 02:48:59.185483
Yes,sklearn,sklearn.cluster._bicluster,make_nonnegative,29,8,No,0,1,Found no referenced functions,make_nonnegative.(),sklearn.utils.extmath.make_nonnegative,,2025-02-10 02:48:59.189484
Yes,sklearn,sklearn.cluster._bicluster,asarray,30,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:30(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:59.190484
Yes,sklearn,sklearn.cluster._bicluster,asarray,31,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:31(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:59.190484
Yes,sklearn,sklearn.cluster._bicluster,make_nonnegative,51,8,No,0,1,Found no referenced functions,make_nonnegative.(),sklearn.utils.extmath.make_nonnegative,,2025-02-10 02:48:59.203528
Yes,sklearn,sklearn.cluster._bicluster,_scale_normalize,54,22,No,1,1,Found same amount of functions,_scale_normalize.(),sklearn.cluster._bicluster._scale_normalize,,2025-02-10 02:48:59.204527
Yes,sklearn,sklearn.cluster._bicluster,norm,56,19,No,0,1,Found no referenced functions,norm.(),sklearn.cluster._bicluster.norm,NameExpr(norm [sklearn.cluster._bicluster.norm]) Type is Any ,2025-02-10 02:48:59.206526
Yes,sklearn,sklearn.cluster._bicluster,norm,58,19,No,0,1,Found no referenced functions,norm.(),sklearn.cluster._bicluster.norm,NameExpr(norm [sklearn.cluster._bicluster.norm]) Type is Any ,2025-02-10 02:48:59.208524
Yes,sklearn,sklearn.cluster._bicluster,make_nonnegative,67,8,No,0,1,Found no referenced functions,make_nonnegative.(),sklearn.utils.extmath.make_nonnegative,,2025-02-10 02:48:59.210524
Yes,sklearn,sklearn.cluster._bicluster,check_scalar,528,16,No,0,0,Found no referenced functions,check_scalar.(),sklearn.utils.validation.check_scalar,,2025-02-10 02:48:59.216046
Yes,sklearn,sklearn.cluster._bicluster,check_scalar,535,16,No,0,0,Found no referenced functions,check_scalar.(),sklearn.utils.validation.check_scalar,,2025-02-10 02:48:59.217044
Yes,sklearn,sklearn.mixture._bayesian_mixture,_check_weights_parameters,417,8,No,1,1,Found same amount of functions,self._check_weights_parameters.(),"NamedType(name='BayesianGaussianMixture', qname='sklearn.mixture._bayesian_mixture.BayesianGaussianMixture')",,2025-02-10 02:48:59.221041
Yes,sklearn,sklearn.mixture._bayesian_mixture,_check_means_parameters,418,8,No,1,1,Found same amount of functions,self._check_means_parameters.(),"NamedType(name='BayesianGaussianMixture', qname='sklearn.mixture._bayesian_mixture.BayesianGaussianMixture')",,2025-02-10 02:48:59.222045
Yes,sklearn,sklearn.mixture._bayesian_mixture,_check_precision_parameters,419,8,No,1,1,Found same amount of functions,self._check_precision_parameters.(),"NamedType(name='BayesianGaussianMixture', qname='sklearn.mixture._bayesian_mixture.BayesianGaussianMixture')",,2025-02-10 02:48:59.222045
