Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.neural_network._multilayer_perceptron,check_random_state,455,29,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-01 05:13:55.176620
Yes,sklearn,sklearn.neural_network._multilayer_perceptron,_initialize,459,12,Yes,1,2,,self._initialize.(),"NamedType(name='BaseMultilayerPerceptron', qname='sklearn.neural_network._multilayer_perceptron.BaseMultilayerPerceptron')",,2025-03-01 05:13:55.176620
Yes,sklearn,sklearn.neural_network._multilayer_perceptron,_fit_stochastic,476,12,No,1,1,Found same amount of functions,self._fit_stochastic.(),"NamedType(name='BaseMultilayerPerceptron', qname='sklearn.neural_network._multilayer_perceptron.BaseMultilayerPerceptron')",,2025-03-01 05:13:55.177619
Yes,sklearn,sklearn.neural_network._multilayer_perceptron,_fit_lbfgs,489,12,No,1,1,Found same amount of functions,self._fit_lbfgs.(),"NamedType(name='BaseMultilayerPerceptron', qname='sklearn.neural_network._multilayer_perceptron.BaseMultilayerPerceptron')",,2025-03-01 05:13:55.178618
Yes,sklearn,sklearn.neural_network._rbm,_mean_hiddens,329,16,No,1,1,Found same amount of functions,self._mean_hiddens.(),"NamedType(name='BernoulliRBM', qname='sklearn.neural_network._rbm.BernoulliRBM')",,2025-03-01 05:13:55.213582
Yes,sklearn,sklearn.neural_network._rbm,_mean_hiddens,331,16,No,1,1,Found same amount of functions,self._mean_hiddens.(),"NamedType(name='BernoulliRBM', qname='sklearn.neural_network._rbm.BernoulliRBM')",,2025-03-01 05:13:55.214581
Yes,sklearn,sklearn.neural_network._rbm,_sample_visibles,330,16,No,1,1,Found same amount of functions,self._sample_visibles.(),"NamedType(name='BernoulliRBM', qname='sklearn.neural_network._rbm.BernoulliRBM')",,2025-03-01 05:13:55.215377
Yes,sklearn,sklearn.neural_network._rbm,safe_sparse_dot,334,17,No,0,1,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-01 05:13:55.215881
Yes,sklearn,sklearn.neural_network._rbm,asarray,339,12,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:339(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 05:13:55.216882
Yes,sklearn,sklearn.preprocessing._data,_check_input,3147,12,No,1,1,Found same amount of functions,self._check_input.(),"NamedType(name='PowerTransformer', qname='sklearn.preprocessing._data.PowerTransformer')",,2025-03-01 05:13:55.286340
Yes,sklearn,sklearn.preprocessing._data,_is_constant_feature,3171,38,No,1,1,Found same amount of functions,_is_constant_feature.(),sklearn.preprocessing._data._is_constant_feature,,2025-03-01 05:13:55.295130
Yes,sklearn,sklearn.preprocessing._data,set_output,3182,27,No,0,5,Found no referenced functions,StandardScaler.().set_output.(),sklearn.preprocessing._data.StandardScaler,CallExpr:3182(  NameExpr(StandardScaler [sklearn.preprocessing._data.StandardScaler])  Args()  KwArgs(    copy    NameExpr(False [builtins.False]))) Mypy Node is a mp_nodes.TypeInfo ,2025-03-01 05:13:55.296129
Yes,sklearn,sklearn.preprocessing._data,fit_transform,3184,20,No,0,36,Found no referenced functions,self._scaler.fit_transform.(),"NamedType(name='PowerTransformer', qname='sklearn.preprocessing._data.PowerTransformer')","MemberExpr:3184(  NameExpr(self [l])  _scaler) Method _scaler and Attribute _scaler not found in class PowerTransformer and superclasses, at path part _scaler | ",2025-03-01 05:13:55.297127
Yes,sklearn,sklearn.preprocessing._data,fit,3186,16,No,0,152,Found no referenced functions,self._scaler.fit.(),"NamedType(name='PowerTransformer', qname='sklearn.preprocessing._data.PowerTransformer')","MemberExpr:3186(  NameExpr(self [l])  _scaler) Method _scaler and Attribute _scaler not found in class PowerTransformer and superclasses, at path part _scaler | ",2025-03-01 05:13:55.301124
Yes,sklearn,sklearn.preprocessing._encoders,_check_infrequent_enabled,74,8,No,1,1,Found same amount of functions,self._check_infrequent_enabled.(),"NamedType(name='_BaseEncoder', qname='sklearn.preprocessing._encoders._BaseEncoder')",,2025-03-01 05:13:55.349325
Yes,sklearn,sklearn.preprocessing._encoders,_check_n_features,75,8,No,0,1,Found no referenced functions,self._check_n_features.(),"NamedType(name='_BaseEncoder', qname='sklearn.preprocessing._encoders._BaseEncoder')",MemberExpr:75(  NameExpr(self [l])  _check_n_features) ,2025-03-01 05:13:55.350325
Yes,sklearn,sklearn.preprocessing._encoders,_check_feature_names,76,8,No,0,1,Found no referenced functions,self._check_feature_names.(),"NamedType(name='_BaseEncoder', qname='sklearn.preprocessing._encoders._BaseEncoder')",MemberExpr:76(  NameExpr(self [l])  _check_feature_names) ,2025-03-01 05:13:55.351324
Yes,sklearn,sklearn.preprocessing._encoders,_check_X,77,40,No,1,1,Found same amount of functions,self._check_X.(),"NamedType(name='_BaseEncoder', qname='sklearn.preprocessing._encoders._BaseEncoder')",,2025-03-01 05:13:55.352323
Yes,sklearn,sklearn.preprocessing._encoders,_unique,97,25,No,0,0,Found no referenced functions,_unique.(),sklearn.utils._encode._unique,,2025-03-01 05:13:55.353322
Yes,sklearn,sklearn.preprocessing._encoders,_check_unknown,138,27,No,0,1,Found no referenced functions,_check_unknown.(),sklearn.utils._encode._check_unknown,,2025-03-01 05:13:55.356319
Yes,sklearn,sklearn.preprocessing._encoders,format,141,28,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-01 05:13:55.356319
Yes,sklearn,sklearn.preprocessing._encoders,_get_counts,146,43,No,0,1,Found no referenced functions,_get_counts.(),sklearn.utils._encode._get_counts,,2025-03-01 05:13:55.357318
Yes,sklearn,sklearn.preprocessing._encoders,is_scalar_nan,158,23,No,0,1,Found no referenced functions,is_scalar_nan.(),sklearn.utils.is_scalar_nan,,2025-03-01 05:13:55.358317
Yes,sklearn,sklearn.preprocessing._encoders,_fit_infrequent_category_mapping,164,12,No,1,1,Found same amount of functions,self._fit_infrequent_category_mapping.(),"NamedType(name='_BaseEncoder', qname='sklearn.preprocessing._encoders._BaseEncoder')",,2025-03-01 05:13:55.359315
Yes,sklearn,sklearn.tree._classes,check_random_state,229,23,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-01 05:13:55.375300
Yes,sklearn,sklearn.tree._classes,_validate_data,242,19,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='BaseDecisionTree', qname='sklearn.tree._classes.BaseDecisionTree')",MemberExpr:242(  NameExpr(self [l])  _validate_data) ,2025-03-01 05:13:55.376298
Yes,sklearn,sklearn.tree._classes,_compute_missing_values_in_feature_mask,247,16,No,1,1,Found same amount of functions,self._compute_missing_values_in_feature_mask.(),"NamedType(name='BaseDecisionTree', qname='sklearn.tree._classes.BaseDecisionTree')",,2025-03-01 05:13:55.376298
Yes,sklearn,sklearn.tree._classes,is_classifier,271,28,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-01 05:13:55.378296
Yes,sklearn,sklearn.tree._classes,is_classifier,412,11,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-01 05:13:55.379295
Yes,sklearn,sklearn.tree._classes,is_classifier,445,36,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-01 05:13:55.379295
Yes,sklearn,sklearn.tree._classes,reshape,279,16,No,0,0,Found no referenced functions,np.reshape.(),numpy,MemberExpr:279(  NameExpr(np [numpy])  reshape [numpy._core.fromnumeric.reshape]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 05:13:55.380294
Yes,sklearn,sklearn.tree._classes,check_classification_targets,284,12,No,0,1,Found no referenced functions,check_classification_targets.(),sklearn.utils.multiclass.check_classification_targets,,2025-03-01 05:13:55.381293
Yes,sklearn,sklearn.tree._classes,compute_sample_weight,301,40,No,0,0,Found no referenced functions,compute_sample_weight.(),sklearn.utils.class_weight.compute_sample_weight,,2025-03-01 05:13:55.383291
Yes,sklearn,sklearn.tree._classes,_check_sample_weight,372,28,No,0,1,Found no referenced functions,_check_sample_weight.(),sklearn.utils.validation._check_sample_weight,,2025-03-01 05:13:55.392283
Yes,sklearn,sklearn.tree._classes,_prune_tree,449,8,No,1,1,Found same amount of functions,self._prune_tree.(),"NamedType(name='BaseDecisionTree', qname='sklearn.tree._classes.BaseDecisionTree')",,2025-03-01 05:13:55.395280
Yes,sklearn,sklearn.pipeline,available_if,605,5,No,0,1,No call reference,,None,,2025-03-01 05:13:55.477552
Yes,sklearn,sklearn.pipeline,_final_estimator_has,605,18,No,0,1,No call reference,,None,,2025-03-01 05:13:55.478550
Yes,sklearn,sklearn.pipeline,_iter,626,33,No,1,1,Found same amount of functions,self._iter.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-01 05:13:55.479548
Yes,sklearn,sklearn.pipeline,transform,627,17,No,0,74,Found no referenced functions,transformer.transform.(),transformer,MemberExpr:627(  NameExpr(transformer [l])  transform) Type is Any No missing import name ,2025-03-01 05:13:55.481546
Yes,sklearn,sklearn.pipeline,score_samples,628,15,No,0,12,Found no referenced functions,self.steps.[].[1].score_samples.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",MemberExpr:628(  NameExpr(self [l])  steps) ,2025-03-01 05:13:55.481546
Yes,sklearn,sklearn.covariance._elliptic_envelope,check_is_fitted,221,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.484543
Yes,sklearn,sklearn.covariance._elliptic_envelope,mahalanobis,222,16,No,1,1,Found same amount of functions,self.mahalanobis.(),"NamedType(name='EllipticEnvelope', qname='sklearn.covariance._elliptic_envelope.EllipticEnvelope')",,2025-03-01 05:13:55.484543
Yes,sklearn,sklearn.decomposition._factor_analysis,check_is_fitted,399,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.485542
Yes,sklearn,sklearn.decomposition._factor_analysis,_validate_data,400,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='FactorAnalysis', qname='sklearn.decomposition._factor_analysis.FactorAnalysis')",MemberExpr:400(  NameExpr(self [l])  _validate_data) ,2025-03-01 05:13:55.486541
Yes,sklearn,sklearn.decomposition._factor_analysis,get_precision,402,20,Yes,1,3,,self.get_precision.(),"NamedType(name='FactorAnalysis', qname='sklearn.decomposition._factor_analysis.FactorAnalysis')",,2025-03-01 05:13:55.486541
Yes,sklearn,sklearn.decomposition._factor_analysis,fast_logdet,405,59,No,0,1,Found no referenced functions,fast_logdet.(),sklearn.utils.extmath.fast_logdet,,2025-03-01 05:13:55.487540
Yes,sklearn,sklearn.decomposition._pca,check_is_fitted,668,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.491535
Yes,sklearn,sklearn.decomposition._pca,_validate_data,670,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='PCA', qname='sklearn.decomposition._pca.PCA')",MemberExpr:670(  NameExpr(self [l])  _validate_data) ,2025-03-01 05:13:55.492535
Yes,sklearn,sklearn.decomposition._pca,get_precision,673,20,No,0,3,Found no referenced functions,self.get_precision.(),"NamedType(name='PCA', qname='sklearn.decomposition._pca.PCA')",MemberExpr:673(  NameExpr(self [l])  get_precision) ,2025-03-01 05:13:55.493533
Yes,sklearn,sklearn.decomposition._pca,fast_logdet,675,59,No,0,1,Found no referenced functions,fast_logdet.(),sklearn.utils.extmath.fast_logdet,,2025-03-01 05:13:55.493533
Yes,sklearn,sklearn.ensemble._iforest,_validate_data,433,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='IsolationForest', qname='sklearn.ensemble._iforest.IsolationForest')",MemberExpr:433(  NameExpr(self [l])  _validate_data) ,2025-03-01 05:13:55.500526
Yes,sklearn,sklearn.ensemble._iforest,_score_samples,435,15,No,1,1,Found same amount of functions,self._score_samples.(),"NamedType(name='IsolationForest', qname='sklearn.ensemble._iforest.IsolationForest')",,2025-03-01 05:13:55.502524
Yes,sklearn,sklearn.linear_model._stochastic_gradient,decision_function,2546,24,Yes,1,26,,self.decision_function.(),"NamedType(name='SGDOneClassSVM', qname='sklearn.linear_model._stochastic_gradient.SGDOneClassSVM')",,2025-03-01 05:13:55.504522
Yes,sklearn,sklearn.mixture._base,check_is_fitted,342,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.507519
Yes,sklearn,sklearn.mixture._base,_validate_data,343,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",MemberExpr:343(  NameExpr(self [l])  _validate_data) ,2025-03-01 05:13:55.507519
Yes,sklearn,sklearn.mixture._base,_estimate_weighted_log_prob,345,25,No,1,1,Found same amount of functions,self._estimate_weighted_log_prob.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-01 05:13:55.508518
Yes,sklearn,sklearn.model_selection._search,available_if,476,5,No,0,1,No call reference,,None,,2025-03-01 05:13:55.509517
Yes,sklearn,sklearn.model_selection._search,_estimator_has,476,18,No,0,6,No call reference,,None,,2025-03-01 05:13:55.510516
Yes,sklearn,sklearn.model_selection._search,check_is_fitted,496,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.510516
Yes,sklearn,sklearn.model_selection._search,score_samples,497,15,No,0,12,Found no referenced functions,self.best_estimator_.score_samples.(),"NamedType(name='BaseSearchCV', qname='sklearn.model_selection._search.BaseSearchCV')","MemberExpr:497(  NameExpr(self [l])  best_estimator_) Method best_estimator_ and Attribute best_estimator_ not found in class BaseSearchCV and superclasses, at path part best_estimator_ | ",2025-03-01 05:13:55.511515
Yes,sklearn,sklearn.neighbors._kde,check_is_fitted,261,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.513514
Yes,sklearn,sklearn.neighbors._kde,_validate_data,265,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='KernelDensity', qname='sklearn.neighbors._kde.KernelDensity')",MemberExpr:265(  NameExpr(self [l])  _validate_data) ,2025-03-01 05:13:55.514366
Yes,sklearn,sklearn.neighbors._lof,available_if,438,5,No,0,1,No call reference,,None,,2025-03-01 05:13:55.522370
Yes,sklearn,sklearn.neighbors._lof,check_is_fitted,466,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.522881
Yes,sklearn,sklearn.neighbors._lof,check_array,467,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.523383
Yes,sklearn,sklearn.neighbors._lof,kneighbors,469,43,No,0,1,Found no referenced functions,self.kneighbors.(),"NamedType(name='LocalOutlierFactor', qname='sklearn.neighbors._lof.LocalOutlierFactor')",MemberExpr:469(  NameExpr(self [l])  kneighbors) ,2025-03-01 05:13:55.524385
Yes,sklearn,sklearn.neighbors._lof,astype,474,26,No,0,0,Found no referenced functions,distances_X.astype.(),distances_X,MemberExpr:474(  NameExpr(distances_X [l])  astype) Type is Any No missing import name ,2025-03-01 05:13:55.524385
Yes,sklearn,sklearn.neighbors._lof,_local_reachability_density,476,16,No,1,1,Found same amount of functions,self._local_reachability_density.(),"NamedType(name='LocalOutlierFactor', qname='sklearn.neighbors._lof.LocalOutlierFactor')",,2025-03-01 05:13:55.525384
Yes,sklearn,sklearn.neural_network._rbm,check_is_fitted,364,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.533376
Yes,sklearn,sklearn.neural_network._rbm,_validate_data,366,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='BernoulliRBM', qname='sklearn.neural_network._rbm.BernoulliRBM')",MemberExpr:366(  NameExpr(self [l])  _validate_data) ,2025-03-01 05:13:55.533376
Yes,sklearn,sklearn.neural_network._rbm,check_random_state,367,14,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-01 05:13:55.534375
Yes,sklearn,sklearn.neural_network._rbm,_free_energy,378,13,No,1,1,Found same amount of functions,self._free_energy.(),"NamedType(name='BernoulliRBM', qname='sklearn.neural_network._rbm.BernoulliRBM')",,2025-03-01 05:13:55.547361
Yes,sklearn,sklearn.neural_network._rbm,_free_energy,379,14,No,1,1,Found same amount of functions,self._free_energy.(),"NamedType(name='BernoulliRBM', qname='sklearn.neural_network._rbm.BernoulliRBM')",,2025-03-01 05:13:55.548361
Yes,sklearn,sklearn.neural_network._rbm,log_logistic,380,28,No,0,1,Found no referenced functions,log_logistic.(),sklearn.utils.extmath.log_logistic,,2025-03-01 05:13:55.549360
Yes,sklearn,sklearn.svm._classes,decision_function,1822,15,Yes,1,26,,self.decision_function.(),"NamedType(name='OneClassSVM', qname='sklearn.svm._classes.OneClassSVM')",,2025-03-01 05:13:55.557351
Yes,sklearn,sklearn.pipeline,_iter,693,66,Yes,1,3,,self._iter.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-01 05:13:55.559349
Yes,sklearn,sklearn.pipeline,available_if,695,5,No,0,1,No call reference,,None,,2025-03-01 05:13:55.560348
Yes,sklearn,sklearn.pipeline,_iter,715,37,Yes,1,3,,self._iter.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-01 05:13:55.561347
Yes,sklearn,sklearn.pipeline,inverse_transform,717,17,No,0,28,Found no referenced functions,transform.inverse_transform.(),transform,MemberExpr:717(  NameExpr(transform [l])  inverse_transform) Type is Any No missing import name ,2025-03-01 05:13:55.562346
Yes,sklearn,sklearn.random_projection,check_is_fitted,450,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.564344
Yes,sklearn,sklearn.random_projection,check_array,452,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.565343
Yes,sklearn,sklearn.random_projection,_compute_inverse_components,457,29,No,1,1,Found same amount of functions,self._compute_inverse_components.(),"NamedType(name='BaseRandomProjection', qname='sklearn.random_projection.BaseRandomProjection')",,2025-03-01 05:13:55.566342
Yes,sklearn,sklearn.cluster._feature_agglomeration,check_is_fitted,101,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.571336
Yes,sklearn,sklearn.cross_decomposition._pls,check_is_fitted,426,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.574334
Yes,sklearn,sklearn.cross_decomposition._pls,check_array,427,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.575333
Yes,sklearn,sklearn.cross_decomposition._pls,check_array,435,16,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.575333
Yes,sklearn,sklearn.decomposition._fastica,check_is_fitted,767,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.585323
Yes,sklearn,sklearn.decomposition._fastica,check_array,769,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.586323
Yes,sklearn,sklearn.decomposition._kernel_pca,_get_kernel,557,12,Yes,1,3,,self._get_kernel.(),"NamedType(name='KernelPCA', qname='sklearn.decomposition._kernel_pca.KernelPCA')",,2025-03-01 05:13:55.591316
Yes,sklearn,sklearn.decomposition._nmf,check_is_fitted,1294,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.594313
Yes,sklearn,sklearn.decomposition._sparse_pca,check_is_fitted,142,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.596311
Yes,sklearn,sklearn.decomposition._sparse_pca,check_array,143,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.597310
Yes,sklearn,sklearn.decomposition._truncated_svd,check_array,310,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.599308
Yes,sklearn,sklearn.feature_extraction.text,_check_vocabulary,1446,8,No,1,1,Found same amount of functions,self._check_vocabulary.(),"NamedType(name='CountVectorizer', qname='sklearn.feature_extraction.text.CountVectorizer')",,2025-03-01 05:13:55.603304
Yes,sklearn,sklearn.feature_extraction.text,check_array,1448,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.604303
Yes,sklearn,sklearn.feature_extraction._dict_vectorizer,check_array,339,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.617289
Yes,sklearn,sklearn.feature_selection._base,inverse_transform,133,17,Yes,1,28,,self.inverse_transform.(),"NamedType(name='SelectorMixin', qname='sklearn.feature_selection._base.SelectorMixin')",,2025-03-01 05:13:55.620287
Yes,sklearn,sklearn.feature_selection._base,reshape,133,40,No,0,0,Found no referenced functions,np.diff.().reshape.(),numpy,MemberExpr:133(  NameExpr(np [numpy])  diff [numpy.lib._function_base_impl.diff]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 05:13:55.621286
Yes,sklearn,sklearn.feature_selection._base,get_support,143,18,No,1,1,Found same amount of functions,self.get_support.(),"NamedType(name='SelectorMixin', qname='sklearn.feature_selection._base.SelectorMixin')",,2025-03-01 05:13:55.623284
Yes,sklearn,sklearn.feature_selection._base,check_array,144,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.624283
Yes,sklearn,sklearn.impute._base,check_is_fitted,626,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.642558
Yes,sklearn,sklearn.impute._base,astype,640,23,No,0,0,Found no referenced functions,X.[].astype.(),X,IndexExpr:640(  NameExpr(X [l])  TupleExpr:640(    SliceExpr:-1(      <empty>      <empty>)    SliceExpr:-1(      NameExpr(non_empty_feature_count [l])      <empty>))) Type is Any No missing import name ,2025-03-01 05:13:55.644556
Yes,sklearn,sklearn.impute._base,astype,646,20,No,0,0,Found no referenced functions,X_original.astype.(),X_original,MemberExpr:646(  NameExpr(X_original [l])  astype) Type is Any No missing import name ,2025-03-01 05:13:55.646486
Yes,sklearn,sklearn.model_selection._search,available_if,612,5,No,0,1,No call reference,,None,,2025-03-01 05:13:55.656985
Yes,sklearn,sklearn.model_selection._search,_estimator_has,612,18,No,0,6,No call reference,,None,,2025-03-01 05:13:55.657983
Yes,sklearn,sklearn.model_selection._search,check_is_fitted,631,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.658981
Yes,sklearn,sklearn.model_selection._search,inverse_transform,632,15,No,0,28,Found no referenced functions,self.best_estimator_.inverse_transform.(),"NamedType(name='BaseSearchCV', qname='sklearn.model_selection._search.BaseSearchCV')","MemberExpr:632(  NameExpr(self [l])  best_estimator_) Method best_estimator_ and Attribute best_estimator_ not found in class BaseSearchCV and superclasses, at path part best_estimator_ | ",2025-03-01 05:13:55.659980
Yes,sklearn,sklearn.preprocessing._data,check_is_fitted,541,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.661978
Yes,sklearn,sklearn.preprocessing._data,check_array,543,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.662976
Yes,sklearn,sklearn.preprocessing._data,check_is_fitted,1043,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.664974
Yes,sklearn,sklearn.preprocessing._data,check_array,1046,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.665973
Yes,sklearn,sklearn.preprocessing._data,inplace_column_scale,1061,16,No,0,1,Found no referenced functions,inplace_column_scale.(),sklearn.utils.sparsefuncs.inplace_column_scale,,2025-03-01 05:13:55.666972
Yes,sklearn,sklearn.preprocessing._data,check_is_fitted,1272,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.670968
Yes,sklearn,sklearn.preprocessing._data,check_array,1273,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.670968
Yes,sklearn,sklearn.preprocessing._data,inplace_column_scale,1282,12,No,0,1,Found no referenced functions,inplace_column_scale.(),sklearn.utils.sparsefuncs.inplace_column_scale,,2025-03-01 05:13:55.671967
Yes,sklearn,sklearn.preprocessing._data,check_is_fitted,1626,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.674965
Yes,sklearn,sklearn.preprocessing._data,check_array,1627,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-01 05:13:55.675964
Yes,sklearn,sklearn.preprocessing._data,inplace_column_scale,1637,16,No,0,1,Found no referenced functions,inplace_column_scale.(),sklearn.utils.sparsefuncs.inplace_column_scale,,2025-03-01 05:13:55.676962
Yes,sklearn,sklearn.preprocessing._data,check_is_fitted,2842,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.680959
Yes,sklearn,sklearn.preprocessing._data,_check_inputs,2843,12,No,1,1,Found same amount of functions,self._check_inputs.(),"NamedType(name='QuantileTransformer', qname='sklearn.preprocessing._data.QuantileTransformer')",,2025-03-01 05:13:55.680959
Yes,sklearn,sklearn.preprocessing._data,_transform,2847,15,No,1,1,Found same amount of functions,self._transform.(),"NamedType(name='QuantileTransformer', qname='sklearn.preprocessing._data.QuantileTransformer')",,2025-03-01 05:13:55.681957
Yes,sklearn,sklearn.preprocessing._data,check_is_fitted,3250,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.683955
Yes,sklearn,sklearn.preprocessing._data,_check_input,3251,12,No,1,1,Found same amount of functions,self._check_input.(),"NamedType(name='PowerTransformer', qname='sklearn.preprocessing._data.PowerTransformer')",,2025-03-01 05:13:55.684954
Yes,sklearn,sklearn.preprocessing._data,inverse_transform,3254,16,No,0,28,Found no referenced functions,self._scaler.inverse_transform.(),"NamedType(name='PowerTransformer', qname='sklearn.preprocessing._data.PowerTransformer')","MemberExpr:3254(  NameExpr(self [l])  _scaler) Method _scaler and Attribute _scaler not found in class PowerTransformer and superclasses, at path part _scaler | ",2025-03-01 05:13:55.685953
Yes,sklearn,sklearn.preprocessing._discretization,check_is_fitted,416,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-01 05:13:55.689949
Yes,sklearn,sklearn.preprocessing._discretization,inverse_transform,419,17,No,0,28,Found no referenced functions,self._encoder.inverse_transform.(),"NamedType(name='KBinsDiscretizer', qname='sklearn.preprocessing._discretization.KBinsDiscretizer')","MemberExpr:419(  NameExpr(self [l])  _encoder) Method _encoder and Attribute _encoder not found in class KBinsDiscretizer and superclasses, at path part _encoder | ",2025-03-01 05:13:55.690948
