Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.feature_extraction.text,normalize,149,21,No,0,1,Found no referenced functions,unicodedata.normalize.(),unicodedata,MemberExpr:149(  NameExpr(unicodedata)  normalize [unicodedata.normalize]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.751570
Yes,sklearn,sklearn.feature_extraction.text,normalize,173,16,No,0,1,Found no referenced functions,unicodedata.normalize.(),unicodedata,MemberExpr:173(  NameExpr(unicodedata)  normalize [unicodedata.normalize]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.753568
Yes,sklearn,sklearn.feature_extraction.text,decode,174,11,No,0,2,Found no referenced functions,nkfd_form.encode.().decode.(),nkfd_form,MemberExpr:174(  NameExpr(nkfd_form [l])  encode) Type is Any No missing import name ,2025-03-09 03:02:07.753568
Yes,sklearn,sklearn.feature_extraction.text,encode,174,11,No,0,0,Found no referenced functions,nkfd_form.encode.(),nkfd_form,MemberExpr:174(  NameExpr(nkfd_form [l])  encode) Type is Any No missing import name ,2025-03-09 03:02:07.753568
Yes,sklearn,sklearn.feature_extraction.text,split,312,17,No,0,14,Found no referenced functions,text_document.split.(),text_document,MemberExpr:312(  NameExpr(text_document [l])  split) Type is Any No missing import name ,2025-03-09 03:02:07.759561
Yes,sklearn,sklearn.feature_extraction.text,_check_stop_list,380,15,No,1,1,Found same amount of functions,_check_stop_list.(),sklearn.feature_extraction.text._check_stop_list,,2025-03-09 03:02:07.763541
Yes,sklearn,sklearn.feature_extraction.text,add,404,24,No,0,1,Found no referenced functions,inconsistent.add.(),inconsistent,MemberExpr:404(  NameExpr(inconsistent [l])  add) Type is Any No missing import name ,2025-03-09 03:02:07.763541
Yes,sklearn,sklearn.feature_extraction.text,build_preprocessor,437,21,No,1,1,Found same amount of functions,self.build_preprocessor.(),"NamedType(name='_VectorizerMixin', qname='sklearn.feature_extraction.text._VectorizerMixin')",,2025-03-09 03:02:07.765539
Yes,sklearn,sklearn.feature_extraction.text,get_stop_words,456,25,No,1,1,Found same amount of functions,self.get_stop_words.(),"NamedType(name='_VectorizerMixin', qname='sklearn.feature_extraction.text._VectorizerMixin')",,2025-03-09 03:02:07.765539
Yes,sklearn,sklearn.feature_extraction.text,build_tokenizer,457,23,No,1,1,Found same amount of functions,self.build_tokenizer.(),"NamedType(name='_VectorizerMixin', qname='sklearn.feature_extraction.text._VectorizerMixin')",,2025-03-09 03:02:07.766538
Yes,sklearn,sklearn.feature_extraction.text,_check_stop_words_consistency,458,12,No,1,1,Found same amount of functions,self._check_stop_words_consistency.(),"NamedType(name='_VectorizerMixin', qname='sklearn.feature_extraction.text._VectorizerMixin')",,2025-03-09 03:02:07.766538
Yes,sklearn,sklearn.feature_extraction.text,_validate_vocabulary,506,12,No,1,1,Found same amount of functions,self._validate_vocabulary.(),"NamedType(name='_VectorizerMixin', qname='sklearn.feature_extraction.text._VectorizerMixin')",,2025-03-09 03:02:07.770534
Yes,sklearn,sklearn.feature_extraction.text,take,1209,20,No,0,0,Found no referenced functions,map_index.take.(),map_index,MemberExpr:1209(  NameExpr(map_index [l])  take) Type is Any No missing import name ,2025-03-09 03:02:07.778523
Yes,sklearn,sklearn.feature_extraction.text,_document_frequency,1225,14,No,1,1,Found same amount of functions,_document_frequency.(),sklearn.feature_extraction.text._document_frequency,,2025-03-09 03:02:07.780521
Yes,sklearn,sklearn.feature_extraction.text,asarray,1232,18,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:1232(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.781520
Yes,sklearn,sklearn.feature_extraction.text,add,1245,16,No,0,1,Found no referenced functions,removed_terms.add.(),removed_terms,MemberExpr:1245(  NameExpr(removed_terms [l])  add) Type is Any No missing import name ,2025-03-09 03:02:07.781520
Yes,sklearn,sklearn.feature_extraction.text,build_analyzer,1262,18,No,1,1,Found same amount of functions,self.build_analyzer.(),"NamedType(name='CountVectorizer', qname='sklearn.feature_extraction.text.CountVectorizer')",,2025-03-09 03:02:07.787514
Yes,sklearn,sklearn.feature_extraction.text,_make_int_array,1266,17,No,1,1,Found same amount of functions,_make_int_array.(),sklearn.feature_extraction.text._make_int_array,,2025-03-09 03:02:07.787514
Yes,sklearn,sklearn.feature_extraction.text,format,1296,20,No,0,0,No call reference,,None,,2025-03-09 03:02:07.789514
Yes,sklearn,sklearn.feature_extraction.text,asarray,1306,20,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:1306(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.789514
Yes,sklearn,sklearn.feature_extraction.text,asarray,1307,17,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:1307(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.789514
Yes,sklearn,sklearn.feature_extraction.text,asarray,1742,16,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:1742(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.798505
Yes,sklearn,sklearn.feature_extraction.text,_validate_vocabulary,2054,8,No,1,1,Found same amount of functions,self._validate_vocabulary.(),"NamedType(name='TfidfVectorizer', qname='sklearn.feature_extraction.text.TfidfVectorizer')",,2025-03-09 03:02:07.801502
Yes,sklearn,sklearn.feature_selection._base,_get_support_mask,53,15,No,11,11,Found same amount of functions,self._get_support_mask.(),"NamedType(name='SelectorMixin', qname='sklearn.feature_selection._base.SelectorMixin')",,2025-03-09 03:02:07.806516
Yes,sklearn,sklearn.feature_selection._from_model,check_is_fitted,267,16,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.808496
Yes,sklearn,sklearn.feature_selection._from_model,_get_feature_importances,287,17,No,0,1,Found no referenced functions,_get_feature_importances.(),sklearn.feature_selection._base._get_feature_importances,,2025-03-09 03:02:07.809493
Yes,sklearn,sklearn.feature_selection._from_model,_calculate_threshold,293,20,No,1,1,Found same amount of functions,_calculate_threshold.(),sklearn.feature_selection._from_model._calculate_threshold,,2025-03-09 03:02:07.810491
Yes,sklearn,sklearn.feature_selection._rfe,check_is_fitted,380,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.816485
Yes,sklearn,sklearn.feature_selection._sequential,check_is_fitted,289,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.816485
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_is_fitted,603,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.817493
Yes,sklearn,sklearn.feature_selection._univariate_selection,_clean_nans,611,17,No,1,1,Found same amount of functions,_clean_nans.(),sklearn.feature_selection._univariate_selection._clean_nans,,2025-03-09 03:02:07.818483
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_is_fitted,709,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.824479
Yes,sklearn,sklearn.feature_selection._univariate_selection,_clean_nans,716,21,No,1,1,Found same amount of functions,_clean_nans.(),sklearn.feature_selection._univariate_selection._clean_nans,,2025-03-09 03:02:07.825478
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_is_fitted,800,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.829473
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_is_fitted,884,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.830472
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_is_fitted,966,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.835467
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_is_fitted,1079,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.835467
Yes,sklearn,sklearn.feature_selection._univariate_selection,_make_selector,1081,19,No,1,1,Found same amount of functions,self._make_selector.(),"NamedType(name='GenericUnivariateSelect', qname='sklearn.feature_selection._univariate_selection.GenericUnivariateSelect')",,2025-03-09 03:02:07.836466
Yes,sklearn,sklearn.feature_selection._univariate_selection,_get_support_mask,1084,15,No,0,11,Found no referenced functions,selector._get_support_mask.(),selector,MemberExpr:1084(  NameExpr(selector [l])  _get_support_mask) Type is Any No missing import name ,2025-03-09 03:02:07.836466
Yes,sklearn,sklearn.feature_selection._variance_threshold,check_is_fitted,131,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:07.837464
Yes,sklearn,sklearn.feature_selection._base,norm,234,26,No,0,0,Found no referenced functions,np.linalg.norm.(),numpy,MemberExpr:234(  NameExpr(np [numpy])  linalg [numpy.linalg]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.839463
Yes,sklearn,sklearn.feature_selection._base,safe_sqr,237,26,No,0,0,Found no referenced functions,safe_sqr.(),sklearn.utils.safe_sqr,,2025-03-09 03:02:07.840462
Yes,sklearn,sklearn.feature_selection._base,safe_sqr,239,26,No,0,0,Found no referenced functions,safe_sqr.(),sklearn.utils.safe_sqr,,2025-03-09 03:02:07.841467
Yes,sklearn,sklearn.feature_selection._from_model,split,38,31,No,0,14,Found no referenced functions,threshold.split.(),threshold,MemberExpr:38(  NameExpr(threshold [l])  split) Type is Any No missing import name ,2025-03-09 03:02:07.848454
Yes,sklearn,sklearn.feature_selection._from_model,_num_features,305,25,No,0,1,Found no referenced functions,_num_features.(),sklearn.utils.validation._num_features,,2025-03-09 03:02:07.856001
Yes,sklearn,sklearn.feature_selection._from_model,check_scalar,312,12,No,0,0,Found no referenced functions,check_scalar.(),sklearn.utils.validation.check_scalar,,2025-03-09 03:02:07.856999
Yes,sklearn,sklearn.feature_selection._from_model,_get_feature_importances,370,17,No,0,1,Found no referenced functions,_get_feature_importances.(),sklearn.feature_selection._base._get_feature_importances,,2025-03-09 03:02:07.857701
Yes,sklearn,sklearn.feature_selection._from_model,_calculate_threshold,376,15,No,1,1,Found same amount of functions,_calculate_threshold.(),sklearn.feature_selection._from_model._calculate_threshold,,2025-03-09 03:02:07.858711
Yes,sklearn,sklearn.feature_selection._mutual_info,reshape,51,8,No,0,0,Found no referenced functions,x.reshape.(),x,MemberExpr:51(  NameExpr(x [l])  reshape) Type is Any No missing import name ,2025-03-09 03:02:07.860718
Yes,sklearn,sklearn.feature_selection._mutual_info,reshape,52,8,No,0,0,Found no referenced functions,y.reshape.(),y,MemberExpr:52(  NameExpr(y [l])  reshape) Type is Any No missing import name ,2025-03-09 03:02:07.860718
Yes,sklearn,sklearn.feature_selection._mutual_info,fit,58,4,No,0,152,Found no referenced functions,nn.fit.(),nn,MemberExpr:58(  NameExpr(nn [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:07.861717
Yes,sklearn,sklearn.feature_selection._mutual_info,kneighbors,59,13,No,0,1,Found no referenced functions,nn.kneighbors.(),nn,MemberExpr:59(  NameExpr(nn [l])  kneighbors) Type is Any No missing import name ,2025-03-09 03:02:07.863715
Yes,sklearn,sklearn.feature_selection._mutual_info,reshape,115,8,No,0,0,Found no referenced functions,c.reshape.(),c,MemberExpr:115(  NameExpr(c [l])  reshape) Type is Any No missing import name ,2025-03-09 03:02:07.875685
Yes,sklearn,sklearn.feature_selection._mutual_info,set_params,126,12,No,0,9,Found no referenced functions,nn.set_params.(),nn,MemberExpr:126(  NameExpr(nn [l])  set_params) Type is Any No missing import name ,2025-03-09 03:02:07.876684
Yes,sklearn,sklearn.feature_selection._mutual_info,fit,127,12,No,0,152,Found no referenced functions,nn.fit.(),nn,MemberExpr:127(  NameExpr(nn [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:07.878697
Yes,sklearn,sklearn.feature_selection._mutual_info,kneighbors,128,16,No,0,1,Found no referenced functions,nn.kneighbors.(),nn,MemberExpr:128(  NameExpr(nn [l])  kneighbors) Type is Any No missing import name ,2025-03-09 03:02:07.880679
Yes,sklearn,sklearn.feature_selection._mutual_info,mutual_info_score,162,15,No,0,0,Found no referenced functions,mutual_info_score.(),sklearn.metrics.cluster._supervised.mutual_info_score,NameExpr(mutual_info_score [sklearn.metrics.cluster._supervised.mutual_info_score]) Mypy Node is a mp_nodes.Decorator ,2025-03-09 03:02:07.890683
Yes,sklearn,sklearn.feature_selection._mutual_info,_compute_mi_cd,164,15,No,1,1,Found same amount of functions,_compute_mi_cd.(),sklearn.feature_selection._mutual_info._compute_mi_cd,,2025-03-09 03:02:07.890683
Yes,sklearn,sklearn.feature_selection._mutual_info,_compute_mi_cd,166,15,No,1,1,Found same amount of functions,_compute_mi_cd.(),sklearn.feature_selection._mutual_info._compute_mi_cd,,2025-03-09 03:02:07.891670
Yes,sklearn,sklearn.feature_selection._mutual_info,_compute_mi_cc,168,15,No,1,1,Found same amount of functions,_compute_mi_cc.(),sklearn.feature_selection._mutual_info._compute_mi_cc,,2025-03-09 03:02:07.891670
Yes,sklearn,sklearn.feature_selection._mutual_info,_compute_mi,308,8,No,1,1,Found same amount of functions,_compute_mi.(),sklearn.feature_selection._mutual_info._compute_mi,,2025-03-09 03:02:07.895665
Yes,sklearn,sklearn.feature_selection._mutual_info,_iterate_columns,309,39,No,1,1,Found same amount of functions,_iterate_columns.(),sklearn.feature_selection._mutual_info._iterate_columns,,2025-03-09 03:02:07.896664
Yes,sklearn,sklearn.feature_selection._mutual_info,check_X_y,258,11,No,0,1,Found no referenced functions,check_X_y.(),sklearn.utils.validation.check_X_y,,2025-03-09 03:02:07.896664
Yes,sklearn,sklearn.feature_selection._mutual_info,check_array,270,28,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-09 03:02:07.898662
Yes,sklearn,sklearn.feature_selection._mutual_info,check_random_state,281,10,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-09 03:02:07.899661
Yes,sklearn,sklearn.feature_selection._mutual_info,scale,286,32,No,0,0,Found no referenced functions,scale.(),sklearn.preprocessing._data.scale,NameExpr(scale [sklearn.preprocessing._data.scale]) Mypy Node is a mp_nodes.Decorator ,2025-03-09 03:02:07.906654
Yes,sklearn,sklearn.feature_selection._mutual_info,scale,300,12,No,0,0,Found no referenced functions,scale.(),sklearn.preprocessing._data.scale,NameExpr(scale [sklearn.preprocessing._data.scale]) Mypy Node is a mp_nodes.Decorator ,2025-03-09 03:02:07.907653
Yes,sklearn,sklearn.feature_selection._mutual_info,astype,291,12,No,0,0,Found no referenced functions,X.astype.(),X,MemberExpr:291(  NameExpr(X [l])  astype) Type is Any No missing import name ,2025-03-09 03:02:07.907653
Yes,sklearn,sklearn.feature_selection._mutual_info,validate_params,315,1,No,0,1,No call reference,,None,,2025-03-09 03:02:07.920640
Yes,sklearn,sklearn.feature_selection._mutual_info,_estimate_mi,402,11,No,1,1,Found same amount of functions,_estimate_mi.(),sklearn.feature_selection._mutual_info._estimate_mi,,2025-03-09 03:02:07.921640
Yes,sklearn,sklearn.feature_selection._mutual_info,validate_params,405,1,No,0,1,No call reference,,None,,2025-03-09 03:02:07.922639
Yes,sklearn,sklearn.feature_selection._mutual_info,check_classification_targets,492,4,No,0,1,Found no referenced functions,check_classification_targets.(),sklearn.utils.multiclass.check_classification_targets,,2025-03-09 03:02:07.922639
Yes,sklearn,sklearn.feature_selection._mutual_info,_estimate_mi,493,11,No,1,1,Found same amount of functions,_estimate_mi.(),sklearn.feature_selection._mutual_info._estimate_mi,,2025-03-09 03:02:07.923637
Yes,sklearn,sklearn.feature_selection._rfe,_safe_split,30,23,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-09 03:02:07.923637
Yes,sklearn,sklearn.feature_selection._rfe,_safe_split,31,21,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-09 03:02:07.924636
Yes,sklearn,sklearn.feature_selection._rfe,_fit,32,11,No,0,14,Found no referenced functions,rfe._fit.(),rfe,MemberExpr:32(  NameExpr(rfe [l])  _fit) Type is Any No missing import name ,2025-03-09 03:02:07.924636
Yes,sklearn,sklearn.feature_selection._rfe,_score,35,36,No,0,4,Found no referenced functions,_score.(),sklearn.model_selection._validation._score,,2025-03-09 03:02:07.925634
Yes,sklearn,sklearn.feature_selection._sequential,cross_val_score,277,34,No,0,1,Found no referenced functions,cross_val_score.(),sklearn.model_selection._validation.cross_val_score,,2025-03-09 03:02:07.926634
Yes,sklearn,sklearn.feature_selection._univariate_selection,as_float_array,31,13,No,0,0,Found no referenced functions,as_float_array.(),sklearn.utils.validation.as_float_array,,2025-03-09 03:02:07.929631
Yes,sklearn,sklearn.feature_selection._univariate_selection,as_float_array,93,12,No,0,0,Found no referenced functions,as_float_array.(),sklearn.utils.validation.as_float_array,,2025-03-09 03:02:07.931630
Yes,sklearn,sklearn.feature_selection._univariate_selection,safe_sqr,96,21,No,0,0,Found no referenced functions,safe_sqr.(),sklearn.utils.safe_sqr,,2025-03-09 03:02:07.932628
Yes,sklearn,sklearn.feature_selection._univariate_selection,asarray,97,17,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:97(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.932628
Yes,sklearn,sklearn.feature_selection._univariate_selection,asarray,115,8,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:115(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.932628
Yes,sklearn,sklearn.feature_selection._univariate_selection,safe_mask,154,14,No,0,1,Found no referenced functions,safe_mask.(),sklearn.utils.safe_mask,,2025-03-09 03:02:07.945303
Yes,sklearn,sklearn.feature_selection._univariate_selection,validate_params,120,1,No,0,1,No call reference,,None,,2025-03-09 03:02:07.946332
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_X_y,153,11,No,0,1,Found no referenced functions,check_X_y.(),sklearn.utils.validation.check_X_y,,2025-03-09 03:02:07.946871
Yes,sklearn,sklearn.feature_selection._univariate_selection,f_oneway,155,11,No,1,1,Found same amount of functions,f_oneway.(),sklearn.feature_selection._univariate_selection.f_oneway,,2025-03-09 03:02:07.947380
Yes,sklearn,sklearn.feature_selection._univariate_selection,asarray,164,12,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:164(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.949441
Yes,sklearn,sklearn.feature_selection._univariate_selection,validate_params,177,1,No,0,1,No call reference,,None,,2025-03-09 03:02:07.953438
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_array,229,8,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-09 03:02:07.953438
Yes,sklearn,sklearn.feature_selection._univariate_selection,fit_transform,235,8,Yes,1,36,,LabelBinarizer.().fit_transform.(),sklearn.preprocessing._label.LabelBinarizer,,2025-03-09 03:02:07.954438
Yes,sklearn,sklearn.feature_selection._univariate_selection,safe_sparse_dot,240,15,No,0,0,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-09 03:02:07.955436
Yes,sklearn,sklearn.feature_selection._univariate_selection,reshape,249,20,No,0,0,Found no referenced functions,X.sum.().reshape.(),X,MemberExpr:249(  NameExpr(X [l])  sum) Type is Any No missing import name ,2025-03-09 03:02:07.955436
Yes,sklearn,sklearn.feature_selection._univariate_selection,reshape,250,17,No,0,0,Found no referenced functions,Y.mean.().reshape.(),Y,MemberExpr:250(  NameExpr(Y [l])  mean) Type is Any No missing import name ,2025-03-09 03:02:07.955436
Yes,sklearn,sklearn.feature_selection._univariate_selection,_chisquare,253,11,No,1,1,Found same amount of functions,_chisquare.(),sklearn.feature_selection._univariate_selection._chisquare,,2025-03-09 03:02:07.956435
Yes,sklearn,sklearn.feature_selection._univariate_selection,validate_params,256,1,No,0,1,No call reference,,None,,2025-03-09 03:02:07.961431
Yes,sklearn,sklearn.feature_selection._univariate_selection,check_X_y,318,11,No,0,1,Found no referenced functions,check_X_y.(),sklearn.utils.validation.check_X_y,,2025-03-09 03:02:07.962431
Yes,sklearn,sklearn.feature_selection._univariate_selection,row_norms,331,26,No,0,1,Found no referenced functions,row_norms.(),sklearn.utils.extmath.row_norms,,2025-03-09 03:02:07.962431
Yes,sklearn,sklearn.feature_selection._univariate_selection,row_norms,333,18,No,0,1,Found no referenced functions,row_norms.(),sklearn.utils.extmath.row_norms,,2025-03-09 03:02:07.963430
Yes,sklearn,sklearn.feature_selection._univariate_selection,safe_sparse_dot,335,30,No,0,0,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-09 03:02:07.963430
Yes,sklearn,sklearn.feature_selection._univariate_selection,norm,338,35,No,0,1,Found no referenced functions,np.linalg.norm.(),numpy,MemberExpr:338(  NameExpr(np [numpy])  linalg [numpy.linalg]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.964429
Yes,sklearn,sklearn.feature_selection._univariate_selection,validate_params,348,1,No,0,1,No call reference,,None,,2025-03-09 03:02:07.970422
Yes,sklearn,sklearn.feature_selection._univariate_selection,r_regression,437,30,No,1,1,Found same amount of functions,r_regression.(),sklearn.feature_selection._univariate_selection.r_regression,,2025-03-09 03:02:07.971421
Yes,sklearn,sklearn.feature_selection._univariate_selection,_get_param_names,1066,26,No,0,2,Found no referenced functions,selector._get_param_names.(),selector,MemberExpr:1066(  NameExpr(selector [l])  _get_param_names) Type is Any No missing import name ,2025-03-09 03:02:07.974417
Yes,sklearn,sklearn.feature_selection._univariate_selection,set_params,1068,8,No,0,9,Found no referenced functions,selector.set_params.(),selector,MemberExpr:1068(  NameExpr(selector [l])  set_params) Type is Any No missing import name ,2025-03-09 03:02:07.986407
Yes,sklearn,sklearn.gaussian_process.kernels,astype,39,19,No,0,0,Found no referenced functions,np.squeeze.().astype.(),numpy,MemberExpr:39(  NameExpr(np [numpy])  squeeze [numpy._core.fromnumeric.squeeze]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:07.988404
Yes,sklearn,sklearn.gaussian_process.kernels,__new__,135,15,No,0,0,Found no referenced functions,super.().__new__.(),sklearn.gaussian_process.kernels.Hyperparameter,,2025-03-09 03:02:07.992400
Yes,sklearn,sklearn.gaussian_process.kernels,clone,245,17,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:07.996396
Yes,sklearn,sklearn.gaussian_process.kernels,get_params,279,17,Yes,4,12,,self.get_params.(),"NamedType(name='Kernel', qname='sklearn.gaussian_process.kernels.Kernel')",,2025-03-09 03:02:07.999393
Yes,sklearn,sklearn.gaussian_process.kernels,get_params,297,17,Yes,4,12,,self.get_params.(),"NamedType(name='Kernel', qname='sklearn.gaussian_process.kernels.Kernel')",,2025-03-09 03:02:08.003389
Yes,sklearn,sklearn.gaussian_process.kernels,set_params,317,8,Yes,1,9,,self.set_params.(),"NamedType(name='Kernel', qname='sklearn.gaussian_process.kernels.Kernel')",,2025-03-09 03:02:08.004388
Yes,sklearn,sklearn.gaussian_process.kernels,diag,652,26,No,0,10,Found no referenced functions,kernel.diag.(),kernel,MemberExpr:652(  NameExpr(kernel [l])  diag) Type is Any No missing import name ,2025-03-09 03:02:08.017373
Yes,sklearn,sklearn.gaussian_process.kernels,diag,864,15,No,0,10,Found no referenced functions,self.k1.diag.(),"NamedType(name='Sum', qname='sklearn.gaussian_process.kernels.Sum')","MemberExpr:864(  NameExpr(self [l])  k1) Missing type info of: k1, at path part k1 | ",2025-03-09 03:02:08.019372
Yes,sklearn,sklearn.gaussian_process.kernels,diag,864,33,No,0,10,Found no referenced functions,self.k2.diag.(),"NamedType(name='Sum', qname='sklearn.gaussian_process.kernels.Sum')","MemberExpr:864(  NameExpr(self [l])  k2) Missing type info of: k2, at path part k2 | ",2025-03-09 03:02:08.019372
Yes,sklearn,sklearn.gaussian_process.kernels,diag,964,15,No,0,10,Found no referenced functions,self.k1.diag.(),"NamedType(name='Product', qname='sklearn.gaussian_process.kernels.Product')","MemberExpr:964(  NameExpr(self [l])  k1) Missing type info of: k1, at path part k1 | ",2025-03-09 03:02:08.020371
Yes,sklearn,sklearn.gaussian_process.kernels,diag,964,33,No,0,10,Found no referenced functions,self.k2.diag.(),"NamedType(name='Product', qname='sklearn.gaussian_process.kernels.Product')","MemberExpr:964(  NameExpr(self [l])  k2) Missing type info of: k2, at path part k2 | ",2025-03-09 03:02:08.021371
Yes,sklearn,sklearn.gaussian_process.kernels,diag,1146,15,No,0,10,Found no referenced functions,self.kernel.diag.(),"NamedType(name='Exponentiation', qname='sklearn.gaussian_process.kernels.Exponentiation')","MemberExpr:1146(  NameExpr(self [l])  kernel) Missing type info of: kernel, at path part kernel | ",2025-03-09 03:02:08.022368
Yes,sklearn,sklearn.gaussian_process.kernels,_num_samples,1290,12,No,0,1,Found no referenced functions,_num_samples.(),sklearn.utils.validation._num_samples,,2025-03-09 03:02:08.023369
Yes,sklearn,sklearn.gaussian_process.kernels,_num_samples,1413,12,No,0,1,Found no referenced functions,_num_samples.(),sklearn.utils.validation._num_samples,,2025-03-09 03:02:08.056607
Yes,sklearn,sklearn.gaussian_process.kernels,is_stationary,628,23,No,0,7,Found no referenced functions,kernel.is_stationary.(),kernel,MemberExpr:628(  NameExpr(kernel [l])  is_stationary) Type is Any No missing import name ,2025-03-09 03:02:08.090592
Yes,sklearn,sklearn.gaussian_process.kernels,is_stationary,765,15,No,0,7,Found no referenced functions,self.k1.is_stationary.(),"NamedType(name='KernelOperator', qname='sklearn.gaussian_process.kernels.KernelOperator')","MemberExpr:765(  NameExpr(self [l])  k1) Missing type info of: k1, at path part k1 | ",2025-03-09 03:02:08.092590
Yes,sklearn,sklearn.gaussian_process.kernels,is_stationary,765,43,No,0,7,Found no referenced functions,self.k2.is_stationary.(),"NamedType(name='KernelOperator', qname='sklearn.gaussian_process.kernels.KernelOperator')","MemberExpr:765(  NameExpr(self [l])  k2) Missing type info of: k2, at path part k2 | ",2025-03-09 03:02:08.092590
Yes,sklearn,sklearn.gaussian_process.kernels,is_stationary,1153,15,No,0,7,Found no referenced functions,self.kernel.is_stationary.(),"NamedType(name='Exponentiation', qname='sklearn.gaussian_process.kernels.Exponentiation')","MemberExpr:1153(  NameExpr(self [l])  kernel) Missing type info of: kernel, at path part kernel | ",2025-03-09 03:02:08.093590
Yes,sklearn,sklearn.gaussian_process.kernels,_check_length_scale,1688,23,No,0,1,Api analyzer bug,,None,,2025-03-09 03:02:08.102580
Yes,sklearn,sklearn.gaussian_process.kernels,clone_with_theta,1753,27,No,0,1,Api analyzer bug,,None,,2025-03-09 03:02:08.104578
Yes,sklearn,sklearn.gaussian_process.kernels,pairwise_kernels,2335,12,No,0,1,Api analyzer bug,,None,,2025-03-09 03:02:08.105577
Yes,sklearn,sklearn.gaussian_process.kernels,pairwise_kernels,2349,27,No,0,1,Api analyzer bug,,None,,2025-03-09 03:02:08.105577
