Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.cluster._birch,append_subcluster,106,12,No,0,1,Found no referenced functions,new_node2.append_subcluster.(),new_node2,"MemberExpr:106(
  NameExpr(new_node2 [l])
  append_subcluster) Type is Any No missing import name ",2025-02-10 02:04:30.060146
Yes,sklearn,sklearn.cluster._birch,update,104,12,No,0,1,Found no referenced functions,new_subcluster1.update.(),new_subcluster1,"MemberExpr:104(
  NameExpr(new_subcluster1 [l])
  update) Type is Any No missing import name ",2025-02-10 02:04:30.061686
Yes,sklearn,sklearn.cluster._birch,update,107,12,No,0,1,Found no referenced functions,new_subcluster2.update.(),new_subcluster2,"MemberExpr:107(
  NameExpr(new_subcluster2 [l])
  update) Type is Any No missing import name ",2025-02-10 02:04:30.062688
Yes,sklearn,sklearn.cluster._birch,append_subcluster,194,8,No,1,1,Found same amount of functions,self.append_subcluster.(),"NamedType(name='_CFNode', qname='sklearn.cluster._birch._CFNode')",,2025-02-10 02:04:30.074193
Yes,sklearn,sklearn.cluster._birch,append_subcluster,199,12,No,1,1,Found same amount of functions,self.append_subcluster.(),"NamedType(name='_CFNode', qname='sklearn.cluster._birch._CFNode')",,2025-02-10 02:04:30.080195
Yes,sklearn,sklearn.cluster._birch,append_subcluster,256,16,No,1,1,Found same amount of functions,self.append_subcluster.(),"NamedType(name='_CFNode', qname='sklearn.cluster._birch._CFNode')",,2025-02-10 02:04:30.080195
Yes,sklearn,sklearn.cluster._birch,append_subcluster,262,16,No,1,1,Found same amount of functions,self.append_subcluster.(),"NamedType(name='_CFNode', qname='sklearn.cluster._birch._CFNode')",,2025-02-10 02:04:30.081196
Yes,sklearn,sklearn.cluster._birch,insert_cf_subcluster,214,26,No,0,1,Found no referenced functions,closest_subcluster.child_.insert_cf_subcluster.(),closest_subcluster,"MemberExpr:214(
  NameExpr(closest_subcluster [l])
  child_) Type is Any No missing import name ",2025-02-10 02:04:30.082703
Yes,sklearn,sklearn.cluster._birch,update,219,16,No,0,1,Found no referenced functions,closest_subcluster.update.(),closest_subcluster,"MemberExpr:219(
  NameExpr(closest_subcluster [l])
  update) Type is Any No missing import name ",2025-02-10 02:04:30.082703
Yes,sklearn,sklearn.cluster._birch,_split_node,232,51,No,1,1,Found same amount of functions,_split_node.(),sklearn.cluster._birch._split_node,,2025-02-10 02:04:30.083704
Yes,sklearn,sklearn.cluster._birch,update_split_subclusters,237,16,No,1,1,Found same amount of functions,self.update_split_subclusters.(),"NamedType(name='_CFNode', qname='sklearn.cluster._birch._CFNode')",,2025-02-10 02:04:30.083704
Yes,sklearn,sklearn.cluster._birch,merge_subcluster,247,21,No,0,1,Found no referenced functions,closest_subcluster.merge_subcluster.(),closest_subcluster,"MemberExpr:247(
  NameExpr(closest_subcluster [l])
  merge_subcluster) Type is Any No missing import name ",2025-02-10 02:04:30.084261
Yes,sklearn,sklearn.ensemble._gb,format,108,33,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:04:30.102775
Yes,sklearn,sklearn.ensemble._gb,format,110,33,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:04:30.103280
Yes,sklearn,sklearn.ensemble._gb,format,112,16,No,0,0,Found no referenced functions,self.verbose_fmt.format.(),"NamedType(name='VerboseReporter', qname='sklearn.ensemble._gb.VerboseReporter')","MemberExpr:112(
  NameExpr(self [l])
  verbose_fmt) Method verbose_fmt and Attribute verbose_fmt not found in class VerboseReporter and superclasses, at path part verbose_fmt ",2025-02-10 02:04:30.103280
Yes,sklearn,sklearn.cluster._birch,check_is_fitted,641,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:04:30.113794
Yes,sklearn,sklearn.tests.test_metaestimators,check_is_fitted,100,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:30.116797
Yes,sklearn,sklearn.cluster._birch,config_context,675,13,No,0,0,Found no referenced functions,config_context.(),sklearn._config.config_context,NameExpr(config_context [sklearn._config.config_context]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:04:30.117796
Yes,sklearn,sklearn.cluster._birch,pairwise_distances_argmin,676,21,No,0,0,Found no referenced functions,pairwise_distances_argmin.(),sklearn.metrics.pairwise.pairwise_distances_argmin,NameExpr(pairwise_distances_argmin [sklearn.metrics.pairwise.pairwise_distances_argmin]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:04:30.117796
Yes,sklearn,sklearn.ensemble._voting,predict,68,27,No,0,124,Found no referenced functions,est.predict.(),est,"MemberExpr:68(
  NameExpr(est [l])
  predict) Type is Any No missing import name ",2025-02-10 02:04:30.180203
Yes,sklearn,sklearn.ensemble._voting,asarray,68,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:68(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:30.181207
Yes,sklearn,sklearn.neighbors._lof,check_is_fitted,373,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:04:30.184203
Yes,sklearn,sklearn.neighbors._lof,check_array,376,16,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:04:30.184203
Yes,sklearn,sklearn.neighbors._lof,decision_function,378,22,Yes,1,37,,self.decision_function.(),"NamedType(name='LocalOutlierFactor', qname='sklearn.neighbors._lof.LocalOutlierFactor')",,2025-02-10 02:04:30.185203
Yes,sklearn,sklearn.neural_network._multilayer_perceptron,_forward_pass_fast,1164,17,No,1,1,Found same amount of functions,self._forward_pass_fast.(),"NamedType(name='MLPClassifier', qname='sklearn.neural_network._multilayer_perceptron.MLPClassifier')",,2025-02-10 02:04:30.187785
Yes,sklearn,sklearn.neural_network._multilayer_perceptron,inverse_transform,1169,15,No,0,36,Found no referenced functions,self._label_binarizer.inverse_transform.(),"NamedType(name='MLPClassifier', qname='sklearn.neural_network._multilayer_perceptron.MLPClassifier')","MemberExpr:1169(
  NameExpr(self [l])
  _label_binarizer) Method _label_binarizer and Attribute _label_binarizer not found in class MLPClassifier and superclasses, at path part _label_binarizer ",2025-02-10 02:04:30.188783
Yes,sklearn,sklearn.neural_network._multilayer_perceptron,_forward_pass_fast,1603,17,No,1,1,Found same amount of functions,self._forward_pass_fast.(),"NamedType(name='MLPRegressor', qname='sklearn.neural_network._multilayer_perceptron.MLPRegressor')",,2025-02-10 02:04:30.189785
Yes,sklearn,sklearn.cluster._birch,row_norms,720,33,No,0,1,Found no referenced functions,row_norms.(),sklearn.utils.extmath.row_norms,,2025-02-10 02:04:30.190751
Yes,sklearn,sklearn.cluster._birch,fit_predict,735,38,No,0,12,Found no referenced functions,clusterer.fit_predict.(),clusterer,"MemberExpr:735(
  NameExpr(clusterer [l])
  fit_predict) Type is Any No missing import name ",2025-02-10 02:04:30.191787
Yes,sklearn,sklearn.cluster._birch,_predict,738,27,Yes,1,5,,self._predict.(),"NamedType(name='Birch', qname='sklearn.cluster._birch.Birch')",,2025-02-10 02:04:30.192751
Yes,sklearn,sklearn.model_selection._search_successive_halving,split,31,35,No,0,18,Found no referenced functions,self.base_cv.split.(),"NamedType(name='_SubsampleMetaSplitter', qname='sklearn.model_selection._search_successive_halving._SubsampleMetaSplitter')","MemberExpr:31(
  NameExpr(self [l])
  base_cv) Missing type info of: base_cv, at path part base_cv ",2025-02-10 02:04:30.203335
Yes,sklearn,sklearn.model_selection._search_successive_halving,resample,32,24,No,0,1,Found no referenced functions,resample.(),sklearn.utils.resample,NameExpr(resample [sklearn.utils.resample]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:04:30.203335
Yes,sklearn,sklearn.model_selection._search_successive_halving,resample,39,27,No,0,1,Found no referenced functions,resample.(),sklearn.utils.resample,NameExpr(resample [sklearn.utils.resample]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:04:30.204301
Yes,sklearn,sklearn.model_selection._split,indexable,106,23,No,0,1,Found no referenced functions,indexable.(),sklearn.utils.validation.indexable,,2025-02-10 02:04:30.206339
Yes,sklearn,sklearn.model_selection._split,_num_samples,107,28,No,0,1,Found no referenced functions,_num_samples.(),sklearn.utils.validation._num_samples,,2025-02-10 02:04:30.207334
Yes,sklearn,sklearn.model_selection._split,_iter_test_masks,108,26,No,5,4,Found more functions than old purity analysis,self._iter_test_masks.(),"NamedType(name='BaseCrossValidator', qname='sklearn.model_selection._split.BaseCrossValidator')","MemberExpr:108(
  NameExpr(self [l])
  _iter_test_masks) ",2025-02-10 02:04:30.207869
Yes,sklearn,sklearn.model_selection._split,indexable,367,23,No,0,1,Found no referenced functions,indexable.(),sklearn.utils.validation.indexable,,2025-02-10 02:04:30.208876
Yes,sklearn,sklearn.model_selection._split,_num_samples,368,20,No,0,1,Found no referenced functions,_num_samples.(),sklearn.utils.validation._num_samples,,2025-02-10 02:04:30.210885
Yes,sklearn,sklearn.model_selection._split,format,371,16,No,0,0,No call reference,,None,,2025-02-10 02:04:30.211896
Yes,sklearn,sklearn.model_selection._split,split,377,27,Yes,9,18,,super.().split.(),sklearn.model_selection._split._BaseKFold,,2025-02-10 02:04:30.212880
Yes,sklearn,sklearn.model_selection._split,split,615,15,Yes,4,18,,super.().split.(),sklearn.model_selection._split.GroupKFold,,2025-02-10 02:04:30.216883
Yes,sklearn,sklearn.model_selection._split,check_array,796,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:04:30.216883
Yes,sklearn,sklearn.model_selection._split,split,797,15,Yes,4,18,,super.().split.(),sklearn.model_selection._split.StratifiedKFold,,2025-02-10 02:04:30.218424
Yes,sklearn,sklearn.model_selection._split,indexable,1143,23,No,0,1,Found no referenced functions,indexable.(),sklearn.utils.validation.indexable,,2025-02-10 02:04:30.219467
Yes,sklearn,sklearn.model_selection._split,_num_samples,1144,20,No,0,1,Found no referenced functions,_num_samples.(),sklearn.utils.validation._num_samples,,2025-02-10 02:04:30.219467
Yes,sklearn,sklearn.model_selection._split,split,1297,15,Yes,4,18,,super.().split.(),sklearn.model_selection._split.LeaveOneGroupOut,,2025-02-10 02:04:30.222325
Yes,sklearn,sklearn.model_selection._split,split,1430,15,Yes,4,18,,super.().split.(),sklearn.model_selection._split.LeavePGroupsOut,,2025-02-10 02:04:30.222325
Yes,sklearn,sklearn.model_selection._split,check_random_state,1503,14,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:04:30.223327
Yes,sklearn,sklearn.model_selection._split,split,1507,43,No,0,18,Found no referenced functions,cv.split.(),cv,"MemberExpr:1507(
  NameExpr(cv [l])
  split) Type is Any No missing import name ",2025-02-10 02:04:30.223327
Yes,sklearn,sklearn.model_selection._split,indexable,1725,23,No,0,1,Found no referenced functions,indexable.(),sklearn.utils.validation.indexable,,2025-02-10 02:04:30.225325
Yes,sklearn,sklearn.model_selection._split,_iter_indices,1726,27,No,4,4,Found same amount of functions,self._iter_indices.(),"NamedType(name='BaseShuffleSplit', qname='sklearn.model_selection._split.BaseShuffleSplit')",,2025-02-10 02:04:30.225325
Yes,sklearn,sklearn.model_selection._split,split,2011,15,Yes,4,18,,super.().split.(),sklearn.model_selection._split.GroupShuffleSplit,,2025-02-10 02:04:30.227342
Yes,sklearn,sklearn.model_selection._split,check_array,2197,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:04:30.229898
Yes,sklearn,sklearn.model_selection._split,split,2198,15,Yes,3,18,,super.().split.(),sklearn.model_selection._split.StratifiedShuffleSplit,,2025-02-10 02:04:30.229898
Yes,sklearn,sklearn.model_selection._split,_iter_test_masks,2353,26,Yes,1,3,,self._iter_test_masks.(),"NamedType(name='PredefinedSplit', qname='sklearn.model_selection._split.PredefinedSplit')",,2025-02-10 02:04:30.231897
Yes,sklearn,sklearn.model_selection.tests.test_validation,load_diabetes,922,11,No,0,0,Api analyzer bug,,None,,2025-02-10 02:04:30.233895
Yes,sklearn,sklearn.model_selection.tests.test_validation,split,929,23,No,0,18,Api analyzer bug,,None,,2025-02-10 02:04:30.234910
Yes,sklearn,sklearn.model_selection.tests.test_validation,fit,930,8,No,0,331,Api analyzer bug,,None,,2025-02-10 02:04:30.236898
Yes,sklearn,sklearn.model_selection.tests.test_validation,predict,931,23,No,0,124,Api analyzer bug,,None,,2025-02-10 02:04:30.239436
Yes,sklearn,sklearn.model_selection.tests.test_validation,cross_val_predict,933,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:30.239436
Yes,sklearn,sklearn.model_selection.tests.test_validation,cross_val_predict,936,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:30.240478
Yes,sklearn,sklearn.model_selection.tests.test_validation,cross_val_predict,940,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:30.241001
Yes,sklearn,sklearn.model_selection.tests.test_validation,cross_val_predict,946,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:30.241001
Yes,sklearn,sklearn.model_selection.tests.test_validation,cross_val_predict,949,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:30.242009
Yes,sklearn,sklearn.cluster._bisect_k_means,iter_leaves,60,28,No,1,1,Found same amount of functions,self.iter_leaves.(),"NamedType(name='_BisectingTree', qname='sklearn.cluster._bisect_k_means._BisectingTree')",,2025-02-10 02:04:30.254625
Yes,sklearn,sklearn.cluster._bisect_k_means,iter_leaves,72,23,No,0,1,Found no referenced functions,self.left.iter_leaves.(),"NamedType(name='_BisectingTree', qname='sklearn.cluster._bisect_k_means._BisectingTree')","MemberExpr:72(
  NameExpr(self [l])
  left) Missing type info of: left, at path part left ",2025-02-10 02:04:30.255624
Yes,sklearn,sklearn.cluster._bisect_k_means,iter_leaves,73,23,No,0,1,Found no referenced functions,self.right.iter_leaves.(),"NamedType(name='_BisectingTree', qname='sklearn.cluster._bisect_k_means._BisectingTree')","MemberExpr:73(
  NameExpr(self [l])
  right) Missing type info of: right, at path part right ",2025-02-10 02:04:30.255624
Yes,sklearn,sklearn.cluster._bisect_k_means,_init_centroids,310,27,No,0,1,Found no referenced functions,self._init_centroids.(),"NamedType(name='BisectingKMeans', qname='sklearn.cluster._bisect_k_means.BisectingKMeans')","MemberExpr:310(
  NameExpr(self [l])
  _init_centroids) ",2025-02-10 02:04:30.274725
Yes,sklearn,sklearn.cluster._bisect_k_means,_inertia_per_cluster,340,21,No,1,1,Found same amount of functions,self._inertia_per_cluster.(),"NamedType(name='BisectingKMeans', qname='sklearn.cluster._bisect_k_means.BisectingKMeans')",,2025-02-10 02:04:30.277682
Yes,sklearn,sklearn.cluster._bisect_k_means,split,348,8,No,0,18,Found no referenced functions,cluster_to_bisect.split.(),cluster_to_bisect,"MemberExpr:348(
  NameExpr(cluster_to_bisect [l])
  split) Type is Any No missing import name ",2025-02-10 02:04:30.279686
Yes,sklearn,sklearn.cluster._bisect_k_means,_labels_inertia_threadpool_limit,504,25,No,0,1,Found no referenced functions,_labels_inertia_threadpool_limit.(),sklearn.cluster._kmeans._labels_inertia_threadpool_limit,,2025-02-10 02:04:30.289209
Yes,sklearn,sklearn.cluster._bisect_k_means,_predict_recursive,516,23,No,1,1,Found same amount of functions,self._predict_recursive.(),"NamedType(name='BisectingKMeans', qname='sklearn.cluster._bisect_k_means.BisectingKMeans')",,2025-02-10 02:04:30.290210
Yes,sklearn,sklearn.cluster._bisect_k_means,_predict_recursive,520,24,No,1,1,Found same amount of functions,self._predict_recursive.(),"NamedType(name='BisectingKMeans', qname='sklearn.cluster._bisect_k_means.BisectingKMeans')",,2025-02-10 02:04:30.290210
Yes,sklearn,sklearn.cluster._dbscan,fit,164,4,No,0,115,Found no referenced functions,est.fit.(),est,"MemberExpr:164(
  NameExpr(est [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:30.304330
Yes,sklearn,sklearn.cluster._kmeans,validate_params,61,1,No,0,1,No call reference,,None,,2025-02-10 02:04:30.305331
Yes,sklearn,sklearn.cluster._kmeans,check_array,148,4,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:04:30.305331
Yes,sklearn,sklearn.cluster._kmeans,check_array,160,26,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:04:30.306331
Yes,sklearn,sklearn.cluster._kmeans,_check_sample_weight,149,20,No,0,1,Found no referenced functions,_check_sample_weight.(),sklearn.utils.validation._check_sample_weight,,2025-02-10 02:04:30.307296
Yes,sklearn,sklearn.cluster._kmeans,row_norms,158,26,No,0,1,Found no referenced functions,row_norms.(),sklearn.utils.extmath.row_norms,,2025-02-10 02:04:30.308295
Yes,sklearn,sklearn.cluster._kmeans,check_random_state,168,19,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:04:30.308295
Yes,sklearn,sklearn.cluster._kmeans,_kmeans_plusplus,171,23,No,1,1,Found same amount of functions,_kmeans_plusplus.(),sklearn.cluster._kmeans._kmeans_plusplus,,2025-02-10 02:04:30.309294
Yes,sklearn,sklearn.cluster._kmeans,toarray,232,21,No,0,0,Found no referenced functions,X.[].toarray.(),X,"IndexExpr:232(
  NameExpr(X [l])
  NameExpr(center_id [l])) Type is Any No missing import name ",2025-02-10 02:04:30.318905
Yes,sklearn,sklearn.cluster._kmeans,toarray,271,25,No,0,0,Found no referenced functions,X.[].toarray.(),X,"IndexExpr:271(
  NameExpr(X [l])
  NameExpr(best_candidate [l])) Type is Any No missing import name ",2025-02-10 02:04:30.318905
Yes,sklearn,sklearn.cluster._kmeans,_euclidean_distances,238,22,No,0,1,Found no referenced functions,_euclidean_distances.(),sklearn.metrics.pairwise._euclidean_distances,,2025-02-10 02:04:30.319905
Yes,sklearn,sklearn.cluster._kmeans,_euclidean_distances,255,33,No,0,1,Found no referenced functions,_euclidean_distances.(),sklearn.metrics.pairwise._euclidean_distances,,2025-02-10 02:04:30.320363
Yes,sklearn,sklearn.cluster._kmeans,stable_cumsum,249,12,No,0,1,Found no referenced functions,stable_cumsum.(),sklearn.utils.extmath.stable_cumsum,,2025-02-10 02:04:30.320906
Yes,sklearn,sklearn.cluster._kmeans,reshape,261,50,No,0,0,Found no referenced functions,sample_weight.reshape.(),sample_weight,"MemberExpr:261(
  NameExpr(sample_weight [l])
  reshape) Type is Any No missing import name ",2025-02-10 02:04:30.321912
Yes,sklearn,sklearn.cluster._kmeans,mean_variance_axis,288,20,No,0,1,Found no referenced functions,mean_variance_axis.(),sklearn.utils.sparsefuncs.mean_variance_axis,,2025-02-10 02:04:30.336077
Yes,sklearn,sklearn.cluster._kmeans,validate_params,294,1,No,0,1,No call reference,,None,,2025-02-10 02:04:30.339080
Yes,sklearn,sklearn.cluster._kmeans,fit,429,10,Yes,1,115,,KMeans.().fit.(),sklearn.cluster._kmeans.KMeans,,2025-02-10 02:04:30.342077
Yes,sklearn,sklearn.cluster._kmeans,euclidean_distances,511,28,No,0,1,Found no referenced functions,euclidean_distances.(),sklearn.metrics.pairwise.euclidean_distances,,2025-02-10 02:04:30.379303
Yes,sklearn,sklearn.cluster._kmeans,euclidean_distances,558,32,No,0,1,Found no referenced functions,euclidean_distances.(),sklearn.metrics.pairwise.euclidean_distances,,2025-02-10 02:04:30.380305
Yes,sklearn,sklearn.cluster._kmeans,asarray,513,8,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:513(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:30.380305
Yes,sklearn,sklearn.cluster._kmeans,asarray,560,12,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:560(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:30.380305
Yes,sklearn,sklearn.cluster._kmeans,threadpool_limits,688,9,No,0,1,Found no referenced functions,threadpool_limits.(),sklearn.utils.fixes.threadpool_limits,,2025-02-10 02:04:30.406314
Yes,sklearn,sklearn.cluster._kmeans,threadpool_limits,819,9,No,0,1,Found no referenced functions,threadpool_limits.(),sklearn.utils.fixes.threadpool_limits,,2025-02-10 02:04:30.445471
Yes,sklearn,sklearn.cluster._kmeans,_labels_inertia,820,17,No,1,1,Found same amount of functions,_labels_inertia.(),sklearn.cluster._kmeans._labels_inertia,,2025-02-10 02:04:30.446460
Yes,sklearn,sklearn.cluster._kmeans,_tolerance,871,20,No,1,1,Found same amount of functions,_tolerance.(),sklearn.cluster._kmeans._tolerance,,2025-02-10 02:04:30.447461
Yes,sklearn,sklearn.cluster._kmeans,_is_arraylike_not_scalar,897,11,No,0,1,Found no referenced functions,_is_arraylike_not_scalar.(),sklearn.utils.validation._is_arraylike_not_scalar,,2025-02-10 02:04:30.448461
Yes,sklearn,sklearn.cluster._kmeans,_check_params_vs_input,1412,8,No,3,1,Found more functions than old purity analysis,super.()._check_params_vs_input.(),sklearn.cluster._kmeans.KMeans,,2025-02-10 02:04:30.461506
Yes,sklearn,sklearn.cluster._kmeans,_check_params_vs_input,1930,8,No,3,1,Found more functions than old purity analysis,super.()._check_params_vs_input.(),sklearn.cluster._kmeans.MiniBatchKMeans,,2025-02-10 02:04:30.467488
Yes,sklearn,sklearn.cluster._kmeans,threadpool_info,927,22,No,0,1,Found no referenced functions,threadpool_info.(),sklearn.utils.fixes.threadpool_info,,2025-02-10 02:04:30.475997
Yes,sklearn,sklearn.cluster._kmeans,_warn_mkl_vcomp,934,16,Yes,3,4,,self._warn_mkl_vcomp.(),"NamedType(name='_BaseKMeans', qname='sklearn.cluster._kmeans._BaseKMeans')",,2025-02-10 02:04:30.478013
Yes,sklearn,sklearn.cluster._kmeans,_validate_data,950,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='_BaseKMeans', qname='sklearn.cluster._kmeans._BaseKMeans')","MemberExpr:950(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:04:30.485514
Yes,sklearn,sklearn.cluster._kmeans,_kmeans_plusplus,1018,25,No,1,1,Found same amount of functions,_kmeans_plusplus.(),sklearn.cluster._kmeans._kmeans_plusplus,,2025-02-10 02:04:30.487515
Yes,sklearn,sklearn.cluster._kmeans,_is_arraylike_not_scalar,1033,13,No,0,1,Found no referenced functions,_is_arraylike_not_scalar.(),sklearn.utils.validation._is_arraylike_not_scalar,,2025-02-10 02:04:30.488515
Yes,sklearn,sklearn.cluster._kmeans,init,1036,22,No,0,0,Found no referenced functions,init.(),init,NameExpr(init [l]) Type is Any No missing import name ,2025-02-10 02:04:30.488515
Yes,sklearn,sklearn.cluster._kmeans,check_array,1037,22,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:04:30.488515
Yes,sklearn,sklearn.cluster._kmeans,_validate_center_shape,1038,12,No,1,1,Found same amount of functions,self._validate_center_shape.(),"NamedType(name='_BaseKMeans', qname='sklearn.cluster._kmeans._BaseKMeans')",,2025-02-10 02:04:30.489515
Yes,sklearn,sklearn.cluster._kmeans,toarray,1041,22,No,0,0,Found no referenced functions,centers.toarray.(),centers,"MemberExpr:1041(
  NameExpr(centers [l])
  toarray) Type is Any No missing import name ",2025-02-10 02:04:30.490082
Yes,sklearn,sklearn.cluster._kmeans,_labels_inertia,1640,22,No,1,1,Found same amount of functions,_labels_inertia.(),sklearn.cluster._kmeans._labels_inertia,,2025-02-10 02:04:30.493633
Yes,sklearn,sklearn.cluster._kmeans,astype,1679,20,No,0,0,Found no referenced functions,new_centers.astype.(),new_centers,"MemberExpr:1679(
  NameExpr(new_centers [l])
  astype) Type is Any No missing import name ",2025-02-10 02:04:30.498632
Yes,sklearn,sklearn.cluster._kmeans,astype,1680,20,No,0,0,Found no referenced functions,np.where.().[0].astype.(),numpy,"MemberExpr:1680(
  NameExpr(np [numpy])
  where [numpy._core.multiarray.where]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:30.499632
Yes,sklearn,sklearn.cluster._mean_shift,validate_params,33,1,No,0,1,No call reference,,None,,2025-02-10 02:04:30.517740
Yes,sklearn,sklearn.cluster._mean_shift,check_array,80,8,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:04:30.518739
Yes,sklearn,sklearn.cluster._mean_shift,check_random_state,82,19,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:04:30.519705
Yes,sklearn,sklearn.cluster._mean_shift,fit,90,4,No,0,244,Found no referenced functions,nbrs.fit.(),nbrs,"MemberExpr:90(
  NameExpr(nbrs [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:30.521740
Yes,sklearn,sklearn.cluster._mean_shift,gen_batches,93,17,No,0,0,Found no referenced functions,gen_batches.(),sklearn.utils.gen_batches,NameExpr(gen_batches [sklearn.utils.gen_batches]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:04:30.521740
Yes,sklearn,sklearn.cluster._mean_shift,kneighbors,94,15,No,0,1,Found no referenced functions,nbrs.kneighbors.(),nbrs,"MemberExpr:94(
  NameExpr(nbrs [l])
  kneighbors) Type is Any No missing import name ",2025-02-10 02:04:30.523246
Yes,sklearn,sklearn.cluster._mean_shift,get_params,103,16,No,0,21,Found no referenced functions,nbrs.get_params.(),nbrs,"MemberExpr:103(
  NameExpr(nbrs [l])
  get_params) Type is Any No missing import name ",2025-02-10 02:04:30.533260
Yes,sklearn,sklearn.cluster._mean_shift,radius_neighbors,108,17,No,0,1,Found no referenced functions,nbrs.radius_neighbors.(),nbrs,"MemberExpr:108(
  NameExpr(nbrs [l])
  radius_neighbors) Type is Any No missing import name ",2025-02-10 02:04:30.534790
Yes,sklearn,sklearn.cluster._mean_shift,norm,116,12,No,0,1,Found no referenced functions,np.linalg.norm.(),numpy,"MemberExpr:116(
  NameExpr(np [numpy])
  linalg [numpy.linalg]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:30.536791
Yes,sklearn,sklearn.cluster._mean_shift,validate_params,124,1,No,0,1,No call reference,,None,,2025-02-10 02:04:30.547341
Yes,sklearn,sklearn.cluster._mean_shift,fit,215,12,Yes,1,244,,MeanShift.().fit.(),sklearn.cluster._mean_shift.MeanShift,,2025-02-10 02:04:30.551342
Yes,sklearn,sklearn.cluster._optics,get_chunk_n_rows,427,19,No,0,1,Found no referenced functions,get_chunk_n_rows.(),sklearn.utils.get_chunk_n_rows,,2025-02-10 02:04:30.557866
Yes,sklearn,sklearn.cluster._optics,gen_batches,430,13,No,0,0,Found no referenced functions,gen_batches.(),sklearn.utils.gen_batches,NameExpr(gen_batches [sklearn.utils.gen_batches]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:04:30.558866
Yes,sklearn,sklearn.cluster._optics,kneighbors,432,29,No,0,1,Found no referenced functions,neighbors.kneighbors.(),neighbors,"MemberExpr:432(
  NameExpr(neighbors [l])
  kneighbors) Type is Any No missing import name ",2025-02-10 02:04:30.558866
Yes,sklearn,sklearn.cluster._optics,validate_params,436,1,No,0,1,No call reference,,None,,2025-02-10 02:04:30.571452
Yes,sklearn,sklearn.cluster._optics,_validate_size,564,4,No,1,1,Found same amount of functions,_validate_size.(),sklearn.cluster._optics._validate_size,,2025-02-10 02:04:30.573420
Yes,sklearn,sklearn.cluster._optics,fit,584,4,No,0,244,Found no referenced functions,nbrs.fit.(),nbrs,"MemberExpr:584(
  NameExpr(nbrs [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:30.578978
