Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,864,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.790159
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,964,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.791159
Yes,sklearn,sklearn.datasets._samples_generator,check_array,978,22,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-02 02:26:06.792157
Yes,sklearn,sklearn.datasets._samples_generator,check_array,1000,18,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-02 02:26:06.793140
Yes,sklearn,sklearn.datasets._samples_generator,format,991,16,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-02 02:26:06.794139
Yes,sklearn,sklearn.datasets._samples_generator,format,1007,12,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-02 02:26:06.794139
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1044,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.805126
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1103,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.805126
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1117,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.808123
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1174,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.808123
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1190,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.810121
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1247,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.811120
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1263,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.813118
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1329,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.813118
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1355,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.819113
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1430,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.822126
Yes,sklearn,sklearn.datasets._samples_generator,shuffle,1440,8,No,0,1,Found no referenced functions,generator.shuffle.(),generator,MemberExpr:1440(  NameExpr(generator [l])  shuffle) Type is Any No missing import name ,2025-03-02 02:26:06.823109
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1464,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.832117
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1512,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.833098
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1523,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.838106
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1554,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.839109
Yes,sklearn,sklearn.datasets._samples_generator,diag,1558,31,No,0,10,Found no referenced functions,np.diag.(),numpy,MemberExpr:1558(  NameExpr(np [numpy])  diag [numpy.lib._twodim_base_impl.diag]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:06.841091
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1563,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.850506
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1626,19,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.851534
Yes,sklearn,sklearn.datasets._samples_generator,reshape,1645,12,No,0,0,Found no referenced functions,np.diag.().reshape.(),numpy,MemberExpr:1645(  NameExpr(np [numpy])  diag [numpy.lib._twodim_base_impl.diag]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:06.852569
Yes,sklearn,sklearn.datasets._samples_generator,diag,1645,12,No,0,10,Found no referenced functions,np.diag.(),numpy,MemberExpr:1645(  NameExpr(np [numpy])  diag [numpy.lib._twodim_base_impl.diag]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:06.853588
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1654,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.865576
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1703,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.867573
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1728,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.879562
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1763,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.880560
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1776,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.885537
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1853,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.887535
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1884,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.898526
Yes,sklearn,sklearn.model_selection._validation,_safe_indexing,1431,11,No,0,0,Found no referenced functions,_safe_indexing.(),sklearn.utils._safe_indexing,,2025-03-02 02:26:06.899525
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,1892,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.902521
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,1967,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.903520
Yes,sklearn,sklearn.datasets._samples_generator,_shuffle,1991,35,No,1,1,Found same amount of functions,_shuffle.(),sklearn.datasets._samples_generator._shuffle,,2025-03-02 02:26:06.903520
Yes,sklearn,sklearn.datasets._samples_generator,validate_params,2001,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.912528
Yes,sklearn,sklearn.datasets._samples_generator,check_random_state,2074,16,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:06.913527
Yes,sklearn,sklearn.datasets._samples_generator,_shuffle,2107,35,No,1,1,Found same amount of functions,_shuffle.(),sklearn.datasets._samples_generator._shuffle,,2025-03-02 02:26:06.914526
Yes,sklearn,sklearn.datasets._species_distributions,split,81,28,No,0,14,Api analyzer bug,,None,,2025-03-02 02:26:06.927512
Yes,sklearn,sklearn.datasets._species_distributions,split,81,48,No,0,14,Api analyzer bug,,None,,2025-03-02 02:26:06.928511
Yes,sklearn,sklearn.datasets._species_distributions,make_tuple,82,19,No,0,1,Found no referenced functions,make_tuple.(),make_tuple,NameExpr(make_tuple [l]) Type is Any No missing import name ,2025-03-02 02:26:06.930509
Yes,sklearn,sklearn.datasets._species_distributions,split,104,12,No,0,14,Found no referenced functions,F.readline.().decode.().strip.().split.(),F,MemberExpr:104(  NameExpr(F [l])  readline) Type is Any No missing import name ,2025-03-02 02:26:06.932507
Yes,sklearn,sklearn.datasets._species_distributions,decode,104,12,No,0,2,Found no referenced functions,F.readline.().decode.(),F,MemberExpr:104(  NameExpr(F [l])  readline) Type is Any No missing import name ,2025-03-02 02:26:06.933488
Yes,sklearn,sklearn.datasets._species_distributions,validate_params,138,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.937486
Yes,sklearn,sklearn.datasets._species_distributions,get_data_home,211,16,No,0,1,Found no referenced functions,get_data_home.(),sklearn.datasets._base.get_data_home,NameExpr(get_data_home [sklearn.datasets._base.get_data_home]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:06.937486
Yes,sklearn,sklearn.datasets._species_distributions,_pkl_filepath,227,19,No,0,1,Found no referenced functions,_pkl_filepath.(),sklearn.datasets._base._pkl_filepath,,2025-03-02 02:26:06.939483
Yes,sklearn,sklearn.datasets._species_distributions,_fetch_remote,233,23,No,0,1,Found no referenced functions,_fetch_remote.(),sklearn.datasets._base._fetch_remote,,2025-03-02 02:26:06.939483
Yes,sklearn,sklearn.datasets._species_distributions,_fetch_remote,246,25,No,0,1,Found no referenced functions,_fetch_remote.(),sklearn.datasets._base._fetch_remote,,2025-03-02 02:26:06.941221
Yes,sklearn,sklearn.datasets._species_distributions,load,234,13,No,0,1,Found no referenced functions,np.load.(),numpy,MemberExpr:234(  NameExpr(np [numpy])  load [numpy.lib._npyio_impl.load]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:06.941221
Yes,sklearn,sklearn.datasets._species_distributions,load,247,13,No,0,1,Found no referenced functions,np.load.(),numpy,MemberExpr:247(  NameExpr(np [numpy])  load [numpy.lib._npyio_impl.load]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:06.942223
Yes,sklearn,sklearn.datasets._species_distributions,load,259,16,No,0,1,Found no referenced functions,joblib.load.(),sklearn.datasets._species_distributions.joblib,MemberExpr:259(  NameExpr(joblib [sklearn.datasets._species_distributions.joblib])  load) Type is Any ,2025-03-02 02:26:06.943221
Yes,sklearn,sklearn.datasets._species_distributions,_load_csv,238,28,No,1,1,Found same amount of functions,_load_csv.(),sklearn.datasets._species_distributions._load_csv,,2025-03-02 02:26:06.944230
Yes,sklearn,sklearn.datasets._species_distributions,_load_csv,240,27,No,1,1,Found same amount of functions,_load_csv.(),sklearn.datasets._species_distributions._load_csv,,2025-03-02 02:26:06.945278
Yes,sklearn,sklearn.datasets._species_distributions,format,251,29,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-02 02:26:06.946332
Yes,sklearn,sklearn.datasets._species_distributions,_load_coverage,252,33,No,1,1,Found same amount of functions,_load_coverage.(),sklearn.datasets._species_distributions._load_coverage,,2025-03-02 02:26:06.946846
Yes,sklearn,sklearn.datasets._species_distributions,asarray,253,24,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:253(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:06.947349
Yes,sklearn,sklearn.datasets._species_distributions,dump,257,8,No,0,0,Found no referenced functions,joblib.dump.(),sklearn.datasets._species_distributions.joblib,MemberExpr:257(  NameExpr(joblib [sklearn.datasets._species_distributions.joblib])  dump) Type is Any ,2025-03-02 02:26:06.948384
Yes,sklearn,sklearn.datasets._svmlight_format_io,validate_params,45,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.963336
Yes,sklearn,sklearn.datasets._svmlight_format_io,load_svmlight_files,190,8,No,1,1,Found same amount of functions,load_svmlight_files.(),sklearn.datasets._svmlight_format_io.load_svmlight_files,,2025-03-02 02:26:06.964335
Yes,sklearn,sklearn.datasets._svmlight_format_io,_load_svmlight_file,226,57,No,0,1,Found no referenced functions,_load_svmlight_file.(),sklearn.datasets._svmlight_format_io._load_svmlight_file,NameExpr(_load_svmlight_file [sklearn.datasets._svmlight_format_io._load_svmlight_file]) Type is Any ,2025-03-02 02:26:06.968331
Yes,sklearn,sklearn.datasets._svmlight_format_io,_load_svmlight_file,231,61,No,0,1,Found no referenced functions,_load_svmlight_file.(),sklearn.datasets._svmlight_format_io._load_svmlight_file,NameExpr(_load_svmlight_file [sklearn.datasets._svmlight_format_io._load_svmlight_file]) Type is Any ,2025-03-02 02:26:06.975340
Yes,sklearn,sklearn.datasets._svmlight_format_io,_gen_open,230,21,No,1,1,Found same amount of functions,_gen_open.(),sklearn.datasets._svmlight_format_io._gen_open,,2025-03-02 02:26:06.976340
Yes,sklearn,sklearn.datasets._svmlight_format_io,asarray,243,11,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:243(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:06.977338
Yes,sklearn,sklearn.datasets._svmlight_format_io,_open_and_load,372,8,No,1,1,Found same amount of functions,_open_and_load.(),sklearn.datasets._svmlight_format_io._open_and_load,,2025-03-02 02:26:06.982315
Yes,sklearn,sklearn.datasets._svmlight_format_io,bool,376,12,No,0,0,Found same amount of functions,bool.(),builtins.bool,,2025-03-02 02:26:06.983314
Yes,sklearn,sklearn.datasets._svmlight_format_io,bool,377,12,No,0,0,Found same amount of functions,bool.(),builtins.bool,,2025-03-02 02:26:06.984313
Yes,sklearn,sklearn.datasets._svmlight_format_io,validate_params,247,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.985314
Yes,sklearn,sklearn.datasets._svmlight_format_io,format,398,12,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-02 02:26:06.986311
Yes,sklearn,sklearn.datasets._svmlight_format_io,encode,418,12,No,0,0,No call reference,,None,,2025-03-02 02:26:06.993318
Yes,sklearn,sklearn.datasets._svmlight_format_io,encode,423,12,No,0,0,No call reference,,None,,2025-03-02 02:26:06.993318
Yes,sklearn,sklearn.datasets._svmlight_format_io,validate_params,444,1,No,0,1,No call reference,,None,,2025-03-02 02:26:06.998300
Yes,sklearn,sklearn.datasets._svmlight_format_io,decode,518,12,No,0,2,Found no referenced functions,comment.decode.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:518(  NameExpr(comment [l])  decode) no class with qname: builtins.None no fallback | ,2025-03-02 02:26:06.999311
Yes,sklearn,sklearn.datasets._svmlight_format_io,encode,520,22,No,0,1,Found no referenced functions,comment.encode.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:520(  NameExpr(comment [l])  encode) no class with qname: builtins.None no fallback | ,2025-03-02 02:26:07.000296
Yes,sklearn,sklearn.datasets._svmlight_format_io,check_array,524,11,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-02 02:26:07.000296
Yes,sklearn,sklearn.datasets._svmlight_format_io,check_array,534,11,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-02 02:26:07.001297
Yes,sklearn,sklearn.datasets._svmlight_format_io,asarray,565,19,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:565(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:07.003294
Yes,sklearn,sklearn.datasets._svmlight_format_io,_dump_svmlight,574,8,No,1,1,Found same amount of functions,_dump_svmlight.(),sklearn.datasets._svmlight_format_io._dump_svmlight,,2025-03-02 02:26:07.003294
Yes,sklearn,sklearn.datasets._svmlight_format_io,_dump_svmlight,577,12,No,1,1,Found same amount of functions,_dump_svmlight.(),sklearn.datasets._svmlight_format_io._dump_svmlight,,2025-03-02 02:26:07.004292
Yes,sklearn,sklearn.datasets._twenty_newsgroups,_fetch_remote,76,19,No,0,1,Found no referenced functions,_fetch_remote.(),sklearn.datasets._base._fetch_remote,,2025-03-02 02:26:07.012303
Yes,sklearn,sklearn.datasets._twenty_newsgroups,load_files,84,14,No,0,0,Found no referenced functions,load_files.(),sklearn.datasets._base.load_files,NameExpr(load_files [sklearn.datasets._base.load_files]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:07.013302
Yes,sklearn,sklearn.datasets._twenty_newsgroups,load_files,85,13,No,0,0,Found no referenced functions,load_files.(),sklearn.datasets._base.load_files,NameExpr(load_files [sklearn.datasets._base.load_files]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:07.014301
Yes,sklearn,sklearn.datasets._twenty_newsgroups,encode,87,25,No,0,0,Found no referenced functions,codecs.encode.(),codecs,MemberExpr:87(  NameExpr(codecs)  encode [_codecs.encode]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:07.014301
Yes,sklearn,sklearn.datasets._twenty_newsgroups,dumps,87,39,No,0,1,Found no referenced functions,pickle.dumps.(),pickle,MemberExpr:87(  NameExpr(pickle)  dumps [pickle.dumps]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:07.015282
Yes,sklearn,sklearn.datasets._twenty_newsgroups,split,125,35,No,0,14,Found no referenced functions,text.split.(),text,MemberExpr:125(  NameExpr(text [l])  split) Type is Any No missing import name ,2025-03-02 02:26:07.031283
Yes,sklearn,sklearn.datasets._twenty_newsgroups,split,142,12,No,0,14,Found no referenced functions,text.strip.().split.(),text,MemberExpr:142(  NameExpr(text [l])  strip) Type is Any No missing import name ,2025-03-02 02:26:07.033263
Yes,sklearn,sklearn.datasets._twenty_newsgroups,decode,273,35,No,0,1,Found no referenced functions,codecs.decode.(),codecs,MemberExpr:273(  NameExpr(codecs)  decode [_codecs.decode]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:07.035279
Yes,sklearn,sklearn.datasets._twenty_newsgroups,loads,274,20,No,0,1,Found no referenced functions,pickle.loads.(),pickle,MemberExpr:274(  NameExpr(pickle)  loads [pickle.loads]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:07.036260
Yes,sklearn,sklearn.datasets._twenty_newsgroups,strip_newsgroup_header,311,21,No,1,1,Found same amount of functions,strip_newsgroup_header.(),sklearn.datasets._twenty_newsgroups.strip_newsgroup_header,,2025-03-02 02:26:07.036934
Yes,sklearn,sklearn.datasets._twenty_newsgroups,strip_newsgroup_footer,313,21,No,1,1,Found same amount of functions,strip_newsgroup_footer.(),sklearn.datasets._twenty_newsgroups.strip_newsgroup_footer,,2025-03-02 02:26:07.038712
Yes,sklearn,sklearn.datasets._twenty_newsgroups,strip_newsgroup_quoting,315,21,No,1,1,Found same amount of functions,strip_newsgroup_quoting.(),sklearn.datasets._twenty_newsgroups.strip_newsgroup_quoting,,2025-03-02 02:26:07.039743
Yes,sklearn,sklearn.datasets._twenty_newsgroups,validate_params,154,1,No,0,1,No call reference,,None,,2025-03-02 02:26:07.040768
Yes,sklearn,sklearn.datasets._twenty_newsgroups,get_data_home,265,16,No,0,1,Found no referenced functions,get_data_home.(),sklearn.datasets._base.get_data_home,NameExpr(get_data_home [sklearn.datasets._base.get_data_home]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:07.042321
Yes,sklearn,sklearn.datasets._twenty_newsgroups,_pkl_filepath,266,17,No,0,1,Found no referenced functions,_pkl_filepath.(),sklearn.datasets._base._pkl_filepath,,2025-03-02 02:26:07.043362
Yes,sklearn,sklearn.datasets._twenty_newsgroups,_download_20newsgroups,284,20,No,1,1,Found same amount of functions,_download_20newsgroups.(),sklearn.datasets._twenty_newsgroups._download_20newsgroups,,2025-03-02 02:26:07.044934
Yes,sklearn,sklearn.datasets._twenty_newsgroups,load_descr,306,13,No,0,0,Found no referenced functions,load_descr.(),sklearn.datasets._base.load_descr,,2025-03-02 02:26:07.049116
Yes,sklearn,sklearn.datasets._twenty_newsgroups,check_random_state,334,23,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:26:07.050096
Yes,sklearn,sklearn.datasets._twenty_newsgroups,shuffle,336,8,No,0,1,Found no referenced functions,random_state.shuffle.(),"NamedType(name='int', qname='builtins.int')",MemberExpr:336(  NameExpr(random_state [l])  shuffle) no class with qname: builtins.int no fallback | ,2025-03-02 02:26:07.051096
Yes,sklearn,sklearn.datasets._twenty_newsgroups,load,498,45,No,0,1,Found no referenced functions,joblib.load.(),sklearn.datasets._twenty_newsgroups.joblib,MemberExpr:498(  NameExpr(joblib [sklearn.datasets._twenty_newsgroups.joblib])  load) Type is Any ,2025-03-02 02:26:07.079068
Yes,sklearn,sklearn.datasets._twenty_newsgroups,validate_params,350,1,No,0,1,No call reference,,None,,2025-03-02 02:26:07.080067
Yes,sklearn,sklearn.datasets._twenty_newsgroups,get_data_home,469,16,No,0,1,Found no referenced functions,get_data_home.(),sklearn.datasets._base.get_data_home,NameExpr(get_data_home [sklearn.datasets._base.get_data_home]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:07.081067
Yes,sklearn,sklearn.datasets._twenty_newsgroups,_pkl_filepath,473,18,No,0,1,Found no referenced functions,_pkl_filepath.(),sklearn.datasets._base._pkl_filepath,,2025-03-02 02:26:07.083064
Yes,sklearn,sklearn.datasets._twenty_newsgroups,fetch_20newsgroups,476,17,No,1,0,Found more functions than old purity analysis,fetch_20newsgroups.(),sklearn.datasets._twenty_newsgroups.fetch_20newsgroups,NameExpr(fetch_20newsgroups [sklearn.datasets._twenty_newsgroups.fetch_20newsgroups]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:07.084062
Yes,sklearn,sklearn.datasets._twenty_newsgroups,fetch_20newsgroups,486,16,No,1,0,Found more functions than old purity analysis,fetch_20newsgroups.(),sklearn.datasets._twenty_newsgroups.fetch_20newsgroups,NameExpr(fetch_20newsgroups [sklearn.datasets._twenty_newsgroups.fetch_20newsgroups]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:07.085060
Yes,sklearn,sklearn.datasets._twenty_newsgroups,fit_transform,508,18,No,0,36,Found no referenced functions,vectorizer.fit_transform.(),vectorizer,MemberExpr:508(  NameExpr(vectorizer [l])  fit_transform) Type is Any No missing import name ,2025-03-02 02:26:07.087061
Yes,sklearn,sklearn.datasets._twenty_newsgroups,transform,509,17,No,0,74,Found no referenced functions,vectorizer.transform.(),vectorizer,MemberExpr:509(  NameExpr(vectorizer [l])  transform) Type is Any No missing import name ,2025-03-02 02:26:07.088058
Yes,sklearn,sklearn.datasets._twenty_newsgroups,get_feature_names_out,510,24,No,0,23,Found no referenced functions,vectorizer.get_feature_names_out.(),vectorizer,MemberExpr:510(  NameExpr(vectorizer [l])  get_feature_names_out) Type is Any No missing import name ,2025-03-02 02:26:07.089057
Yes,sklearn,sklearn.datasets._twenty_newsgroups,dump,512,8,No,0,0,Found no referenced functions,joblib.dump.(),sklearn.datasets._twenty_newsgroups.joblib,MemberExpr:512(  NameExpr(joblib [sklearn.datasets._twenty_newsgroups.joblib])  dump) Type is Any ,2025-03-02 02:26:07.090056
Yes,sklearn,sklearn.datasets._twenty_newsgroups,astype,517,18,No,0,0,Found no referenced functions,X_train.astype.(),X_train,MemberExpr:517(  NameExpr(X_train [l])  astype) Type is Any No missing import name ,2025-03-02 02:26:07.090056
Yes,sklearn,sklearn.datasets._twenty_newsgroups,astype,518,17,No,0,0,Found no referenced functions,X_test.astype.(),X_test,MemberExpr:518(  NameExpr(X_test [l])  astype) Type is Any No missing import name ,2025-03-02 02:26:07.091055
Yes,sklearn,sklearn.datasets._twenty_newsgroups,normalize,519,8,No,0,1,Found no referenced functions,preprocessing.normalize.(),sklearn.preprocessing,MemberExpr:519(  NameExpr(preprocessing [sklearn.preprocessing])  normalize [sklearn.preprocessing._data.normalize]) Mypy Node is a mp_nodes.MypyFile Module __init__ has no class nor global function of name normalize no fallback | ,2025-03-02 02:26:07.091055
Yes,sklearn,sklearn.datasets._twenty_newsgroups,normalize,520,8,No,0,1,Found no referenced functions,preprocessing.normalize.(),sklearn.preprocessing,MemberExpr:520(  NameExpr(preprocessing [sklearn.preprocessing])  normalize [sklearn.preprocessing._data.normalize]) Mypy Node is a mp_nodes.MypyFile Module __init__ has no class nor global function of name normalize no fallback | ,2025-03-02 02:26:07.092054
Yes,sklearn,sklearn.datasets._twenty_newsgroups,load_descr,534,13,No,0,0,Found no referenced functions,load_descr.(),sklearn.datasets._base.load_descr,,2025-03-02 02:26:07.092054
Yes,sklearn,sklearn.datasets._twenty_newsgroups,_convert_data_dataframe,540,30,No,0,1,Found no referenced functions,_convert_data_dataframe.(),sklearn.datasets._base._convert_data_dataframe,,2025-03-02 02:26:07.093053
Yes,sklearn,sklearn.utils._array_api,_accept_device_cpu,232,19,No,1,1,Found same amount of functions,_accept_device_cpu.(),sklearn.utils._array_api._accept_device_cpu,,2025-03-02 02:26:07.102045
Yes,sklearn,sklearn.decomposition._factor_analysis,check_is_fitted,352,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-02 02:26:07.108039
Yes,sklearn,sklearn.decomposition._dict_learning,format,34,12,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-02 02:26:07.112034
Yes,sklearn,sklearn.decomposition._dict_learning,fit,136,12,No,0,16,Found no referenced functions,lasso_lars.fit.(),lasso_lars,MemberExpr:136(  NameExpr(lasso_lars [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:07.114032
Yes,sklearn,sklearn.decomposition._dict_learning,fit,182,12,No,0,16,Found no referenced functions,lars.fit.(),lars,MemberExpr:182(  NameExpr(lars [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:07.116029
Yes,sklearn,sklearn.decomposition._dict_learning,fit,166,8,No,0,18,Found no referenced functions,clf.fit.(),clf,MemberExpr:166(  NameExpr(clf [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:07.119026
Yes,sklearn,sklearn.decomposition._dict_learning,orthogonal_mp_gram,193,19,No,0,0,Found no referenced functions,orthogonal_mp_gram.(),sklearn.linear_model._omp.orthogonal_mp_gram,,2025-03-02 02:26:07.121024
Yes,sklearn,sklearn.decomposition._dict_learning,row_norms,198,26,No,0,1,Found no referenced functions,row_norms.(),sklearn.utils.extmath.row_norms,,2025-03-02 02:26:07.122100
Yes,sklearn,sklearn.decomposition._dict_learning,reshape,202,11,No,0,0,Found no referenced functions,new_code.reshape.(),new_code,MemberExpr:202(  NameExpr(new_code [l])  reshape) Type is Any No missing import name ,2025-03-02 02:26:07.123100
Yes,sklearn,sklearn.decomposition._dict_learning,validate_params,205,1,No,0,1,Api analyzer bug,,None,,2025-03-02 02:26:07.252251
Yes,sklearn,sklearn.decomposition._dict_learning,check_array,345,25,No,0,1,Api analyzer bug,,None,,2025-03-02 02:26:07.254249
Yes,sklearn,sklearn.decomposition._dict_learning,check_array,348,16,No,0,1,Api analyzer bug,,None,,2025-03-02 02:26:07.255248
Yes,sklearn,sklearn.decomposition._dict_learning,check_array,350,25,No,0,1,Api analyzer bug,,None,,2025-03-02 02:26:07.255248
Yes,sklearn,sklearn.decomposition._dict_learning,check_array,351,16,No,0,1,Api analyzer bug,,None,,2025-03-02 02:26:07.256248
Yes,sklearn,sklearn.decomposition._dict_learning,format,355,12,No,0,0,Api analyzer bug,,None,,2025-03-02 02:26:07.256248
Yes,sklearn,sklearn.decomposition._dict_learning,_check_positive_coding,359,4,No,0,1,Api analyzer bug,,None,,2025-03-02 02:26:07.257246
Yes,sklearn,sklearn.decomposition._dict_learning,_sparse_encode,361,11,No,0,1,Api analyzer bug,,None,,2025-03-02 02:26:07.257246
Yes,sklearn,sklearn.decomposition._dict_learning,delayed,438,8,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,CallExpr:438(  NameExpr(delayed [sklearn.utils.parallel.delayed])  Args(    NameExpr(_sparse_encode_precomputed [sklearn.decomposition._dict_learning._sparse_encode_precomputed]))) Node.type was None for FuncDef,2025-03-02 02:26:07.262241
Yes,sklearn,sklearn.decomposition._dict_learning,_sparse_encode_precomputed,416,15,No,1,1,Found same amount of functions,_sparse_encode_precomputed.(),sklearn.decomposition._dict_learning._sparse_encode_precomputed,,2025-03-02 02:26:07.263240
