Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.inspection._partial_dependence,is_regressor,341,7,No,0,1,Found no referenced functions,is_regressor.(),sklearn.base.is_regressor,,2025-03-03 06:30:15.793572
Yes,sklearn,sklearn.inspection._partial_dependence,_safe_assign,301,12,No,0,0,Found no referenced functions,_safe_assign.(),sklearn.utils._safe_assign,,2025-03-03 06:30:15.795571
Yes,sklearn,sklearn.inspection._partial_dependence,reshape,328,22,No,0,0,Found no referenced functions,predictions.reshape.(),predictions,MemberExpr:328(  NameExpr(predictions [l])  reshape) Type is Any No missing import name ,2025-03-03 06:30:15.798562
Yes,sklearn,sklearn.inspection._partial_dependence,reshape,333,22,No,0,0,Found no referenced functions,predictions.reshape.(),predictions,MemberExpr:333(  NameExpr(predictions [l])  reshape) Type is Any No missing import name ,2025-03-03 06:30:15.799563
Yes,sklearn,sklearn.inspection._partial_dependence,reshape,343,31,No,0,0,Found no referenced functions,averaged_predictions.reshape.(),averaged_predictions,MemberExpr:343(  NameExpr(averaged_predictions [l])  reshape) Type is Any No missing import name ,2025-03-03 06:30:15.799563
Yes,sklearn,sklearn.inspection._partial_dependence,reshape,348,31,No,0,0,Found no referenced functions,averaged_predictions.reshape.(),averaged_predictions,MemberExpr:348(  NameExpr(averaged_predictions [l])  reshape) Type is Any No missing import name ,2025-03-03 06:30:15.801072
Yes,sklearn,sklearn.inspection._partial_dependence,is_classifier,329,9,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-03 06:30:15.801072
Yes,sklearn,sklearn.inspection._partial_dependence,is_classifier,344,9,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-03 06:30:15.803083
Yes,sklearn,sklearn.inspection._partial_dependence,_get_feature_index,686,16,No,0,1,Found no referenced functions,_get_feature_index.(),sklearn.inspection._pd_utils._get_feature_index,,2025-03-03 06:30:16.229083
Yes,sklearn,sklearn.inspection._partial_dependence,validate_params,353,1,No,0,1,No call reference,,None,,2025-03-03 06:30:16.231091
Yes,sklearn,sklearn.inspection._partial_dependence,check_is_fitted,574,4,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-03 06:30:16.233083
Yes,sklearn,sklearn.inspection._partial_dependence,is_classifier,576,12,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-03 06:30:16.235092
Yes,sklearn,sklearn.inspection._partial_dependence,is_classifier,579,7,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-03 06:30:16.236091
Yes,sklearn,sklearn.inspection._partial_dependence,is_regressor,576,40,No,0,1,Found no referenced functions,is_regressor.(),sklearn.base.is_regressor,,2025-03-03 06:30:16.237109
Yes,sklearn,sklearn.inspection._partial_dependence,is_regressor,587,7,No,0,1,Found no referenced functions,is_regressor.(),sklearn.base.is_regressor,,2025-03-03 06:30:16.238084
Yes,sklearn,sklearn.inspection._partial_dependence,check_array,585,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.242083
Yes,sklearn,sklearn.inspection._partial_dependence,format,638,16,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-03 06:30:16.244083
Yes,sklearn,sklearn.inspection._partial_dependence,format,648,16,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-03 06:30:16.245083
Yes,sklearn,sklearn.inspection._partial_dependence,format,660,29,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-03 06:30:16.246083
Yes,sklearn,sklearn.inspection._partial_dependence,_check_sample_weight,653,24,No,0,1,Found no referenced functions,_check_sample_weight.(),sklearn.utils.validation._check_sample_weight,,2025-03-03 06:30:16.247083
Yes,sklearn,sklearn.inspection._partial_dependence,_determine_key_type,655,7,No,0,1,Found no referenced functions,_determine_key_type.(),sklearn.utils._determine_key_type,,2025-03-03 06:30:16.248083
Yes,sklearn,sklearn.inspection._partial_dependence,asarray,662,23,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:662(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:16.249085
Yes,sklearn,sklearn.inspection._partial_dependence,_get_column_indices,663,8,No,0,1,Found no referenced functions,_get_column_indices.(),sklearn.utils._get_column_indices,,2025-03-03 06:30:16.250089
Yes,sklearn,sklearn.inspection._partial_dependence,_check_feature_names,666,20,No,0,2,Found no referenced functions,_check_feature_names.(),sklearn.inspection._pd_utils._check_feature_names,,2025-03-03 06:30:16.251084
Yes,sklearn,sklearn.inspection._partial_dependence,_grid_from_X,698,19,No,1,1,Found same amount of functions,_grid_from_X.(),sklearn.inspection._partial_dependence._grid_from_X,,2025-03-03 06:30:16.253084
Yes,sklearn,sklearn.inspection._partial_dependence,_safe_indexing,699,8,No,0,1,Found no referenced functions,_safe_indexing.(),sklearn.utils._safe_indexing,,2025-03-03 06:30:16.255086
Yes,sklearn,sklearn.inspection._partial_dependence,_partial_dependence_brute,706,44,No,1,1,Found same amount of functions,_partial_dependence_brute.(),sklearn.inspection._partial_dependence._partial_dependence_brute,,2025-03-03 06:30:16.257084
Yes,sklearn,sklearn.inspection._partial_dependence,reshape,712,22,No,0,1,Found no referenced functions,predictions.reshape.(),predictions,MemberExpr:712(  NameExpr(predictions [l])  reshape) Type is Any No missing import name ,2025-03-03 06:30:16.259085
Yes,sklearn,sklearn.inspection._partial_dependence,reshape,722,27,No,0,0,Found no referenced functions,averaged_predictions.reshape.(),averaged_predictions,MemberExpr:722(  NameExpr(averaged_predictions [l])  reshape) Type is Any No missing import name ,2025-03-03 06:30:16.260086
Yes,sklearn,sklearn.inspection._partial_dependence,_partial_dependence_recursion,716,31,No,1,1,Found same amount of functions,_partial_dependence_recursion.(),sklearn.inspection._partial_dependence._partial_dependence_recursion,,2025-03-03 06:30:16.260086
Yes,sklearn,sklearn.inspection._partial_dependence,_set_deprecated,731,4,No,0,1,Found no referenced functions,pdp_results._set_deprecated.(),pdp_results,MemberExpr:731(  NameExpr(pdp_results [l])  _set_deprecated) Type is Any No missing import name ,2025-03-03 06:30:16.262086
Yes,sklearn,sklearn.inspection._permutation_importance,check_random_state,40,19,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-03 06:30:16.345089
Yes,sklearn,sklearn.inspection._permutation_importance,_generate_indices,49,22,No,0,1,Found no referenced functions,_generate_indices.(),sklearn.ensemble._bagging._generate_indices,,2025-03-03 06:30:16.347097
Yes,sklearn,sklearn.inspection._permutation_importance,_safe_indexing,55,21,No,0,1,Found no referenced functions,_safe_indexing.(),sklearn.utils._safe_indexing,,2025-03-03 06:30:16.348086
Yes,sklearn,sklearn.inspection._permutation_importance,_safe_indexing,56,12,No,0,1,Found no referenced functions,_safe_indexing.(),sklearn.utils._safe_indexing,,2025-03-03 06:30:16.349083
Yes,sklearn,sklearn.inspection._permutation_importance,shuffle,63,8,No,0,1,Found no referenced functions,random_state.shuffle.(),random_state,MemberExpr:63(  NameExpr(random_state [l])  shuffle) Type is Any No missing import name ,2025-03-03 06:30:16.350083
Yes,sklearn,sklearn.inspection._permutation_importance,_weights_scorer,70,22,No,1,1,Found same amount of functions,_weights_scorer.(),sklearn.inspection._permutation_importance._weights_scorer,,2025-03-03 06:30:16.352083
Yes,sklearn,sklearn.inspection._permutation_importance,_aggregate_score_dicts,73,17,No,0,1,Found no referenced functions,_aggregate_score_dicts.(),sklearn.model_selection._validation._aggregate_score_dicts,,2025-03-03 06:30:16.353083
Yes,sklearn,sklearn.inspection._permutation_importance,delayed,290,8,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,CallExpr:290(  NameExpr(delayed [sklearn.utils.parallel.delayed])  Args(    NameExpr(_calculate_permutation_scores [sklearn.inspection._permutation_importance._calculate_permutation_scores]))) Node.type was None for FuncDef,2025-03-03 06:30:16.371083
Yes,sklearn,sklearn.inspection._permutation_importance,_create_importances_bunch,306,18,No,1,1,Found same amount of functions,_create_importances_bunch.(),sklearn.inspection._permutation_importance._create_importances_bunch,,2025-03-03 06:30:16.372083
Yes,sklearn,sklearn.inspection._permutation_importance,_create_importances_bunch,314,15,No,1,1,Found same amount of functions,_create_importances_bunch.(),sklearn.inspection._permutation_importance._create_importances_bunch,,2025-03-03 06:30:16.373083
Yes,sklearn,sklearn.inspection._permutation_importance,validate_params,109,1,No,0,1,No call reference,,None,,2025-03-03 06:30:16.377083
Yes,sklearn,sklearn.inspection._permutation_importance,get_scorer_names,115,27,No,0,1,No call reference,,None,,2025-03-03 06:30:16.379083
Yes,sklearn,sklearn.inspection._permutation_importance,check_array,264,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.380085
Yes,sklearn,sklearn.inspection._permutation_importance,check_random_state,271,19,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-03 06:30:16.382082
Yes,sklearn,sklearn.inspection._permutation_importance,check_scoring,282,17,No,0,1,Found no referenced functions,check_scoring.(),sklearn.metrics._scorer.check_scoring,NameExpr(check_scoring [sklearn.metrics._scorer.check_scoring]) Mypy Node is a mp_nodes.Decorator ,2025-03-03 06:30:16.384084
Yes,sklearn,sklearn.inspection._permutation_importance,_check_multimetric_scoring,284,23,No,0,1,Found no referenced functions,_check_multimetric_scoring.(),sklearn.metrics._scorer._check_multimetric_scoring,,2025-03-03 06:30:16.385083
Yes,sklearn,sklearn.inspection._permutation_importance,_weights_scorer,287,21,No,1,1,Found same amount of functions,_weights_scorer.(),sklearn.inspection._permutation_importance._weights_scorer,,2025-03-03 06:30:16.387084
Yes,sklearn,sklearn.inspection._plot.decision_boundary,_is_arraylike_not_scalar,35,23,No,0,1,Found no referenced functions,_is_arraylike_not_scalar.(),sklearn.utils.validation._is_arraylike_not_scalar,,2025-03-03 06:30:16.394083
Yes,sklearn,sklearn.inspection._plot.partial_dependence,check_random_state,810,14,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-03 06:30:16.401113
Yes,sklearn,sklearn.inspection._plot.partial_dependence,plot,823,36,No,0,8,Found no referenced functions,ax.plot.(),ax,MemberExpr:823(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-03-03 06:30:16.402088
Yes,sklearn,sklearn.inspection._plot.partial_dependence,plot,864,36,No,0,8,Found no referenced functions,ax.plot.(),ax,MemberExpr:864(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-03-03 06:30:16.409084
Yes,sklearn,sklearn.inspection._plot.partial_dependence,_plot_ice_lines,932,12,No,1,1,Found same amount of functions,self._plot_ice_lines.(),"NamedType(name='PartialDependenceDisplay', qname='sklearn.inspection._plot.partial_dependence.PartialDependenceDisplay')",,2025-03-03 06:30:16.417084
Yes,sklearn,sklearn.inspection._plot.partial_dependence,_plot_average_dependence,948,12,No,1,1,Found same amount of functions,self._plot_average_dependence.(),"NamedType(name='PartialDependenceDisplay', qname='sklearn.inspection._plot.partial_dependence.PartialDependenceDisplay')",,2025-03-03 06:30:16.419084
Yes,sklearn,sklearn.inspection._plot.partial_dependence,format,1047,28,No,0,0,Found same amount of functions,format.(),builtins.format,,2025-03-03 06:30:16.432084
Yes,sklearn,sklearn.linear_model._base,check_random_state,167,10,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-03 06:30:16.538083
Yes,sklearn,sklearn.linear_model._base,asarray,235,24,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:235(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:16.551083
Yes,sklearn,sklearn.linear_model._base,check_array,238,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.552083
Yes,sklearn,sklearn.linear_model._base,check_array,239,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.553084
Yes,sklearn,sklearn.linear_model._base,astype,241,12,No,0,0,Found no referenced functions,y.astype.(),y,MemberExpr:241(  NameExpr(y [l])  astype) Type is Any No missing import name ,2025-03-03 06:30:16.554084
Yes,sklearn,sklearn.linear_model._base,astype,263,23,No,0,0,Found no referenced functions,X_offset.astype.(),X_offset,MemberExpr:263(  NameExpr(X_offset [l])  astype) Type is Any No missing import name ,2025-03-03 06:30:16.554084
Yes,sklearn,sklearn.linear_model._base,astype,267,20,No,0,0,Found no referenced functions,X_var.astype.(),X_var,MemberExpr:267(  NameExpr(X_var [l])  astype) Type is Any No missing import name ,2025-03-03 06:30:16.555082
Yes,sklearn,sklearn.linear_model._base,mean_variance_axis,250,30,No,0,1,Found no referenced functions,mean_variance_axis.(),sklearn.utils.sparsefuncs.mean_variance_axis,,2025-03-03 06:30:16.557084
Yes,sklearn,sklearn.linear_model._base,_incremental_mean_and_var,253,37,No,0,1,Found no referenced functions,_incremental_mean_and_var.(),sklearn.utils.extmath._incremental_mean_and_var,,2025-03-03 06:30:16.558083
Yes,sklearn,sklearn.linear_model._base,_is_constant_feature,271,28,No,0,1,Found no referenced functions,_is_constant_feature.(),sklearn.preprocessing._data._is_constant_feature,,2025-03-03 06:30:16.559083
Yes,sklearn,sklearn.linear_model._base,inplace_column_scale,279,16,No,0,1,Found no referenced functions,inplace_column_scale.(),sklearn.utils.sparsefuncs.inplace_column_scale,,2025-03-03 06:30:16.561085
Yes,sklearn,sklearn.linear_model._base,safe_sparse_dot,336,12,No,0,0,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-03 06:30:16.590082
Yes,sklearn,sklearn.linear_model._base,safe_sparse_dot,344,12,No,0,0,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-03 06:30:16.591082
Yes,sklearn,sklearn.linear_model._base,decision_function,466,15,Yes,1,26,,self.decision_function.(),"NamedType(name='LinearClassifierMixin', qname='sklearn.linear_model._base.LinearClassifierMixin')",,2025-03-03 06:30:16.604082
Yes,sklearn,sklearn.linear_model._base,reshape,472,20,No,0,0,Found no referenced functions,prob.sum.().reshape.(),prob,MemberExpr:472(  NameExpr(prob [l])  sum) Type is Any No missing import name ,2025-03-03 06:30:16.606083
Yes,sklearn,sklearn.linear_model._base,check_is_fitted,497,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-03 06:30:16.611082
Yes,sklearn,sklearn.linear_model._base,check_is_fitted,529,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-03 06:30:16.616092
Yes,sklearn,sklearn.linear_model._base,_fit_context,650,5,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.619082
Yes,sklearn,sklearn.linear_model._base,_validate_data,678,15,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.620089
Yes,sklearn,sklearn.linear_model._base,_check_sample_weight,684,28,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.620089
Yes,sklearn,sklearn.linear_model._base,_preprocess_data,693,44,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.621090
Yes,sklearn,sklearn.linear_model._base,_rescale_data,705,39,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.622088
Yes,sklearn,sklearn.linear_model._base,_preprocess_data,845,44,No,1,1,Found same amount of functions,_preprocess_data.(),sklearn.linear_model._base._preprocess_data,,2025-03-03 06:30:16.635083
Yes,sklearn,sklearn.linear_model._base,_preprocess_data,856,44,No,1,1,Found same amount of functions,_preprocess_data.(),sklearn.linear_model._base._preprocess_data,,2025-03-03 06:30:16.637083
Yes,sklearn,sklearn.linear_model._base,_rescale_data,869,22,No,1,1,Found same amount of functions,_rescale_data.(),sklearn.linear_model._base._rescale_data,,2025-03-03 06:30:16.637083
Yes,sklearn,sklearn.linear_model._base,_check_precomputed_gram_matrix,892,12,No,1,1,Found same amount of functions,_check_precomputed_gram_matrix.(),sklearn.linear_model._base._check_precomputed_gram_matrix,,2025-03-03 06:30:16.639083
Yes,sklearn,sklearn.linear_model._bayes,_fit_context,668,5,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.745085
Yes,sklearn,sklearn.linear_model._bayes,_deprecate_n_iter,687,19,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.747084
Yes,sklearn,sklearn.linear_model._bayes,_validate_data,689,15,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.747084
Yes,sklearn,sklearn.linear_model._bayes,_preprocess_data,696,47,No,0,1,Api analyzer bug,,None,,2025-03-03 06:30:16.748084
Yes,sklearn,sklearn.linear_model._bayes,reshape,798,25,No,0,0,Found no referenced functions,lambda_.[].reshape.(),lambda_,IndexExpr:798(  NameExpr(lambda_ [l])  NameExpr(keep_lambda [l])) Type is Any No missing import name ,2025-03-03 06:30:16.751090
Yes,sklearn,sklearn.linear_model._bayes,reshape,804,25,No,0,0,Found no referenced functions,inv_lambda.reshape.(),inv_lambda,MemberExpr:804(  NameExpr(inv_lambda [l])  reshape) Type is Any No missing import name ,2025-03-03 06:30:16.751090
Yes,sklearn,sklearn.linear_model._coordinate_descent,format,64,12,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-03 06:30:16.771094
Yes,sklearn,sklearn.linear_model._coordinate_descent,asarray,73,16,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:73(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:16.774092
Yes,sklearn,sklearn.linear_model._coordinate_descent,asarray,77,16,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:77(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:16.774092
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_array,142,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.782090
Yes,sklearn,sklearn.linear_model._coordinate_descent,_preprocess_data,147,28,No,0,1,Found no referenced functions,_preprocess_data.(),sklearn.linear_model._base._preprocess_data,,2025-03-03 06:30:16.783085
Yes,sklearn,sklearn.linear_model._coordinate_descent,_preprocess_data,153,41,No,0,1,Found no referenced functions,_preprocess_data.(),sklearn.linear_model._base._preprocess_data,,2025-03-03 06:30:16.784085
Yes,sklearn,sklearn.linear_model._coordinate_descent,safe_sparse_dot,148,13,No,0,1,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-03 06:30:16.785085
Yes,sklearn,sklearn.linear_model._coordinate_descent,enet_path,329,11,No,1,1,Found same amount of functions,enet_path.(),sklearn.linear_model._coordinate_descent.enet_path,,2025-03-03 06:30:16.802083
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_array,495,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.804092
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_array,502,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.805083
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_array,512,17,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.805083
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_array,613,29,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.806083
Yes,sklearn,sklearn.linear_model._coordinate_descent,asarray,532,31,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:532(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:16.807083
Yes,sklearn,sklearn.linear_model._coordinate_descent,_pre_fit,539,40,No,0,1,Found no referenced functions,_pre_fit.(),sklearn.linear_model._base._pre_fit,,2025-03-03 06:30:16.808084
Yes,sklearn,sklearn.linear_model._coordinate_descent,_alpha_grid,552,17,No,1,1,Found same amount of functions,_alpha_grid.(),sklearn.linear_model._coordinate_descent._alpha_grid,,2025-03-03 06:30:16.809083
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_random_state,569,10,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-03 06:30:16.810083
Yes,sklearn,sklearn.linear_model._coordinate_descent,_pre_fit,1362,68,No,0,1,Found no referenced functions,_pre_fit.(),sklearn.linear_model._base._pre_fit,,2025-03-03 06:30:16.913083
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_array,1388,14,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:16.914084
Yes,sklearn,sklearn.linear_model._coordinate_descent,path,1389,23,No,0,1,Found no referenced functions,path.(),path,NameExpr(path [l]) Type is Any No missing import name ,2025-03-03 06:30:16.915084
Yes,sklearn,sklearn.linear_model._coordinate_descent,safe_sparse_dot,1399,19,No,0,0,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-03 06:30:16.916084
Yes,sklearn,sklearn.linear_model._huber,safe_sparse_dot,63,22,No,0,0,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-03 06:30:16.937090
Yes,sklearn,sklearn.linear_model._huber,safe_sparse_dot,99,22,No,0,0,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-03 06:30:16.938082
Yes,sklearn,sklearn.linear_model._huber,safe_sparse_dot,108,42,No,0,0,Found no referenced functions,safe_sparse_dot.(),sklearn.utils.extmath.safe_sparse_dot,,2025-03-03 06:30:16.939086
Yes,sklearn,sklearn.linear_model._huber,count_nonzero,72,19,No,0,1,Found no referenced functions,np.count_nonzero.(),numpy,MemberExpr:72(  NameExpr(np [numpy])  count_nonzero [numpy._core.numeric.count_nonzero]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:16.941106
Yes,sklearn,sklearn.linear_model._huber,axis0_safe_slice,97,22,No,0,1,Found no referenced functions,axis0_safe_slice.(),sklearn.utils.axis0_safe_slice,,2025-03-03 06:30:16.944093
Yes,sklearn,sklearn.linear_model._huber,axis0_safe_slice,106,17,No,0,1,Found no referenced functions,axis0_safe_slice.(),sklearn.utils.axis0_safe_slice,,2025-03-03 06:30:16.945094
Yes,sklearn,sklearn.linear_model._least_angle,_lars_path_solver,168,11,No,1,1,Found same amount of functions,_lars_path_solver.(),sklearn.linear_model._least_angle._lars_path_solver,,2025-03-03 06:30:16.966083
Yes,sklearn,sklearn.linear_model._least_angle,_lars_path_solver,307,11,No,1,1,Found same amount of functions,_lars_path_solver.(),sklearn.linear_model._least_angle._lars_path_solver,,2025-03-03 06:30:16.967087
Yes,sklearn,sklearn.linear_model._least_angle,_check_copy_and_writeable,1457,14,No,1,1,Found same amount of functions,_check_copy_and_writeable.(),sklearn.linear_model._least_angle._check_copy_and_writeable,,2025-03-03 06:30:17.310122
Yes,sklearn,sklearn.linear_model._least_angle,_check_copy_and_writeable,1458,14,No,1,1,Found same amount of functions,_check_copy_and_writeable.(),sklearn.linear_model._least_angle._check_copy_and_writeable,,2025-03-03 06:30:17.312097
Yes,sklearn,sklearn.linear_model._least_angle,_check_copy_and_writeable,1459,13,No,1,1,Found same amount of functions,_check_copy_and_writeable.(),sklearn.linear_model._least_angle._check_copy_and_writeable,,2025-03-03 06:30:17.313095
Yes,sklearn,sklearn.linear_model._least_angle,_check_copy_and_writeable,1460,13,No,1,1,Found same amount of functions,_check_copy_and_writeable.(),sklearn.linear_model._least_angle._check_copy_and_writeable,,2025-03-03 06:30:17.314093
Yes,sklearn,sklearn.linear_model._least_angle,as_float_array,1467,18,No,0,0,Found no referenced functions,as_float_array.(),sklearn.utils.validation.as_float_array,,2025-03-03 06:30:17.315093
Yes,sklearn,sklearn.linear_model._least_angle,as_float_array,1469,17,No,0,0,Found no referenced functions,as_float_array.(),sklearn.utils.validation.as_float_array,,2025-03-03 06:30:17.316096
Yes,sklearn,sklearn.linear_model._least_angle,lars_path,1477,28,No,1,1,Found same amount of functions,lars_path.(),sklearn.linear_model._least_angle.lars_path,,2025-03-03 06:30:17.318086
Yes,sklearn,sklearn.linear_model._least_angle,predict,2341,17,No,0,73,Found no referenced functions,ols_model.fit.().predict.(),ols_model,MemberExpr:2341(  NameExpr(ols_model [l])  fit) Type is Any No missing import name ,2025-03-03 06:30:17.333083
Yes,sklearn,sklearn.linear_model._least_angle,fit,2341,17,No,0,187,Found no referenced functions,ols_model.fit.(),ols_model,MemberExpr:2341(  NameExpr(ols_model [l])  fit) Type is Any No missing import name ,2025-03-03 06:30:17.338084
Yes,sklearn,sklearn.linear_model._linear_loss,reshape,127,26,No,0,0,Found no referenced functions,coef.reshape.(),coef,MemberExpr:127(  NameExpr(coef [l])  reshape) Type is Any No missing import name ,2025-03-03 06:30:17.357130
Yes,sklearn,sklearn.linear_model._linear_loss,weight_intercept,160,29,No,1,1,Found same amount of functions,self.weight_intercept.(),"NamedType(name='LinearModelLoss', qname='sklearn.linear_model._linear_loss.LinearModelLoss')",,2025-03-03 06:30:17.361095
Yes,sklearn,sklearn.linear_model._linear_loss,squared_norm,172,62,No,0,1,Found no referenced functions,squared_norm.(),sklearn.utils.extmath.squared_norm,,2025-03-03 06:30:17.363095
Yes,sklearn,sklearn.linear_model._linear_loss,weight_intercept_raw,215,49,No,1,1,Found same amount of functions,self.weight_intercept_raw.(),"NamedType(name='LinearModelLoss', qname='sklearn.linear_model._linear_loss.LinearModelLoss')",,2025-03-03 06:30:17.365094
Yes,sklearn,sklearn.linear_model._linear_loss,weight_intercept,217,33,No,1,1,Found same amount of functions,self.weight_intercept.(),"NamedType(name='LinearModelLoss', qname='sklearn.linear_model._linear_loss.LinearModelLoss')",,2025-03-03 06:30:17.366093
Yes,sklearn,sklearn.linear_model._linear_loss,loss,219,15,No,0,1,Found no referenced functions,self.base_loss.loss.(),"NamedType(name='LinearModelLoss', qname='sklearn.linear_model._linear_loss.LinearModelLoss')","MemberExpr:219(  NameExpr(self [l])  base_loss) Missing type info of: base_loss, at path part base_loss | ",2025-03-03 06:30:17.367093
Yes,sklearn,sklearn.linear_model._linear_loss,l2_penalty,227,22,No,1,1,Found same amount of functions,self.l2_penalty.(),"NamedType(name='LinearModelLoss', qname='sklearn.linear_model._linear_loss.LinearModelLoss')",,2025-03-03 06:30:17.368094
Yes,sklearn,sklearn._loss.loss,loss,192,15,No,0,1,Found no referenced functions,self.closs.loss.(),"NamedType(name='BaseLoss', qname='sklearn._loss.loss.BaseLoss')","MemberExpr:192(  NameExpr(self [l])  closs) Missing type info of: closs, at path part closs | ",2025-03-03 06:30:17.371095
Yes,sklearn,sklearn.linear_model._linear_loss,weight_intercept_raw,275,49,No,1,1,Found same amount of functions,self.weight_intercept_raw.(),"NamedType(name='LinearModelLoss', qname='sklearn.linear_model._linear_loss.LinearModelLoss')",,2025-03-03 06:30:17.376085
Yes,sklearn,sklearn.linear_model._linear_loss,weight_intercept,277,33,No,1,1,Found same amount of functions,self.weight_intercept.(),"NamedType(name='LinearModelLoss', qname='sklearn.linear_model._linear_loss.LinearModelLoss')",,2025-03-03 06:30:17.378083
