Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,sklearn,sklearn.datasets._twenty_newsgroups,fetch_20newsgroups,476,17,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.661656
No,sklearn,sklearn.datasets._twenty_newsgroups,fetch_20newsgroups,486,16,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.662653
No,sklearn,sklearn.datasets._twenty_newsgroups,fit_transform,508,18,No,0,36,Found no referenced functions,,None,,2025-03-03 12:21:46.663685
No,sklearn,sklearn.datasets._twenty_newsgroups,transform,509,17,No,0,74,Found no referenced functions,,None,,2025-03-03 12:21:46.663685
No,sklearn,sklearn.datasets._twenty_newsgroups,get_feature_names_out,510,24,No,0,23,Found no referenced functions,,None,,2025-03-03 12:21:46.664688
No,sklearn,sklearn.datasets._twenty_newsgroups,dump,512,8,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.664688
No,sklearn,sklearn.datasets._twenty_newsgroups,astype,517,18,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.665652
No,sklearn,sklearn.datasets._twenty_newsgroups,astype,518,17,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.665652
No,sklearn,sklearn.datasets._twenty_newsgroups,normalize,519,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.666652
No,sklearn,sklearn.datasets._twenty_newsgroups,normalize,520,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.667653
No,sklearn,sklearn.datasets._twenty_newsgroups,load_descr,534,13,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.668664
No,sklearn,sklearn.datasets._twenty_newsgroups,_convert_data_dataframe,540,30,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.669665
No,sklearn,sklearn.utils._array_api,_accept_device_cpu,232,19,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.677655
No,sklearn,sklearn.decomposition._factor_analysis,check_is_fitted,352,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.681691
No,sklearn,sklearn.decomposition._dict_learning,format,34,12,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.688687
No,sklearn,sklearn.decomposition._dict_learning,fit,136,12,No,0,16,Found no referenced functions,,None,,2025-03-03 12:21:46.690691
No,sklearn,sklearn.decomposition._dict_learning,fit,182,12,No,0,16,Found no referenced functions,,None,,2025-03-03 12:21:46.691689
No,sklearn,sklearn.decomposition._dict_learning,fit,166,8,No,0,18,Found no referenced functions,,None,,2025-03-03 12:21:46.692653
No,sklearn,sklearn.decomposition._dict_learning,orthogonal_mp_gram,193,19,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.694689
No,sklearn,sklearn.decomposition._dict_learning,row_norms,198,26,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.695654
No,sklearn,sklearn.decomposition._dict_learning,reshape,202,11,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.695654
No,sklearn,sklearn.decomposition._dict_learning,validate_params,205,1,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.825236
No,sklearn,sklearn.decomposition._dict_learning,check_array,345,25,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.826207
No,sklearn,sklearn.decomposition._dict_learning,check_array,348,16,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.827200
No,sklearn,sklearn.decomposition._dict_learning,check_array,350,25,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.827200
No,sklearn,sklearn.decomposition._dict_learning,check_array,351,16,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.827200
No,sklearn,sklearn.decomposition._dict_learning,format,355,12,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.828200
No,sklearn,sklearn.decomposition._dict_learning,_check_positive_coding,359,4,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.828200
No,sklearn,sklearn.decomposition._dict_learning,_sparse_encode,361,11,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.829200
No,sklearn,sklearn.decomposition._dict_learning,delayed,438,8,No,0,2,Found no referenced functions,,None,,2025-03-03 12:21:46.833896
No,sklearn,sklearn.decomposition._dict_learning,_sparse_encode_precomputed,416,15,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.835897
No,sklearn,sklearn.decomposition._dict_learning,gen_even_slices,435,18,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.836896
No,sklearn,sklearn.decomposition._dict_learning,check_random_state,503,19,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.840894
No,sklearn,sklearn.decomposition._dict_learning,norm,532,29,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.841899
No,sklearn,sklearn.decomposition._dict_learning,svd_flip,567,27,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.847894
No,sklearn,sklearn.decomposition._dict_learning,sparse_encode,604,15,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.849427
No,sklearn,sklearn.decomposition._dict_learning,_update_dict,617,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.849894
No,sklearn,sklearn.decomposition._dict_learning,_check_warn_deprecated,870,18,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.861895
No,sklearn,sklearn.decomposition._dict_learning,_check_warn_deprecated,871,25,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.862895
No,sklearn,sklearn.decomposition._dict_learning,_check_warn_deprecated,877,18,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.862895
No,sklearn,sklearn.decomposition._dict_learning,_check_warn_deprecated,878,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.862895
No,sklearn,sklearn.decomposition._dict_learning,_check_warn_deprecated,921,13,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.863895
No,sklearn,sklearn.decomposition._dict_learning,fit,891,14,No,0,152,Found no referenced functions,,None,,2025-03-03 12:21:46.865895
No,sklearn,sklearn.decomposition._dict_learning,transform,915,19,No,0,74,Found no referenced functions,,None,,2025-03-03 12:21:46.867899
No,sklearn,sklearn.decomposition._dict_learning,_check_positive_coding,931,4,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.868905
No,sklearn,sklearn.decomposition._dict_learning,check_random_state,939,19,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.870903
No,sklearn,sklearn.decomposition._dict_learning,randomized_svd,945,27,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.870903
No,sklearn,sklearn.decomposition._dict_learning,shuffle,961,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.873931
No,sklearn,sklearn.decomposition._dict_learning,check_array,965,14,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.874900
No,sklearn,sklearn.decomposition._dict_learning,check_array,971,17,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.875955
No,sklearn,sklearn.decomposition._dict_learning,gen_batches,974,14,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.875955
No,sklearn,sklearn.decomposition._dict_learning,sparse_encode,1001,20,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.876895
No,sklearn,sklearn.decomposition._dict_learning,sparse_encode,1052,15,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.877922
No,sklearn,sklearn.decomposition._dict_learning,_update_dict,1026,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.877922
No,sklearn,sklearn.decomposition._dict_learning,validate_params,1077,1,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.892896
No,sklearn,sklearn.decomposition._dict_learning,fit_transform,1230,11,No,0,36,Found no referenced functions,,None,,2025-03-03 12:21:46.893896
No,sklearn,sklearn.decomposition._dict_learning,_check_positive_coding,2171,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.895896
No,sklearn,sklearn.decomposition._nmf,_beta_loss_to_float,1186,26,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.898895
No,sklearn,sklearn.decomposition._nmf,_check_params,1551,8,No,0,4,Found no referenced functions,,None,,2025-03-03 12:21:46.900898
No,sklearn,sklearn.decomposition._nmf,_check_params,1995,8,No,0,4,Found no referenced functions,,None,,2025-03-03 12:21:46.904899
No,sklearn,sklearn.ensemble._gb,is_classifier,275,11,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.907900
No,sklearn,sklearn.ensemble._gb,is_classifier,284,19,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.908901
No,sklearn,sklearn.feature_extraction.text,format,2066,16,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.915897
No,sklearn,sklearn.feature_selection._univariate_selection,_check_params,1076,8,No,0,3,Found no referenced functions,,None,,2025-03-03 12:21:46.920916
No,sklearn,sklearn.feature_selection._univariate_selection,_make_selector,1076,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.922904
No,sklearn,sklearn.neighbors._graph,get_params,17,17,No,0,12,Found no referenced functions,,None,,2025-03-03 12:21:46.924902
No,sklearn,sklearn.decomposition._dict_learning,randomized_svd,2183,31,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.932899
No,sklearn,sklearn.decomposition._dict_learning,check_array,2201,21,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.936903
No,sklearn,sklearn.decomposition._dict_learning,_sparse_encode,2224,15,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.947899
No,sklearn,sklearn.decomposition._dict_learning,_update_inner_stats,2241,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.948901
No,sklearn,sklearn.decomposition._dict_learning,_update_dict,2244,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.948901
No,sklearn,sklearn.decomposition._nmf,_compute_regularization,2053,49,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.962901
No,sklearn,sklearn.decomposition._nmf,_solve_W,2057,16,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.962901
No,sklearn,sklearn.decomposition._nmf,_multiplicative_update_w,2059,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.963899
No,sklearn,sklearn.decomposition._nmf,_beta_divergence,2068,12,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.963899
No,sklearn,sklearn.decomposition._nmf,_multiplicative_update_h,2077,19,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.964906
No,sklearn,sklearn.decomposition._dict_learning,norm,2298,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.975901
No,sklearn,sklearn.decomposition._factor_analysis,_fit_context,205,5,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.983914
No,sklearn,sklearn.decomposition._factor_analysis,_validate_data,222,12,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.984903
No,sklearn,sklearn.decomposition._factor_analysis,squared_norm,261,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.986901
No,sklearn,sklearn.decomposition._factor_analysis,check_random_state,265,27,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.988901
No,sklearn,sklearn.decomposition._factor_analysis,randomized_svd,268,27,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:46.988901
No,sklearn,sklearn.decomposition._factor_analysis,squared_norm,274,30,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.989911
No,sklearn,sklearn.decomposition._factor_analysis,squared_norm,274,48,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.989911
No,sklearn,sklearn.decomposition._factor_analysis,_ortho_rotation,429,15,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:46.990900
No,sklearn,sklearn.decomposition._fastica,g,88,26,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.006899
No,sklearn,sklearn.decomposition._fastica,_gs_decorrelation,92,12,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.007900
No,sklearn,sklearn.decomposition._fastica,_sym_decorrelation,113,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.012561
No,sklearn,sklearn.decomposition._fastica,_sym_decorrelation,118,13,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.012561
No,sklearn,sklearn.decomposition._fastica,g,117,22,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.013543
No,sklearn,sklearn.decomposition._fastica,validate_params,164,1,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.023557
No,sklearn,sklearn.decomposition._fastica,_validate_params,336,4,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.024556
No,sklearn,sklearn.decomposition._fastica,_fit_transform,337,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.024556
No,sklearn,sklearn.decomposition._fastica,_validate_data,551,13,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.026561
No,sklearn,sklearn.decomposition._fastica,check_random_state,555,23,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.026561
No,sklearn,sklearn.decomposition._kernel_pca,_get_kernel,408,12,No,0,3,Found no referenced functions,,None,,2025-03-03 12:21:47.027526
No,sklearn,sklearn.decomposition._kernel_pca,solve,410,26,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.027526
No,sklearn,sklearn.decomposition._lda,astype,97,26,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.030569
No,sklearn,sklearn.decomposition._lda,check_random_state,404,29,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.047976
No,sklearn,sklearn.decomposition._lda,astype,421,27,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.047976
No,sklearn,sklearn.decomposition._lda,delayed,468,12,No,0,2,Found no referenced functions,,None,,2025-03-03 12:21:47.058944
No,sklearn,sklearn.decomposition._lda,gen_even_slices,477,29,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.059944
No,sklearn,sklearn.mixture._base,_estimate_log_prob_resp,303,34,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.065945
No,sklearn,sklearn.decomposition._lda,_e_step,524,24,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.069943
No,sklearn,sklearn.decomposition._lda,_validate_data,568,12,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.076942
No,sklearn,sklearn.decomposition._lda,check_non_negative,574,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.076942
No,sklearn,sklearn.decomposition._lda,_e_step,722,29,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.079975
No,sklearn,sklearn.decomposition._lda,_loglikelihood,813,17,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.086977
No,sklearn,sklearn.decomposition._lda,_loglikelihood,823,17,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.086977
No,sklearn,sklearn.decomposition._lda,_unnormalized_transform,876,30,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.092974
No,sklearn,sklearn.decomposition._lda,_approx_bound,888,16,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.093945
No,sklearn,sklearn.decomposition._lda,check_is_fitted,920,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.095974
No,sklearn,sklearn.decomposition._lda,_check_non_neg_array,921,12,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.096974
No,sklearn,sklearn.decomposition._lda,_perplexity_precomp_distr,924,15,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.097943
No,sklearn,sklearn.decomposition._nmf,squared_norm,54,16,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.098975
No,sklearn,sklearn.decomposition._nmf,check_array,71,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.100947
No,sklearn,sklearn.decomposition._nmf,check_non_negative,77,4,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.102950
No,sklearn,sklearn.decomposition._nmf,_beta_loss_to_float,109,11,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.107979
No,sklearn,sklearn.decomposition._nmf,trace_dot,122,22,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.108949
No,sklearn,sklearn.decomposition._nmf,trace_dot,123,25,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.109945
No,sklearn,sklearn.decomposition._nmf,squared_norm,126,18,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.109945
No,sklearn,sklearn.decomposition._nmf,_special_sparse_dot,135,18,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.110963
No,sklearn,sklearn.decomposition._nmf,check_non_negative,280,4,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.139980
No,sklearn,sklearn.decomposition._nmf,format,289,12,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.140977
No,sklearn,sklearn.decomposition._nmf,check_random_state,302,14,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.141980
No,sklearn,sklearn.decomposition._nmf,check_random_state,360,14,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.141980
No,sklearn,sklearn.decomposition._nmf,astype,303,18,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.142979
No,sklearn,sklearn.decomposition._nmf,astype,306,18,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.142979
No,sklearn,sklearn.decomposition._nmf,randomized_svd,314,14,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.143973
No,sklearn,sklearn.decomposition._nmf,norm,331,27,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.144975
No,sklearn,sklearn.decomposition._nmf,norm,331,38,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.144975
No,sklearn,sklearn.decomposition._nmf,norm,332,27,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.144975
No,sklearn,sklearn.decomposition._nmf,norm,332,38,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.145946
No,sklearn,sklearn.decomposition._nmf,safe_sparse_dot,384,10,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.155980
No,sklearn,sklearn.decomposition._nmf,asarray,399,18,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.156947
No,sklearn,sklearn.decomposition._nmf,check_array,488,9,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.162949
No,sklearn,sklearn.decomposition._nmf,check_array,489,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.163947
No,sklearn,sklearn.decomposition._nmf,check_random_state,491,10,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.163947
No,sklearn,sklearn.decomposition._nmf,_update_coordinate_descent,497,21,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.164947
No,sklearn,sklearn.decomposition._nmf,_update_coordinate_descent,502,25,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.164947
No,sklearn,sklearn.decomposition._nmf,safe_sparse_dot,540,18,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.165947
No,sklearn,sklearn.decomposition._nmf,safe_sparse_dot,587,20,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.167000
No,sklearn,sklearn.decomposition._nmf,_special_sparse_dot,556,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.182988
No,sklearn,sklearn.decomposition._nmf,safe_sparse_dot,636,20,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.195978
No,sklearn,sklearn.decomposition._nmf,safe_sparse_dot,672,20,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.195978
No,sklearn,sklearn.decomposition._nmf,_special_sparse_dot,641,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.196981
No,sklearn,sklearn.decomposition._nmf,_beta_loss_to_float,813,16,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.220951
No,sklearn,sklearn.decomposition._nmf,_beta_divergence,824,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.220951
No,sklearn,sklearn.decomposition._nmf,_beta_divergence,870,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.220951
No,sklearn,sklearn.decomposition._nmf,_multiplicative_update_w,831,29,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.221949
No,sklearn,sklearn.decomposition._nmf,_multiplicative_update_h,851,16,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.221949
No,sklearn,sklearn.decomposition._nmf,validate_params,893,1,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.226984
No,sklearn,sklearn.decomposition._nmf,_validate_params,1117,4,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.227983
No,sklearn,sklearn.decomposition._nmf,check_array,1119,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.227983
No,sklearn,sklearn.decomposition._nmf,config_context,1121,9,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.228996
No,sklearn,sklearn.decomposition._nmf,_fit_transform,1122,23,No,0,2,Found no referenced functions,,None,,2025-03-03 12:21:47.229978
No,sklearn,sklearn.decomposition._nmf,_check_init,1192,12,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.230984
No,sklearn,sklearn.decomposition._nmf,_check_init,1193,12,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.231982
No,sklearn,sklearn.decomposition._nmf,_check_init,1200,12,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.231982
No,sklearn,sklearn.decomposition._nmf,format,1196,20,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.232947
No,sklearn,sklearn.decomposition._nmf,format,1203,20,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.232947
No,sklearn,sklearn.decomposition._nmf,_initialize_nmf,1214,19,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.233947
No,sklearn,sklearn.decomposition._nmf,_compute_regularization,2032,35,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.244984
No,sklearn,sklearn.decomposition._nmf,_multiplicative_update_w,2035,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.245962
No,sklearn,sklearn.decomposition._nmf,norm,2039,21,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.245962
No,sklearn,sklearn.decomposition._nmf,norm,2039,49,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.247806
No,sklearn,sklearn.decomposition._nmf,norm,2129,17,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.255800
No,sklearn,sklearn.decomposition._nmf,norm,2129,45,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.257796
No,sklearn,sklearn.decomposition._pca,_assess_dimension,114,19,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.272801
No,sklearn,sklearn.decomposition._pca,svd_flip,536,16,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.275802
No,sklearn,sklearn.decomposition._pca,_infer_dimension,548,27,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.306801
No,sklearn,sklearn.decomposition._pca,stable_cumsum,555,27,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.306801
No,sklearn,sklearn.decomposition._pca,check_random_state,599,23,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.312766
No,sklearn,sklearn.decomposition._pca,_init_arpack_v0,606,17,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.313766
No,sklearn,sklearn.decomposition._pca,svd_flip,612,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.314767
No,sklearn,sklearn.decomposition._pca,randomized_svd,616,23,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.314767
No,sklearn,sklearn.ensemble._bagging,check_random_state,58,19,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.356713
No,sklearn,sklearn.ensemble._bagging,_generate_indices,61,22,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.357713
No,sklearn,sklearn.ensemble._bagging,_generate_indices,64,21,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.358694
No,sklearn,sklearn.ensemble._bagging,has_fit_parameter,89,28,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.358694
No,sklearn,sklearn.ensemble._bagging,has_fit_parameter,90,22,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.359679
No,sklearn,sklearn.ensemble._bagging,_make_estimator,108,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.359679
No,sklearn,sklearn.ensemble._bagging,_generate_bagging_indices,116,28,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.360678
No,sklearn,sklearn.ensemble._bagging,indices_to_mask,137,36,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.360678
No,sklearn,sklearn.ensemble._bagging,predict_proba,159,30,No,0,39,Found no referenced functions,,None,,2025-03-03 12:21:47.365719
No,sklearn,sklearn.ensemble._bagging,predict,171,26,No,0,73,Found no referenced functions,,None,,2025-03-03 12:21:47.367679
No,sklearn,sklearn.ensemble._bagging,predict_log_proba,187,30,No,0,17,Found no referenced functions,,None,,2025-03-03 12:21:47.371678
No,sklearn,sklearn.ensemble._bagging,decision_function,207,8,No,0,26,Found no referenced functions,,None,,2025-03-03 12:21:47.379714
No,sklearn,sklearn.ensemble._bagging,predict,215,8,No,0,73,Found no referenced functions,,None,,2025-03-03 12:21:47.380714
No,sklearn,sklearn.ensemble._bagging,indices_to_mask,772,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.381715
No,sklearn,sklearn.ensemble._bagging,predict_proba,775,40,No,0,39,Found no referenced functions,,None,,2025-03-03 12:21:47.382681
No,sklearn,sklearn.ensemble._bagging,predict,780,20,No,0,73,Found no referenced functions,,None,,2025-03-03 12:21:47.382681
No,sklearn,sklearn.ensemble._bagging,accuracy_score,796,20,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.383715
No,sklearn,sklearn.ensemble._bagging,indices_to_mask,1255,20,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.390679
No,sklearn,sklearn.ensemble._bagging,predict,1257,33,No,0,73,Found no referenced functions,,None,,2025-03-03 12:21:47.391695
No,sklearn,sklearn.ensemble._bagging,r2_score,1271,26,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.392681
No,sklearn,sklearn.ensemble._bagging,column_or_1d,509,19,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.396680
No,sklearn,sklearn.ensemble._bagging,column_or_1d,802,12,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.397690
No,sklearn,sklearn.ensemble._bagging,check_classification_targets,803,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.397690
No,sklearn,sklearn.ensemble._gb,check_classification_targets,1206,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.401683
No,sklearn,sklearn.ensemble._gb,count_nonzero,1208,25,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.402682
No,sklearn,sklearn.ensemble._gb,astype,1761,16,No,0,0,Found no referenced functions,,None,,2025-03-03 12:21:47.406681
No,sklearn,sklearn.ensemble._bagging,_generate_bagging_indices,517,46,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.408681
No,sklearn,sklearn.ensemble._bagging,_get_estimators_indices,542,56,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.409681
No,sklearn,sklearn.ensemble._bagging,_validate_estimator,760,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.409681
No,sklearn,sklearn.ensemble._bagging,_validate_estimator,1243,8,No,0,1,Found no referenced functions,,None,,2025-03-03 12:21:47.410681
