Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.internals.managers,append,1217,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.671210
No,pandas,pandas.core.internals.managers,append,1221,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.671210
No,pandas,pandas.core.internals.managers,append,1264,34,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.672209
No,pandas,pandas.core.internals.managers,append,1266,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.673189
No,pandas,pandas.core.internals.managers,len,1220,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.673189
No,pandas,pandas.core.internals.managers,len,1220,36,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.674304
No,pandas,pandas.core.internals.managers,len,1227,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.674304
No,pandas,pandas.core.internals.managers,len,1234,63,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.675303
No,pandas,pandas.core.internals.managers,len,1242,26,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.675303
No,pandas,pandas.core.internals.managers,len,1259,68,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.676302
No,pandas,pandas.core.internals.managers,len,1273,43,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.676302
No,pandas,pandas.core.internals.managers,empty,1232,25,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.677308
No,pandas,pandas.core.internals.array_manager,is_integer,872,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.724968
No,pandas,pandas.core.internals.array_manager,setitem_inplace,877,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.726060
No,pandas,pandas.core.internals.array_manager,setitem,879,22,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:40.727078
No,pandas,pandas.core.internals.managers,using_copy_on_write,1364,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.731156
No,pandas,pandas.core.internals.managers,_has_no_reference,1364,41,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.731182
No,pandas,pandas.core.internals.managers,copy,1371,25,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:40.732183
No,pandas,pandas.core.internals.managers,_iset_split_block,1376,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.736290
No,pandas,pandas.core.internals.managers,iget,1380,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.737307
No,pandas,pandas.core.internals.managers,setitem_inplace,1382,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.737307
No,pandas,pandas.core.internals.managers,setitem,1384,22,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:40.738290
No,pandas,pandas.core.internals.managers,iset,1385,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.738290
No,pandas,pandas.core.internals.array_manager,nonzero,925,47,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.742380
No,pandas,pandas.core.internals.managers,nonzero,1474,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.752255
No,pandas,pandas.core.internals.managers,_slice_take_blocks_ax0,1476,14,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.752255
No,pandas,pandas.core.internals.managers,type,1479,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.770609
No,pandas,pandas.core.internals.managers,delete,2050,13,No,0,11,Found no referenced functions,,None,,2025-02-28 21:54:40.773685
No,pandas,pandas.core.internals.managers,delete,2052,23,No,0,11,Found no referenced functions,,None,,2025-02-28 21:54:40.773685
No,pandas,pandas.core.internals.managers,clear,2053,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.774666
No,pandas,pandas.core.internals.array_manager,ensure_block_shape,949,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.776664
No,pandas,pandas.core.internals.array_manager,func,950,18,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:40.777758
No,pandas,pandas.core.internals.array_manager,append,956,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.777758
No,pandas,pandas.core.internals.array_manager,append,957,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.778758
No,pandas,pandas.core.internals.array_manager,len,959,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.778758
No,pandas,pandas.core.internals.array_manager,type,969,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.780757
No,pandas,pandas.core.internals.base,func,197,14,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:40.782872
No,pandas,pandas.core.internals.base,default_index,198,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.783872
No,pandas,pandas.core.internals.base,len,198,30,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.784871
No,pandas,pandas.core.internals.base,from_array,200,14,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.784871
No,pandas,pandas.core.internals.base,type,200,14,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.785870
No,pandas,pandas.core.internals.managers,_split,1502,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.786869
No,pandas,pandas.core.internals.managers,apply,1503,30,No,0,14,Found no referenced functions,,None,,2025-02-28 21:54:40.787962
No,pandas,pandas.core.internals.managers,apply,1506,26,No,0,14,Found no referenced functions,,None,,2025-02-28 21:54:40.787962
No,pandas,pandas.core.internals.managers,extend_blocks,1504,36,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.788963
No,pandas,pandas.core.internals.managers,extend_blocks,1507,32,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.788963
No,pandas,pandas.core.internals.managers,len,1509,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.790006
No,pandas,pandas.core.internals.managers,from_blocks,1515,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.790508
No,pandas,pandas.core.internals.managers,type,1515,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.791509
No,pandas,pandas.core.internals.array_manager,func,985,18,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.793588
No,pandas,pandas.core.internals.array_manager,append,991,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.793588
No,pandas,pandas.core.internals.array_manager,sanitize_array,992,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.794593
No,pandas,pandas.core.internals.array_manager,_simple_new,995,16,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:40.794593
No,pandas,pandas.core.internals.array_manager,array,995,34,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.795586
No,pandas,pandas.core.internals.array_manager,type,1000,18,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.797604
No,pandas,pandas.core.internals.blocks,func,339,17,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:40.800712
No,pandas,pandas.core.internals.blocks,array,343,25,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.800712
No,pandas,pandas.core.internals.blocks,reshape,345,25,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.802692
No,pandas,pandas.core.internals.blocks,make_block,347,13,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.803691
No,pandas,pandas.core.internals.managers,reduce,1534,18,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.807768
No,pandas,pandas.core.internals.managers,from_blocks,1538,18,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.810832
No,pandas,pandas.core.internals.managers,type,1538,18,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.811831
No,pandas,pandas.core.internals.array_manager,type,1013,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.813963
No,pandas,pandas.core.internals.managers,operate_blockwise,1545,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.814965
No,pandas,pandas.core.internals.ops,_iter_block_pairs,62,55,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.815964
No,pandas,pandas.core.internals.ops,reshape,65,25,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.815964
No,pandas,pandas.core.internals.ops,_split_op_result,66,14,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.816962
No,pandas,pandas.core.internals.ops,_reset_block_mgr_locs,74,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.816962
No,pandas,pandas.core.internals.ops,type,85,14,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.817960
No,pandas,pandas.core.internals.array_manager,len,1115,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.819070
No,pandas,pandas.core.internals.array_manager,empty,1116,24,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.820069
No,pandas,pandas.core.internals.array_manager,empty,1135,17,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.820069
No,pandas,pandas.core.internals.array_manager,transpose,1117,19,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.821203
No,pandas,pandas.core.internals.array_manager,interleaved_dtype,1124,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.821717
No,pandas,pandas.core.internals.array_manager,is_extension_array_dtype,1130,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.822223
No,pandas,pandas.core.internals.array_manager,is_dtype_equal,1132,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.823224
No,pandas,pandas.core.internals.array_manager,astype,1138,18,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:40.824223
No,pandas,pandas.core.internals.array_manager,isna,1142,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.824323
No,pandas,pandas.core.internals.managers,len,1702,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.833209
No,pandas,pandas.core.internals.managers,empty,1703,18,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.834188
No,pandas,pandas.core.internals.managers,transpose,1704,19,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.834188
No,pandas,pandas.core.internals.managers,transpose,1739,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.835303
No,pandas,pandas.core.internals.managers,reshape,1717,22,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.835303
No,pandas,pandas.core.internals.managers,to_numpy,1717,22,No,0,6,Found no referenced functions,,None,,2025-02-28 21:54:40.837302
No,pandas,pandas.core.internals.managers,get_values,1722,33,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.838300
No,pandas,pandas.core.internals.managers,astype,1724,26,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:40.838300
No,pandas,pandas.core.internals.managers,copy,1727,22,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:40.839299
No,pandas,pandas.core.internals.managers,using_copy_on_write,1728,17,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.880057
No,pandas,pandas.core.internals.managers,view,1729,22,No,0,6,Found no referenced functions,,None,,2025-02-28 21:54:40.881053
No,pandas,pandas.core.internals.managers,_interleave,1732,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.882053
No,pandas,pandas.core.internals.managers,isna,1737,16,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.883051
No,pandas,pandas.core.internals.managers,new_block,1880,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.893612
No,pandas,pandas.core.internals.managers,slice,1880,43,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.894700
No,pandas,pandas.core.internals.managers,len,1880,52,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.894700
No,pandas,pandas.core.internals.array_manager,external_values,1219,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.895699
No,pandas,pandas.core.internals.blocks,external_values,190,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.897701
No,pandas,pandas.core.internals.blocks,astype,2594,15,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:40.898697
No,pandas,pandas.core.internals.blocks,using_copy_on_write,2601,42,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.899695
No,pandas,pandas.core.internals.blocks,view,2602,17,No,0,6,Found no referenced functions,,None,,2025-02-28 21:54:40.899988
No,pandas,pandas.core.internals.managers,external_values,2009,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:40.933004
No,pandas,pandas.core.internals.array_manager,type,1258,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.971392
No,pandas,pandas.core.internals.managers,using_copy_on_write,1962,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.972491
No,pandas,pandas.core.internals.managers,len,1964,16,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.973492
No,pandas,pandas.core.internals.managers,len,1974,37,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:40.974490
No,pandas,pandas.core.internals.managers,is_bool_indexer,1965,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.974490
No,pandas,pandas.core.internals.managers,all,1966,16,No,0,8,Found no referenced functions,,None,,2025-02-28 21:54:40.975489
No,pandas,pandas.core.internals.managers,type,1968,19,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.975489
No,pandas,pandas.core.internals.managers,type,1976,16,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.976487
No,pandas,pandas.core.internals.managers,type,1979,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:40.976487
No,pandas,pandas.core.internals.managers,copy,1968,30,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:40.977704
No,pandas,pandas.core.internals.managers,_slice,1969,16,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:40.981719
No,pandas,pandas.core.internals.managers,slice,1974,28,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:40.982812
No,pandas,pandas.core.internals.managers,slice,2074,50,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:41.016799
No,pandas,pandas.core.internals.managers,len,2074,56,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:41.017799
No,pandas,pandas.core.internals.managers,ensure_block_shape,1888,14,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:41.018920
No,pandas,pandas.core.internals.managers,type,1890,18,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:41.019937
No,pandas,pandas.core.internals.array_manager,_from_sequence,1352,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:41.020918
No,pandas,pandas.core.internals.array_manager,construct_array_type,1352,20,No,0,13,Found no referenced functions,,None,,2025-02-28 21:54:41.021936
No,pandas,pandas.core.internals.array_manager,take,1354,19,No,0,10,Found no referenced functions,,None,,2025-02-28 21:54:41.022916
No,pandas,pandas.core.internals.array_manager,ensure_dtype_can_hold_na,1357,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:41.022916
No,pandas,pandas.core.internals.array_manager,na_value_for_dtype,1358,25,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:41.024240
No,pandas,pandas.core.internals.array_manager,empty,1359,18,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:41.025076
No,pandas,pandas.core.internals.array_manager,ensure_wrapped_if_datetimelike,1361,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:41.059372
No,pandas,pandas._testing,extract_array,330,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:41.065576
No,pandas,pandas.core.internals.base,len,61,18,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:41.068676
No,pandas,pandas.core.internals.base,len,62,18,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:41.069657
